date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,342.0,0.0,0.0,350.0,340.0,342.0,0.0,1400.0,477800.0,5.0,2676.1,350.0,15400.0,342.0,2100.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30T00:00:00,342.0,0.0,0.0,350.0,350.0,350.0,8.0,2300.0,805000.0,2.0,2738.7,350.0,300.0,342.0,900.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31T00:00:00,350.0,0.0,0.0,346.0,344.0,346.0,-4.0,400.0,138000.0,3.0,2707.4,346.0,100.0,344.0,200.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01T00:00:00,346.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,2707.4,350.0,5300.0,344.0,20000.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02T00:00:00,346.0,0.0,0.0,346.0,346.0,346.0,0.0,2800.0,968800.0,2.0,2707.4,348.0,100.0,338.0,10000.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,346.0,0.0,0.0,342.0,340.0,342.0,-4.0,12500.0,4270000.0,6.0,2676.1,370.0,4900.0,340.0,200.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06T00:00:00,342.0,0.0,0.0,342.0,338.0,338.0,-4.0,10200.0,3466000.0,7.0,2644.8,338.0,400.0,336.0,100.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07T00:00:00,338.0,0.0,0.0,334.0,332.0,334.0,-4.0,15100.0,5015800.0,10.0,2613.5,342.0,100.0,334.0,6000.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08T00:00:00,334.0,0.0,0.0,366.0,312.0,362.0,28.0,30800.0,10132600.0,18.0,2832.6,362.0,18900.0,322.0,10000.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,166725.0,42015900.0,2.0
2019-08-09T00:00:00,362.0,0.0,0.0,362.0,322.0,342.0,-20.0,28000.0,9191200.0,28.0,2676.1,342.0,6300.0,340.0,100.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12T00:00:00,342.0,0.0,0.0,360.0,342.0,342.0,0.0,500.0,174200.0,4.0,2676.1,342.0,300.0,332.0,1000.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13T00:00:00,342.0,0.0,0.0,336.0,328.0,334.0,-8.0,9800.0,3229800.0,17.0,2613.5,334.0,4000.0,332.0,200.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14T00:00:00,334.0,0.0,0.0,350.0,324.0,346.0,12.0,900.0,303000.0,7.0,2707.4,344.0,4000.0,342.0,100.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15T00:00:00,346.0,0.0,0.0,366.0,322.0,340.0,-6.0,8600.0,2813800.0,9.0,2660.4,340.0,3300.0,322.0,5500.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-16T00:00:00,340.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,2660.4,348.0,5300.0,322.0,7000.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-19T00:00:00,340.0,0.0,0.0,336.0,334.0,334.0,-6.0,400.0,133800.0,3.0,2613.5,336.0,100.0,326.0,100.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20T00:00:00,334.0,0.0,0.0,350.0,340.0,350.0,16.0,400.0,137000.0,2.0,2738.7,342.0,1400.0,332.0,5000.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-21T00:00:00,350.0,0.0,0.0,350.0,334.0,348.0,-2.0,3100.0,1075000.0,9.0,2723.0,346.0,4700.0,336.0,100.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-22T00:00:00,348.0,0.0,0.0,348.0,324.0,346.0,-2.0,39100.0,13015200.0,17.0,2707.4,348.0,400.0,324.0,200.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-23T00:00:00,346.0,0.0,0.0,352.0,346.0,348.0,2.0,35900.0,12495200.0,15.0,2723.0,350.0,200.0,326.0,200.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-26T00:00:00,348.0,0.0,0.0,332.0,324.0,328.0,-20.0,18000.0,5892400.0,6.0,2566.5,342.0,100.0,322.0,5000.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27T00:00:00,328.0,0.0,0.0,346.0,328.0,346.0,18.0,43100.0,14625200.0,16.0,2707.4,346.0,10400.0,328.0,300.0,36401136250.0,36401136250.0,36401136250.0,0.0,9600.0,,0.0,0.0,0.0
2019-08-28T00:00:00,346.0,0.0,0.0,332.0,326.0,332.0,-14.0,16200.0,5287600.0,9.0,2597.8,332.0,800.0,328.0,5000.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-29T00:00:00,332.0,0.0,0.0,340.0,332.0,332.0,0.0,900.0,299600.0,5.0,2597.8,344.0,2000.0,330.0,200.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-08-30T00:00:00,332.0,0.0,0.0,360.0,332.0,340.0,8.0,36200.0,12851000.0,26.0,2660.4,358.0,17700.0,334.0,100.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
2019-09-02T00:00:00,340.0,0.0,0.0,340.0,330.0,334.0,-6.0,6200.0,2068000.0,6.0,2613.5,334.0,71300.0,332.0,10100.0,36401136250.0,36401136250.0,36401136250.0,0.0,0.0,,0.0,0.0,0.0
