date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,21.7,50.0,2208100.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,100.0,0.0,,0.0,0.0,0.0
2019-07-30,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,4324000.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31,50.0,0.0,0.0,50.0,50.0,50.0,0.0,500.0,25000.0,1.0,21.7,50.0,2426900.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,500.0,0.0,,0.0,0.0,0.0
2019-08-01,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,21.7,50.0,2326600.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,100.0,0.0,,0.0,0.0,0.0
2019-08-02,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,2267200.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,2265100.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,1.0,21.7,50.0,2332200.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,200.0,0.0,,0.0,0.0,0.0
2019-08-07,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200000.0,10000000.0,1.0,21.7,50.0,2245500.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,200000.0,0.0,,0.0,0.0,0.0
2019-08-08,50.0,0.0,0.0,51.0,50.0,50.0,0.0,601300.0,30065100.0,25.0,21.7,50.0,71000.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09,50.0,0.0,0.0,50.0,50.0,50.0,0.0,410000.0,20500000.0,18.0,21.7,50.0,1460900.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,401000.0,0.0,,0.0,0.0,0.0
2019-08-12,50.0,0.0,0.0,50.0,50.0,50.0,0.0,50100.0,2505000.0,2.0,21.7,50.0,1529300.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,50100.0,0.0,,0.0,0.0,0.0
2019-08-13,50.0,0.0,0.0,50.0,50.0,50.0,0.0,700.0,35000.0,3.0,21.7,50.0,1545900.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,700.0,0.0,,0.0,0.0,0.0
