date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,242.0,0.0,0.0,248.0,230.0,238.0,-4.0,5637000.0,1323783000.0,346.0,99.2,238.0,240900.0,236.0,200.0,35224848184.0,24329078184.0,35224848184.0,0.0,3219700.0,,0.0,0.0,0.0
2019-07-30,238.0,0.0,0.0,240.0,232.0,238.0,0.0,19926600.0,4725169800.0,17407.0,99.2,238.0,456500.0,236.0,424600.0,35224848184.0,24329078184.0,35224848184.0,15692300.0,15953900.0,,0.0,0.0,0.0
2019-07-31,238.0,0.0,0.0,238.0,234.0,238.0,0.0,18514100.0,4386620600.0,13963.0,99.2,238.0,796400.0,236.0,381800.0,35224848184.0,24329078184.0,35224848184.0,14900000.0,15847800.0,,0.0,0.0,0.0
2019-08-01,238.0,0.0,0.0,240.0,234.0,238.0,0.0,22161800.0,5238833200.0,21491.0,99.2,238.0,1467800.0,236.0,300000.0,35224848184.0,24329078184.0,35224848184.0,19500000.0,19582500.0,,4800.0,1142400.0,10.0
2019-08-02,238.0,0.0,0.0,238.0,232.0,234.0,-4.0,2330600.0,544343400.0,153.0,97.5,234.0,164300.0,232.0,700800.0,35224848184.0,24329078184.0,35224848184.0,0.0,1067400.0,,0.0,0.0,0.0
2019-08-05,234.0,0.0,0.0,234.0,222.0,222.0,-12.0,5531600.0,1251843000.0,334.0,92.5,222.0,339800.0,220.0,1018000.0,35224848184.0,24329078184.0,35224848184.0,0.0,1672100.0,,0.0,0.0,0.0
2019-08-06,222.0,0.0,0.0,222.0,212.0,212.0,-10.0,4794100.0,1028121000.0,310.0,88.3,212.0,26600.0,210.0,1772800.0,35224848184.0,24329078184.0,35224848184.0,1000.0,2037300.0,,0.0,0.0,0.0
2019-08-07,212.0,0.0,0.0,238.0,210.0,238.0,26.0,3168800.0,733457600.0,336.0,99.2,238.0,281300.0,236.0,200000.0,35224848184.0,24329078184.0,35224848184.0,207800.0,2399000.0,,0.0,0.0,0.0
2019-08-08,238.0,0.0,0.0,238.0,230.0,236.0,-2.0,19333700.0,4550274600.0,12884.0,98.3,236.0,366100.0,234.0,105000.0,35224848184.0,24329078184.0,35224848184.0,14650900.0,17288100.0,,0.0,0.0,0.0
2019-08-09,236.0,0.0,0.0,238.0,232.0,238.0,2.0,975900.0,230363800.0,101.0,99.2,238.0,815600.0,236.0,200000.0,35224848184.0,24329078184.0,35224848184.0,59700.0,878100.0,,0.0,0.0,0.0
2019-08-12,238.0,0.0,0.0,244.0,234.0,238.0,0.0,25156200.0,6085077200.0,14866.0,99.2,238.0,67300.0,234.0,311600.0,35224848184.0,24329078184.0,35224848184.0,18342300.0,18881700.0,,0.0,0.0,0.0
2019-08-13,238.0,0.0,0.0,238.0,232.0,236.0,-2.0,1772300.0,415089600.0,139.0,98.3,236.0,68200.0,234.0,200000.0,35224848184.0,24329078184.0,35224848184.0,0.0,1127700.0,,0.0,0.0,0.0
2019-08-14,236.0,0.0,0.0,240.0,232.0,234.0,-2.0,21583400.0,5059326800.0,11363.0,97.5,234.0,523400.0,232.0,609700.0,35224848184.0,24329078184.0,35224848184.0,16723400.0,18032300.0,,0.0,0.0,0.0
2019-08-15,234.0,0.0,0.0,236.0,230.0,236.0,2.0,1857300.0,432573800.0,144.0,98.3,236.0,302100.0,234.0,200000.0,35224848184.0,24329078184.0,35224848184.0,281300.0,1392300.0,,400.0,96000.0,1.0
2019-08-16,236.0,0.0,0.0,236.0,232.0,234.0,-2.0,1423900.0,331833200.0,99.0,97.5,236.0,673700.0,234.0,5100.0,35224848184.0,24329078184.0,35224848184.0,0.0,837600.0,,0.0,0.0,0.0
2019-08-19,234.0,0.0,0.0,236.0,230.0,232.0,-2.0,816000.0,188953800.0,69.0,96.7,232.0,160800.0,230.0,411200.0,35224848184.0,24329078184.0,35224848184.0,400.0,493900.0,,0.0,0.0,0.0
2019-08-20,232.0,0.0,0.0,232.0,220.0,224.0,-8.0,7596300.0,1696698000.0,315.0,93.3,224.0,273400.0,222.0,322500.0,35224848184.0,24329078184.0,35224848184.0,289400.0,3867300.0,,0.0,0.0,0.0
