date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2022-08-04T00:00:00,300.0,0.0,0.0,374.0,328.0,374.0,74.0,170219700.0,61806679200.0,15758.0,124.7,0.0,0.0,374.0,133896200.0,8000000000.0,1222950000.0,1222950000.0,529200.0,1842000.0,,0.0,0.0,0.0
2022-08-05T00:00:00,374.0,0.0,0.0,466.0,410.0,466.0,92.0,25222800.0,11689379000.0,3557.0,155.3,0.0,0.0,466.0,104015600.0,8000000000.0,1222950000.0,1222950000.0,2044600.0,0.0,,0.0,0.0,0.0
2022-08-08T00:00:00,466.0,0.0,0.0,580.0,470.0,580.0,114.0,172291400.0,95328691900.0,20607.0,193.3,0.0,0.0,580.0,11114600.0,8000000000.0,1222950000.0,1222950000.0,256500.0,133100.0,,0.0,0.0,0.0
2022-08-09T00:00:00,580.0,0.0,0.0,725.0,540.0,540.0,-40.0,210026900.0,132850688000.0,32266.0,180.0,540.0,7125100.0,0.0,0.0,8000000000.0,1222950000.0,1222950000.0,130700.0,3903700.0,,300.0,217500.0,1.0
2022-08-10T00:00:00,540.0,0.0,0.0,540.0,505.0,505.0,-35.0,31429100.0,15907310500.0,9007.0,168.3,505.0,8016700.0,0.0,0.0,8000000000.0,1222950000.0,1222950000.0,2200.0,1555500.0,,0.0,0.0,0.0
2022-08-11T00:00:00,505.0,0.0,0.0,530.0,470.0,470.0,-35.0,109353400.0,53106022600.0,17894.0,156.7,472.0,227000.0,470.0,38200.0,8000000000.0,1222950000.0,1222950000.0,59000.0,277300.0,,0.0,0.0,0.0
2022-08-12T00:00:00,470.0,0.0,0.0,488.0,438.0,438.0,-32.0,57494700.0,25784061800.0,9557.0,146.0,438.0,693900.0,0.0,0.0,8000000000.0,1222950000.0,1222950000.0,20000.0,316800.0,,0.0,0.0,0.0
2022-08-15T00:00:00,438.0,0.0,0.0,510.0,410.0,500.0,62.0,161223700.0,76385032800.0,20958.0,166.7,500.0,550200.0,498.0,5687600.0,8000000000.0,1222950000.0,1222950000.0,76000.0,650900.0,,0.0,0.0,0.0
2022-08-16T00:00:00,500.0,0.0,0.0,525.0,466.0,470.0,-30.0,99940800.0,49097971100.0,16098.0,156.7,470.0,285400.0,468.0,803100.0,8000000000.0,1222950000.0,1222950000.0,786500.0,184900.0,,0.0,0.0,0.0
2022-08-18T00:00:00,470.0,0.0,0.0,494.0,456.0,476.0,6.0,30190800.0,14447511200.0,6083.0,158.7,476.0,375200.0,474.0,61200.0,8000000000.0,1222950000.0,1222950000.0,66600.0,221500.0,,0.0,0.0,0.0
2022-08-19T00:00:00,476.0,0.0,0.0,515.0,476.0,494.0,18.0,61670500.0,30498681500.0,9630.0,164.7,496.0,456400.0,494.0,484500.0,8000000000.0,1222950000.0,1222950000.0,1232200.0,484000.0,,0.0,0.0,0.0
2022-08-22T00:00:00,494.0,0.0,0.0,505.0,482.0,482.0,-12.0,22911700.0,11242317600.0,4561.0,160.7,484.0,2300.0,482.0,584700.0,8000000000.0,1222950000.0,1222950000.0,482300.0,596000.0,,0.0,0.0,0.0
2022-08-23T00:00:00,482.0,0.0,0.0,488.0,460.0,462.0,-20.0,27409200.0,12915169600.0,4596.0,154.0,464.0,6500.0,462.0,281300.0,8000000000.0,1222950000.0,1222950000.0,777300.0,1765400.0,,0.0,0.0,0.0
2022-08-24T00:00:00,462.0,0.0,0.0,484.0,458.0,466.0,4.0,27210900.0,12802532000.0,4215.0,155.3,468.0,94200.0,466.0,114100.0,8000000000.0,1222950000.0,1222950000.0,222000.0,1671500.0,,0.0,0.0,0.0
2022-08-25T00:00:00,466.0,0.0,0.0,472.0,456.0,458.0,-8.0,11747400.0,5430219400.0,2467.0,152.7,460.0,56400.0,458.0,105500.0,8000000000.0,1222950000.0,1222950000.0,849900.0,35800.0,,0.0,0.0,0.0
2022-08-26T00:00:00,458.0,0.0,0.0,474.0,442.0,472.0,14.0,28034600.0,12889617200.0,3930.0,157.3,472.0,355300.0,470.0,80200.0,8000000000.0,1222950000.0,1222950000.0,857500.0,615600.0,,0.0,0.0,0.0
2022-08-29T00:00:00,472.0,0.0,0.0,478.0,456.0,458.0,-14.0,11944400.0,5544215000.0,3010.0,152.7,458.0,415000.0,456.0,1347200.0,8000000000.0,1222950000.0,1222950000.0,259500.0,169900.0,,0.0,0.0,0.0
2022-08-30T00:00:00,458.0,0.0,0.0,468.0,452.0,452.0,-6.0,10017100.0,4593174000.0,2349.0,150.7,454.0,64500.0,452.0,429800.0,8000000000.0,1222950000.0,1222950000.0,202100.0,744700.0,,0.0,0.0,0.0
2022-08-31T00:00:00,452.0,0.0,0.0,454.0,440.0,440.0,-12.0,9064600.0,4011783800.0,1736.0,146.7,442.0,142700.0,440.0,6600.0,8000000000.0,1222950000.0,1222950000.0,70200.0,11600.0,,0.0,0.0,0.0
2022-09-01T00:00:00,440.0,0.0,0.0,446.0,434.0,440.0,0.0,4218900.0,1844682200.0,1301.0,146.7,440.0,121400.0,438.0,105000.0,8000000000.0,1222950000.0,1222950000.0,79300.0,11400.0,,0.0,0.0,0.0
2022-09-02T00:00:00,440.0,0.0,0.0,446.0,436.0,438.0,-2.0,3727100.0,1637542600.0,943.0,146.0,438.0,37400.0,436.0,579700.0,8000000000.0,1222950000.0,1222950000.0,33800.0,0.0,,0.0,0.0,0.0
2022-09-05T00:00:00,438.0,0.0,0.0,444.0,430.0,432.0,-6.0,7009100.0,3058195000.0,1293.0,144.0,432.0,28500.0,430.0,579700.0,8000000000.0,1222950000.0,1222950000.0,34300.0,21100.0,,0.0,0.0,0.0
