date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,360.0,0.0,0.0,370.0,370.0,370.0,10.0,70400.0,26048000.0,6.0,822.2,372.0,1350000.0,330.0,5000.0,1600000000.0,1600000000.0,1600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30T00:00:00,370.0,0.0,0.0,370.0,368.0,368.0,-2.0,210200.0,77354000.0,6.0,817.8,370.0,1379800.0,332.0,1500.0,1600000000.0,1600000000.0,1600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31T00:00:00,368.0,0.0,0.0,368.0,368.0,368.0,0.0,100200.0,36873600.0,20.0,817.8,368.0,170200.0,300.0,5000.0,1600000000.0,1600000000.0,1600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01T00:00:00,368.0,0.0,0.0,368.0,368.0,368.0,0.0,50200.0,18473600.0,11.0,817.8,368.0,230200.0,322.0,1000.0,1600000000.0,1600000000.0,1600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02T00:00:00,368.0,0.0,0.0,370.0,368.0,368.0,0.0,50100.0,18437000.0,6.0,817.8,368.0,170200.0,310.0,5000.0,1600000000.0,1600000000.0,1600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,368.0,0.0,0.0,366.0,366.0,366.0,-2.0,20000.0,7320000.0,1.0,813.3,366.0,180000.0,310.0,3000.0,1600000000.0,1600000000.0,1600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06T00:00:00,366.0,0.0,0.0,370.0,370.0,370.0,4.0,20000.0,7400000.0,1.0,822.2,370.0,1360000.0,302.0,4900.0,1600000000.0,1600000000.0,1600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07T00:00:00,370.0,0.0,0.0,370.0,368.0,370.0,0.0,110200.0,40773800.0,8.0,822.2,370.0,1360000.0,320.0,8600.0,1600000000.0,1600000000.0,1600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08T00:00:00,370.0,0.0,0.0,370.0,368.0,370.0,0.0,250200.0,92573600.0,12.0,822.2,370.0,1375100.0,322.0,8900.0,1600000000.0,1600000000.0,1600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09T00:00:00,370.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,822.2,368.0,120000.0,330.0,10000.0,1600000000.0,1600000000.0,1600000000.0,0.0,0.0,,0.0,0.0,0.0
