date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,74.0,0.0,0.0,76.0,73.0,74.0,0.0,2720700.0,202141000.0,150.0,13.5,75.0,147800.0,74.0,123500.0,6020000000.0,6020000000.0,6020000000.0,180000.0,0.0,,0.0,0.0,0.0
2019-07-30T00:00:00,74.0,0.0,0.0,77.0,73.0,76.0,2.0,7083400.0,529839000.0,270.0,13.8,76.0,334100.0,74.0,5578200.0,6020000000.0,6020000000.0,6020000000.0,0.0,615100.0,,0.0,0.0,0.0
2019-07-31T00:00:00,76.0,0.0,0.0,77.0,75.0,75.0,-1.0,3346700.0,254133000.0,174.0,13.7,77.0,624800.0,75.0,3708900.0,6020000000.0,6020000000.0,6020000000.0,0.0,687300.0,,0.0,0.0,0.0
2019-08-01T00:00:00,75.0,0.0,0.0,80.0,76.0,77.0,2.0,6231400.0,483896900.0,332.0,14.0,77.0,83800.0,76.0,999300.0,6020000000.0,6020000000.0,6020000000.0,0.0,2500000.0,,0.0,0.0,0.0
2019-08-02T00:00:00,77.0,0.0,0.0,79.0,75.0,77.0,0.0,2961300.0,227841200.0,164.0,14.0,77.0,346300.0,76.0,443500.0,6020000000.0,6020000000.0,6020000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,77.0,0.0,0.0,78.0,75.0,75.0,-2.0,6330500.0,476146400.0,191.0,13.7,76.0,141700.0,74.0,5994200.0,6020000000.0,6020000000.0,6020000000.0,0.0,3157600.0,,0.0,0.0,0.0
2019-08-06T00:00:00,75.0,0.0,0.0,76.0,71.0,74.0,-1.0,7161400.0,528235000.0,186.0,13.5,75.0,1400.0,74.0,647000.0,6020000000.0,6020000000.0,6020000000.0,0.0,452800.0,,0.0,0.0,0.0
2019-08-07T00:00:00,74.0,0.0,0.0,76.0,73.0,74.0,0.0,900700.0,66404900.0,108.0,13.5,74.0,24100.0,73.0,272500.0,6020000000.0,6020000000.0,6020000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08T00:00:00,74.0,0.0,0.0,74.0,73.0,74.0,0.0,1663500.0,121554000.0,107.0,13.5,74.0,114100.0,73.0,628100.0,6020000000.0,6020000000.0,6020000000.0,0.0,539600.0,,0.0,0.0,0.0
2019-08-09T00:00:00,74.0,0.0,0.0,75.0,74.0,74.0,0.0,460200.0,34339600.0,68.0,13.5,75.0,115200.0,74.0,87300.0,6020000000.0,6020000000.0,6020000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12T00:00:00,74.0,0.0,0.0,75.0,73.0,74.0,0.0,725900.0,53340500.0,87.0,13.5,74.0,191900.0,73.0,949600.0,6020000000.0,6020000000.0,6020000000.0,0.0,219400.0,,0.0,0.0,0.0
2019-08-13T00:00:00,74.0,0.0,0.0,74.0,73.0,74.0,0.0,1633500.0,119503400.0,85.0,13.5,74.0,114100.0,73.0,1156200.0,6020000000.0,6020000000.0,6020000000.0,0.0,327800.0,,0.0,0.0,0.0
2019-08-14T00:00:00,74.0,0.0,0.0,74.0,73.0,74.0,0.0,431100.0,31673700.0,37.0,13.5,74.0,969200.0,73.0,797300.0,6020000000.0,6020000000.0,6020000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15T00:00:00,74.0,0.0,0.0,73.0,72.0,73.0,-1.0,2856600.0,206190000.0,175.0,13.3,73.0,1162300.0,72.0,382900.0,6020000000.0,6020000000.0,6020000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-16T00:00:00,73.0,0.0,0.0,73.0,72.0,73.0,0.0,367500.0,26504200.0,47.0,13.3,73.0,479900.0,72.0,1061800.0,6020000000.0,6020000000.0,6020000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-19T00:00:00,73.0,0.0,0.0,73.0,71.0,72.0,-1.0,1506400.0,108486800.0,107.0,13.1,72.0,61300.0,71.0,3166200.0,6020000000.0,6020000000.0,6020000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20T00:00:00,72.0,0.0,0.0,73.0,71.0,73.0,1.0,619500.0,44543300.0,76.0,13.3,73.0,473200.0,72.0,110600.0,6020000000.0,6020000000.0,6020000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-21T00:00:00,73.0,0.0,0.0,73.0,71.0,72.0,-1.0,1592000.0,113509500.0,80.0,13.1,72.0,54800.0,71.0,1793100.0,6020000000.0,6020000000.0,6020000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-22T00:00:00,72.0,0.0,0.0,73.0,71.0,72.0,0.0,976800.0,70247900.0,61.0,13.1,72.0,1308600.0,71.0,2189400.0,6020000000.0,6020000000.0,6020000000.0,0.0,500000.0,,0.0,0.0,0.0
2019-08-23T00:00:00,72.0,0.0,0.0,72.0,71.0,71.0,-1.0,1531300.0,108969400.0,81.0,12.9,72.0,154900.0,71.0,1351600.0,6020000000.0,6020000000.0,6020000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-26T00:00:00,71.0,0.0,0.0,72.0,70.0,71.0,0.0,3023200.0,214128100.0,137.0,12.9,71.0,124500.0,70.0,484600.0,6020000000.0,6020000000.0,6020000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27T00:00:00,71.0,0.0,0.0,72.0,70.0,71.0,0.0,520200.0,36955100.0,68.0,12.9,71.0,14400.0,70.0,700400.0,6020000000.0,6020000000.0,6020000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-28T00:00:00,71.0,0.0,0.0,72.0,68.0,70.0,-1.0,5281400.0,367554000.0,194.0,12.7,70.0,31000.0,69.0,499000.0,6020000000.0,6020000000.0,6020000000.0,0.0,251300.0,,0.0,0.0,0.0
2019-08-29T00:00:00,70.0,0.0,0.0,71.0,69.0,69.0,-1.0,2030700.0,141123200.0,103.0,12.6,70.0,57200.0,69.0,67100.0,6020000000.0,6020000000.0,6020000000.0,0.0,248700.0,,0.0,0.0,0.0
2019-08-30T00:00:00,69.0,0.0,0.0,70.0,69.0,70.0,1.0,987100.0,68645200.0,70.0,12.7,70.0,46900.0,69.0,543900.0,6020000000.0,6020000000.0,6020000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-02T00:00:00,70.0,0.0,0.0,70.0,69.0,70.0,0.0,413500.0,28848300.0,60.0,12.7,70.0,185000.0,69.0,526600.0,6020000000.0,6020000000.0,6020000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-03T00:00:00,70.0,0.0,0.0,72.0,68.0,69.0,-1.0,1285500.0,89813600.0,124.0,12.6,70.0,29900.0,69.0,224600.0,6020000000.0,6020000000.0,6020000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-04T00:00:00,69.0,0.0,0.0,71.0,69.0,70.0,1.0,99300.0,6976100.0,42.0,12.7,70.0,3900.0,69.0,482900.0,6020000000.0,6020000000.0,6020000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-05T00:00:00,70.0,0.0,0.0,71.0,69.0,70.0,0.0,358000.0,25060000.0,34.0,12.7,71.0,727100.0,70.0,232500.0,6020000000.0,6020000000.0,6020000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-06T00:00:00,70.0,0.0,0.0,71.0,69.0,71.0,1.0,612600.0,42789500.0,54.0,12.9,71.0,741900.0,70.0,263400.0,6020000000.0,6020000000.0,6020000000.0,0.0,0.0,,0.0,0.0,0.0
