date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2024-01-10,175.0,0.0,0.0,236.0,204.0,236.0,61.0,99518200.0,23242354400.0,10608.0,134.9,0.0,0.0,236.0,131390300.0,2328125000.0,465625000.0,465625000.0,92500.0,10000.0,,21180000.0,4998480000.0,1.0
2024-01-11,236.0,0.0,0.0,294.0,208.0,294.0,58.0,310064400.0,86091433800.0,30834.0,168.0,0.0,0.0,294.0,126429200.0,2328125000.0,465625000.0,465625000.0,252100.0,2089600.0,,57000000.0,16644000000.0,2.0
2024-01-12,294.0,0.0,0.0,304.0,222.0,222.0,-72.0,190251100.0,48867876200.0,20745.0,126.9,222.0,26769200.0,0.0,0.0,2328125000.0,465625000.0,465625000.0,1441300.0,486700.0,,0.0,0.0,0.0
2024-01-15,222.0,0.0,0.0,218.0,167.0,180.0,-42.0,180408900.0,31315126800.0,10926.0,102.9,180.0,2700500.0,179.0,5237600.0,2328125000.0,465625000.0,465625000.0,547600.0,274600.0,,0.0,0.0,0.0
2024-01-16,180.0,0.0,0.0,190.0,176.0,183.0,3.0,64583800.0,11821923200.0,6474.0,104.6,183.0,3824800.0,182.0,4100800.0,2328125000.0,465625000.0,465625000.0,10600.0,22000.0,,0.0,0.0,0.0
2024-01-17,183.0,0.0,0.0,189.0,180.0,185.0,2.0,46096000.0,8485841000.0,4383.0,105.7,185.0,3198200.0,184.0,1166500.0,2328125000.0,465625000.0,465625000.0,21100.0,80800.0,,63000000.0,11529000000.0,1.0
2024-01-18,185.0,0.0,0.0,200.0,182.0,191.0,6.0,128341900.0,24837765600.0,8086.0,109.1,191.0,4575400.0,190.0,2605700.0,2328125000.0,465625000.0,465625000.0,312600.0,984800.0,,22485500.0,4159817500.0,1.0
2024-01-19,191.0,0.0,0.0,196.0,182.0,183.0,-8.0,67759400.0,12709670400.0,4095.0,104.6,183.0,100000.0,182.0,874400.0,2328125000.0,465625000.0,465625000.0,149300.0,428700.0,,0.0,0.0,0.0
2024-01-22,183.0,0.0,0.0,192.0,175.0,186.0,3.0,105424300.0,19403613400.0,7056.0,106.3,186.0,6218400.0,185.0,1564500.0,2328125000.0,465625000.0,465625000.0,1118500.0,1609400.0,,0.0,0.0,0.0
2024-01-23,186.0,0.0,0.0,189.0,174.0,179.0,-7.0,118770900.0,21379613100.0,5690.0,102.3,179.0,4981900.0,178.0,624900.0,2328125000.0,465625000.0,465625000.0,1616200.0,940000.0,,0.0,0.0,0.0
2024-01-24,179.0,0.0,0.0,182.0,165.0,165.0,-14.0,61907600.0,10769427900.0,2130.0,94.3,165.0,577300.0,164.0,1052400.0,2328125000.0,465625000.0,465625000.0,2382200.0,5778100.0,,0.0,0.0,0.0
2024-01-25,165.0,0.0,0.0,180.0,158.0,180.0,15.0,91979900.0,15828155300.0,6600.0,102.9,180.0,11456000.0,179.0,2277800.0,2328125000.0,465625000.0,465625000.0,2462300.0,1874000.0,,0.0,0.0,0.0
2024-01-26,180.0,0.0,0.0,182.0,166.0,177.0,-3.0,101710700.0,17788527500.0,5596.0,101.1,177.0,5525100.0,176.0,914700.0,2328125000.0,465625000.0,465625000.0,1540800.0,668200.0,,0.0,0.0,0.0
2024-01-29,177.0,0.0,0.0,179.0,126.0,135.0,-42.0,87060200.0,12407758100.0,7907.0,77.1,135.0,696700.0,134.0,203900.0,2328125000.0,465625000.0,465625000.0,1771900.0,2457400.0,,0.0,0.0,0.0
2024-01-30,135.0,0.0,0.0,135.0,111.0,113.0,-22.0,49144500.0,5835931500.0,5459.0,64.6,113.0,38500.0,112.0,785900.0,2328125000.0,465625000.0,465625000.0,823000.0,1661900.0,,0.0,0.0,0.0
2024-01-31,113.0,0.0,0.0,121.0,99.0,104.0,-9.0,45047700.0,4862587300.0,4864.0,59.4,104.0,986900.0,103.0,322700.0,2328125000.0,465625000.0,465625000.0,347000.0,1372600.0,,0.0,0.0,0.0
2024-02-01,104.0,0.0,0.0,111.0,96.0,105.0,1.0,14510500.0,1544889700.0,1514.0,60.0,106.0,141400.0,105.0,123500.0,2328125000.0,465625000.0,465625000.0,122300.0,68900.0,,0.0,0.0,0.0
2024-02-02,105.0,0.0,0.0,140.0,105.0,125.0,20.0,211712200.0,27031170800.0,21163.0,71.4,126.0,366800.0,125.0,22045300.0,2328125000.0,465625000.0,465625000.0,4108700.0,2144400.0,,0.0,0.0,0.0
2024-02-05,125.0,0.0,0.0,151.0,118.0,124.0,-1.0,303172500.0,41484986500.0,27324.0,70.9,124.0,378300.0,123.0,1300.0,2328125000.0,465625000.0,465625000.0,12765600.0,12672900.0,,0.0,0.0,0.0
2024-02-06,124.0,0.0,0.0,130.0,112.0,117.0,-7.0,59454900.0,6981599800.0,5091.0,66.9,117.0,501500.0,116.0,180400.0,2328125000.0,465625000.0,465625000.0,687500.0,795300.0,,12000000.0,1488000000.0,1.0
2024-02-07,117.0,0.0,0.0,119.0,104.0,119.0,2.0,51058300.0,5657854100.0,4973.0,68.0,120.0,247700.0,119.0,1895700.0,2328125000.0,465625000.0,465625000.0,4328700.0,3335700.0,,0.0,0.0,0.0
2024-02-12,119.0,0.0,0.0,123.0,110.0,115.0,-4.0,29800600.0,3476709600.0,2456.0,65.7,116.0,70700.0,115.0,75700.0,2328125000.0,465625000.0,465625000.0,792100.0,1704200.0,,0.0,0.0,0.0
2024-02-13,115.0,0.0,0.0,120.0,109.0,109.0,-6.0,34604500.0,3939882600.0,4693.0,62.3,109.0,862500.0,108.0,519500.0,2328125000.0,465625000.0,465625000.0,1531000.0,1593600.0,,0.0,0.0,0.0
2024-02-15,109.0,0.0,0.0,112.0,98.0,107.0,-2.0,34465800.0,3589099000.0,2711.0,61.1,108.0,3300.0,106.0,155000.0,2328125000.0,465625000.0,465625000.0,1713200.0,1961600.0,,0.0,0.0,0.0
2024-02-16,107.0,0.0,0.0,111.0,99.0,110.0,3.0,18203600.0,1921464300.0,1371.0,62.9,110.0,653700.0,108.0,506400.0,2328125000.0,465625000.0,465625000.0,1891600.0,2054200.0,,0.0,0.0,0.0
2024-02-19,110.0,0.0,0.0,122.0,109.0,122.0,12.0,56398600.0,6586588800.0,3285.0,69.7,123.0,89900.0,122.0,118198600.0,2328125000.0,465625000.0,465625000.0,1008200.0,3546500.0,,0.0,0.0,0.0
2024-02-20,122.0,0.0,0.0,136.0,122.0,130.0,8.0,116632700.0,15107501500.0,9528.0,74.3,131.0,146100.0,130.0,113174800.0,2328125000.0,465625000.0,465625000.0,5859500.0,1713300.0,,0.0,0.0,0.0
2024-02-21,130.0,0.0,0.0,168.0,130.0,163.0,33.0,328881500.0,49843883000.0,26553.0,93.1,164.0,494100.0,163.0,91433400.0,2328125000.0,465625000.0,465625000.0,14256600.0,16387800.0,,0.0,0.0,0.0
2024-02-22,163.0,0.0,0.0,166.0,149.0,160.0,-3.0,108431700.0,17226297700.0,10788.0,91.4,160.0,120900.0,159.0,828200.0,2328125000.0,465625000.0,465625000.0,4015800.0,6196200.0,,5311000.0,849760000.0,1.0
2024-02-23,160.0,0.0,0.0,175.0,155.0,171.0,11.0,112921100.0,18952225900.0,11390.0,97.7,172.0,45700.0,171.0,224900.0,2328125000.0,465625000.0,465625000.0,4944300.0,8905000.0,,17648100.0,2823696000.0,3.0
2024-02-26,171.0,0.0,0.0,214.0,172.0,212.0,41.0,254639800.0,49973806500.0,25530.0,121.1,214.0,817000.0,212.0,2357300.0,2328125000.0,465625000.0,465625000.0,17119100.0,22183200.0,,0.0,0.0,0.0
2024-02-27,212.0,0.0,0.0,248.0,212.0,244.0,32.0,261189500.0,61762379600.0,20751.0,139.4,246.0,1382100.0,244.0,30857000.0,2328125000.0,465625000.0,465625000.0,13253900.0,10911500.0,,0.0,0.0,0.0
2024-02-28,244.0,0.0,0.0,260.0,183.0,204.0,-40.0,284624200.0,60281923000.0,19425.0,116.6,206.0,347800.0,204.0,8406800.0,2328125000.0,465625000.0,465625000.0,13239700.0,9899000.0,,33706100.0,6741220000.0,6.0
2024-02-29,204.0,0.0,0.0,236.0,204.0,236.0,32.0,254049700.0,54709373800.0,12773.0,134.9,238.0,586800.0,236.0,5529800.0,2328125000.0,465625000.0,465625000.0,3118200.0,27505200.0,,0.0,0.0,0.0
2024-03-01,236.0,0.0,0.0,266.0,220.0,262.0,26.0,262844300.0,64591082800.0,16453.0,149.7,264.0,221500.0,262.0,74934400.0,2328125000.0,465625000.0,465625000.0,9088400.0,25895400.0,,510000.0,107100000.0,1.0
2024-03-04,262.0,0.0,0.0,292.0,248.0,290.0,28.0,307404100.0,85798845400.0,19223.0,165.7,292.0,564000.0,290.0,48674100.0,2328125000.0,465625000.0,465625000.0,13574500.0,15522700.0,,11923100.0,3077306000.0,5.0
2024-03-05,290.0,0.0,0.0,316.0,218.0,218.0,-72.0,279429900.0,76160504600.0,18608.0,124.6,218.0,16752600.0,0.0,0.0,2328125000.0,465625000.0,465625000.0,36629000.0,23897600.0,,500000.0,109000000.0,1.0
2024-03-06,218.0,0.0,0.0,220.0,173.0,206.0,-12.0,117747700.0,23991437100.0,7145.0,117.7,208.0,223700.0,206.0,2644300.0,2328125000.0,465625000.0,465625000.0,11002800.0,14486800.0,,0.0,0.0,0.0
2024-03-07,206.0,0.0,0.0,214.0,206.0,210.0,4.0,446155700.0,93076586800.0,5192.0,120.0,210.0,668900.0,208.0,1286900.0,2328125000.0,465625000.0,465625000.0,3491700.0,25050100.0,,0.0,0.0,0.0
2024-03-08,210.0,0.0,0.0,218.0,196.0,214.0,4.0,230882900.0,48962429300.0,3051.0,122.3,216.0,796600.0,214.0,5928600.0,2328125000.0,465625000.0,465625000.0,4116900.0,16042500.0,,0.0,0.0,0.0
2024-03-13,214.0,0.0,0.0,220.0,185.0,196.0,-18.0,138495200.0,28025158400.0,6456.0,112.0,197.0,66700.0,196.0,2522900.0,2328125000.0,465625000.0,465625000.0,38681500.0,7874400.0,,27489500.0,5882753000.0,3.0
2024-03-14,196.0,0.0,0.0,212.0,184.0,184.0,-12.0,136497100.0,26880509300.0,6918.0,105.1,184.0,213200.0,183.0,539100.0,2328125000.0,465625000.0,465625000.0,31390900.0,16068000.0,,0.0,0.0,0.0
2024-03-15,184.0,0.0,0.0,188.0,157.0,157.0,-27.0,84482200.0,14335372000.0,5494.0,89.7,157.0,555800.0,156.0,522900.0,2328125000.0,465625000.0,465625000.0,28034800.0,6734300.0,,0.0,0.0,0.0
2024-03-18,157.0,0.0,0.0,170.0,141.0,167.0,10.0,88270400.0,14394279400.0,3507.0,95.4,167.0,85900.0,166.0,31400.0,2328125000.0,465625000.0,465625000.0,6179500.0,9911200.0,,0.0,0.0,0.0
2024-03-19,167.0,0.0,0.0,171.0,155.0,156.0,-11.0,16359900.0,2616373700.0,2345.0,89.1,157.0,76800.0,156.0,286300.0,2328125000.0,465625000.0,465625000.0,3164800.0,2126100.0,,0.0,0.0,0.0
2024-03-20,156.0,0.0,0.0,157.0,140.0,144.0,-12.0,23065700.0,3358019300.0,2714.0,82.3,145.0,27100.0,144.0,1500.0,2328125000.0,465625000.0,465625000.0,3386900.0,1251000.0,,0.0,0.0,0.0
2024-03-21,144.0,0.0,0.0,149.0,134.0,144.0,0.0,17252500.0,2495066900.0,1531.0,82.3,145.0,3300.0,144.0,280900.0,2328125000.0,465625000.0,465625000.0,1948200.0,1748900.0,,9000000.0,1296000000.0,1.0
2024-03-22,144.0,0.0,0.0,157.0,136.0,148.0,4.0,461276200.0,67784919600.0,5080.0,84.6,149.0,69800.0,148.0,166300.0,2328125000.0,465625000.0,465625000.0,4746000.0,51240200.0,,500000.0,72000000.0,1.0
2024-03-25,148.0,0.0,0.0,154.0,145.0,153.0,5.0,271382600.0,40792268500.0,3187.0,87.4,154.0,153200.0,153.0,23000.0,2328125000.0,465625000.0,465625000.0,8511000.0,28449800.0,,0.0,0.0,0.0
2024-03-26,153.0,0.0,0.0,162.0,144.0,160.0,7.0,114547200.0,18002421000.0,2555.0,91.4,161.0,215300.0,160.0,530700.0,2328125000.0,465625000.0,465625000.0,2122400.0,2967700.0,,0.0,0.0,0.0
2024-03-27,160.0,0.0,0.0,165.0,138.0,140.0,-20.0,82706500.0,12201205500.0,5305.0,80.0,141.0,4500.0,140.0,40288400.0,2328125000.0,465625000.0,465625000.0,25606300.0,3480200.0,,36739400.0,5878304000.0,1.0
2024-03-28,140.0,0.0,0.0,144.0,132.0,143.0,3.0,389982900.0,55014364800.0,1633.0,81.7,144.0,407500.0,143.0,1938700.0,2328125000.0,465625000.0,465625000.0,5305200.0,25718200.0,,0.0,0.0,0.0
2024-04-01,143.0,0.0,0.0,146.0,128.0,130.0,-13.0,37159500.0,5038828700.0,1943.0,74.3,131.0,6300.0,130.0,14404000.0,2328125000.0,465625000.0,404860938.0,8110500.0,4339900.0,,0.0,0.0,0.0
2024-04-02,130.0,0.0,0.0,135.0,130.0,132.0,2.0,123328500.0,16300413900.0,1223.0,75.4,133.0,60000.0,132.0,198700.0,2328125000.0,465625000.0,404860938.0,2308800.0,7319800.0,,0.0,0.0,0.0
2024-04-03,132.0,0.0,0.0,136.0,124.0,131.0,-1.0,24742000.0,3267677300.0,695.0,74.9,132.0,126100.0,131.0,1251200.0,2328125000.0,465625000.0,404860938.0,4101100.0,1478000.0,,0.0,0.0,0.0
2024-04-04,131.0,0.0,0.0,141.0,131.0,139.0,8.0,56946400.0,7794590000.0,943.0,79.4,140.0,66100.0,139.0,1144900.0,2328125000.0,465625000.0,404860938.0,568100.0,3422500.0,,0.0,0.0,0.0
2024-04-05,139.0,0.0,0.0,148.0,139.0,147.0,8.0,33673300.0,4862582300.0,1335.0,84.0,147.0,657800.0,146.0,1100.0,2328125000.0,465625000.0,404860938.0,2769700.0,1615000.0,,0.0,0.0,0.0
2024-04-16,147.0,0.0,0.0,146.0,131.0,138.0,-9.0,16733200.0,2341732000.0,761.0,78.9,139.0,7600.0,138.0,51300.0,2328125000.0,465625000.0,404860938.0,1096400.0,990400.0,,0.0,0.0,0.0
2024-04-17,138.0,0.0,0.0,144.0,138.0,142.0,4.0,28374400.0,3983495100.0,564.0,81.1,143.0,100.0,142.0,182600.0,2328125000.0,465625000.0,404860938.0,734400.0,3824700.0,,0.0,0.0,0.0
2024-04-18,142.0,0.0,0.0,145.0,134.0,136.0,-6.0,7407900.0,1018504900.0,739.0,77.7,137.0,15300.0,136.0,11800.0,2328125000.0,465625000.0,404860938.0,4067100.0,325600.0,,0.0,0.0,0.0
2024-04-19,136.0,0.0,0.0,140.0,133.0,139.0,3.0,25257200.0,3498045100.0,505.0,79.4,139.0,200.0,138.0,37200.0,2328125000.0,465625000.0,404860938.0,764300.0,885100.0,,0.0,0.0,0.0
2024-04-22,139.0,0.0,0.0,146.0,139.0,143.0,4.0,19202400.0,2743374300.0,720.0,81.7,144.0,14100.0,143.0,97100.0,2328125000.0,465625000.0,404860938.0,340900.0,1225000.0,,0.0,0.0,0.0
2024-04-23,143.0,0.0,0.0,150.0,138.0,138.0,-5.0,26531900.0,3723125800.0,1373.0,78.9,139.0,15000.0,138.0,30400.0,2328125000.0,465625000.0,404860938.0,2952700.0,212500.0,,0.0,0.0,0.0
2024-04-24,138.0,0.0,0.0,141.0,137.0,138.0,0.0,20410500.0,2817637200.0,299.0,78.9,139.0,111600.0,138.0,238000.0,2328125000.0,465625000.0,404860938.0,632100.0,225900.0,,0.0,0.0,0.0
2024-04-25,138.0,0.0,0.0,140.0,138.0,138.0,0.0,13082400.0,1817778800.0,277.0,78.9,139.0,24500.0,138.0,35200.0,2328125000.0,465625000.0,404860938.0,528200.0,0.0,,0.0,0.0,0.0
2024-04-26,138.0,0.0,0.0,150.0,127.0,129.0,-9.0,92124400.0,12739031900.0,3333.0,73.7,130.0,22100.0,128.0,91500.0,2328125000.0,465625000.0,404860938.0,11638900.0,1779100.0,,0.0,0.0,0.0
2024-04-29,129.0,0.0,0.0,130.0,96.0,100.0,-29.0,81677800.0,8409237600.0,5495.0,57.1,100.0,6500.0,99.0,42900.0,2328125000.0,465625000.0,404860938.0,19252500.0,5013300.0,,0.0,0.0,0.0
2024-04-30,100.0,0.0,0.0,105.0,99.0,102.0,2.0,150679600.0,15342369200.0,2058.0,58.3,103.0,345800.0,102.0,333800.0,2328125000.0,465625000.0,404860938.0,2663200.0,20501100.0,,0.0,0.0,0.0
2024-05-02,102.0,0.0,0.0,105.0,88.0,100.0,-2.0,33237100.0,3346386000.0,898.0,57.1,101.0,80000.0,100.0,1900.0,2328125000.0,465625000.0,404860938.0,3117200.0,148500.0,,0.0,0.0,0.0
2024-05-03,100.0,0.0,0.0,101.0,97.0,100.0,0.0,5964700.0,587202400.0,562.0,57.1,100.0,285300.0,98.0,108400.0,2328125000.0,465625000.0,404860938.0,1581400.0,52700.0,,0.0,0.0,0.0
2024-05-06,100.0,0.0,0.0,102.0,98.0,98.0,-2.0,11824200.0,1180230900.0,682.0,56.0,99.0,13200.0,98.0,295400.0,2328125000.0,465625000.0,404860938.0,1245300.0,288900.0,,0.0,0.0,0.0
2024-05-07,98.0,0.0,0.0,102.0,98.0,100.0,2.0,3754600.0,376903700.0,507.0,57.1,100.0,1200.0,99.0,352700.0,2328125000.0,465625000.0,404860938.0,510500.0,309100.0,,0.0,0.0,0.0
2024-05-08,100.0,0.0,0.0,100.0,91.0,91.0,-9.0,13155600.0,1238363500.0,1362.0,52.0,91.0,382000.0,90.0,781600.0,2328125000.0,465625000.0,404860938.0,2724500.0,299900.0,,0.0,0.0,0.0
2024-05-13,91.0,0.0,0.0,93.0,81.0,82.0,-9.0,12126400.0,1013242000.0,2158.0,46.9,82.0,322300.0,81.0,572200.0,2328125000.0,465625000.0,404860938.0,493400.0,1948700.0,,0.0,0.0,0.0
2024-05-14,82.0,0.0,0.0,89.0,73.0,80.0,-2.0,45491100.0,3629505600.0,3147.0,45.7,81.0,10500.0,80.0,3685300.0,2328125000.0,465625000.0,404860938.0,8071900.0,7983000.0,,0.0,0.0,0.0
2024-05-15,80.0,0.0,0.0,81.0,75.0,78.0,-2.0,12089300.0,943325000.0,1202.0,44.6,78.0,353100.0,77.0,385100.0,2328125000.0,465625000.0,404860938.0,3642800.0,844600.0,,0.0,0.0,0.0
2024-05-16,78.0,0.0,0.0,93.0,74.0,79.0,1.0,112773800.0,9400748800.0,8498.0,45.1,79.0,411000.0,78.0,212100.0,2328125000.0,465625000.0,404860938.0,19777600.0,8091100.0,,0.0,0.0,0.0
2024-05-17,79.0,0.0,0.0,79.0,71.0,72.0,-7.0,27335500.0,2031562500.0,2095.0,41.1,73.0,183000.0,72.0,25000.0,2328125000.0,465625000.0,404860938.0,5056700.0,1189900.0,,0.0,0.0,0.0
2024-05-20,72.0,0.0,0.0,75.0,70.0,72.0,0.0,11137600.0,800037000.0,1026.0,41.1,72.0,90300.0,71.0,500300.0,2328125000.0,465625000.0,404860938.0,976900.0,634800.0,,0.0,0.0,0.0
2024-05-21,72.0,0.0,0.0,76.0,69.0,74.0,2.0,18202200.0,1319316500.0,1854.0,42.3,74.0,193400.0,73.0,278300.0,2328125000.0,465625000.0,404860938.0,5426300.0,2590800.0,,0.0,0.0,0.0
2024-05-22,74.0,0.0,0.0,74.0,70.0,73.0,-1.0,6859300.0,492304600.0,868.0,41.7,73.0,512500.0,72.0,103200.0,2328125000.0,465625000.0,404860938.0,2335000.0,318600.0,,0.0,0.0,0.0
2024-05-27,73.0,0.0,0.0,73.0,65.0,72.0,-1.0,6120600.0,434159300.0,627.0,41.1,72.0,1318100.0,71.0,226900.0,2328125000.0,465625000.0,404860938.0,968000.0,1033500.0,,0.0,0.0,0.0
