date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,1100.0,0.0,0.0,1100.0,1100.0,1100.0,0.0,100100.0,110110000.0,6.0,27.2,1200.0,500.0,1000.0,60000.0,1334333000.0,1334333000.0,1334333000.0,98100.0,0.0,,0.0,0.0,0.0
2019-07-30,1100.0,0.0,0.0,1120.0,1100.0,1120.0,20.0,85000.0,93800000.0,9.0,27.7,1120.0,85500.0,1100.0,30000.0,1334333000.0,1334333000.0,1334333000.0,85000.0,0.0,,0.0,0.0,0.0
2019-07-31,1120.0,0.0,0.0,1120.0,1120.0,1120.0,0.0,115900.0,129808000.0,35.0,27.7,1120.0,40000.0,1100.0,35000.0,1334333000.0,1334333000.0,1334333000.0,115300.0,0.0,,0.0,0.0,0.0
2019-08-01,1120.0,0.0,0.0,1120.0,1115.0,1120.0,0.0,100800.0,112892000.0,21.0,27.7,1120.0,42000.0,1115.0,2200.0,1334333000.0,1334333000.0,1334333000.0,99000.0,0.0,,0.0,0.0,0.0
2019-08-02,1120.0,0.0,0.0,1120.0,1100.0,1120.0,0.0,108100.0,121010000.0,18.0,27.7,1120.0,36000.0,1115.0,500.0,1334333000.0,1334333000.0,1334333000.0,105000.0,0.0,,0.0,0.0,0.0
2019-08-05,1120.0,0.0,0.0,1120.0,1120.0,1120.0,0.0,90000.0,100800000.0,8.0,27.7,1140.0,1000.0,1110.0,15000.0,1334333000.0,1334333000.0,1334333000.0,86000.0,0.0,,370100.0,407109500.0,2.0
2019-08-06,1120.0,0.0,0.0,1120.0,1120.0,1120.0,0.0,47000.0,52640000.0,4.0,27.7,1400.0,1000.0,1120.0,13000.0,1334333000.0,1334333000.0,1334333000.0,35000.0,0.0,,300000.0,330000000.0,1.0
2019-08-07,1120.0,0.0,0.0,1120.0,1120.0,1120.0,0.0,50000.0,56000000.0,1.0,27.7,1120.0,1000.0,925.0,300.0,1334333000.0,1334333000.0,1334333000.0,50000.0,0.0,,100900.0,113008000.0,1.0
2019-08-08,1120.0,0.0,0.0,1150.0,1120.0,1150.0,30.0,120000.0,135600000.0,11.0,28.4,1150.0,145000.0,1100.0,10000.0,1334333000.0,1334333000.0,1334333000.0,120000.0,0.0,,0.0,0.0,0.0
2019-08-09,1150.0,0.0,0.0,1140.0,1100.0,1140.0,-10.0,50000.0,56600000.0,4.0,28.1,1150.0,100000.0,1120.0,10000.0,1334333000.0,1334333000.0,1334333000.0,30000.0,0.0,,0.0,0.0,0.0
