date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2021-01-15T00:00:00,200.0,0.0,0.0,270.0,270.0,270.0,70.0,2900.0,783000.0,11.0,135.0,0.0,0.0,270.0,53529600.0,1250000000.0,250000000.0,1250000000.0,0.0,0.0,,0.0,0.0,0.0
2021-01-18T00:00:00,270.0,0.0,0.0,336.0,336.0,336.0,66.0,62500.0,21000000.0,50.0,168.0,0.0,0.0,336.0,32759000.0,1250000000.0,250000000.0,1250000000.0,0.0,0.0,,2900.0,783000.0,1.0
2021-01-19T00:00:00,336.0,0.0,0.0,420.0,346.0,420.0,84.0,73763500.0,30111915800.0,5965.0,210.0,0.0,0.0,420.0,15020700.0,1250000000.0,250000000.0,1250000000.0,6000.0,206000.0,,0.0,0.0,0.0
2021-01-20T00:00:00,420.0,0.0,0.0,525.0,414.0,525.0,105.0,64490900.0,30493767400.0,10401.0,262.5,0.0,0.0,525.0,8923100.0,1250000000.0,250000000.0,1250000000.0,562700.0,470700.0,,0.0,0.0,0.0
2021-01-21T00:00:00,525.0,0.0,0.0,590.0,490.0,520.0,-5.0,45485400.0,24019238900.0,7088.0,260.0,525.0,22700.0,520.0,2010700.0,1250000000.0,250000000.0,1250000000.0,457500.0,543300.0,,0.0,0.0,0.0
2021-01-22T00:00:00,520.0,0.0,0.0,610.0,494.0,595.0,75.0,37576000.0,20785696900.0,5222.0,297.5,600.0,241400.0,595.0,4805800.0,1250000000.0,250000000.0,1250000000.0,307100.0,415700.0,,0.0,0.0,0.0
2021-01-25T00:00:00,595.0,0.0,0.0,740.0,590.0,590.0,-5.0,97879500.0,66683351000.0,18182.0,295.0,595.0,126700.0,590.0,4438000.0,1250000000.0,250000000.0,1250000000.0,466500.0,658700.0,,0.0,0.0,0.0
2021-01-26T00:00:00,590.0,0.0,0.0,600.0,550.0,550.0,-40.0,6024400.0,3345930500.0,1411.0,275.0,550.0,8365100.0,0.0,0.0,1250000000.0,250000000.0,1250000000.0,3000.0,3000.0,,0.0,0.0,0.0
2021-01-27T00:00:00,550.0,0.0,0.0,605.0,515.0,600.0,50.0,34438000.0,19371716000.0,4000.0,300.0,605.0,666600.0,600.0,2909600.0,1250000000.0,250000000.0,1250000000.0,81600.0,51200.0,,0.0,0.0,0.0
2021-01-28T00:00:00,600.0,0.0,0.0,750.0,600.0,750.0,150.0,56770700.0,40108176000.0,8709.0,375.0,0.0,0.0,750.0,6586700.0,1250000000.0,250000000.0,1250000000.0,69800.0,70000.0,,20000000.0,11200000000.0,2.0
2021-01-29T00:00:00,750.0,0.0,0.0,870.0,740.0,770.0,20.0,82355100.0,67223897500.0,18381.0,385.0,775.0,19200.0,770.0,474800.0,1250000000.0,250000000.0,1250000000.0,224300.0,255800.0,,0.0,0.0,0.0
2021-02-01T00:00:00,770.0,0.0,0.0,830.0,730.0,760.0,-10.0,28922800.0,22633892500.0,6610.0,380.0,765.0,217200.0,760.0,2457300.0,1250000000.0,250000000.0,1250000000.0,638700.0,628900.0,,0.0,0.0,0.0
2021-02-02T00:00:00,760.0,0.0,0.0,790.0,740.0,745.0,-15.0,13609600.0,10293406500.0,2349.0,372.5,750.0,169100.0,745.0,21500.0,1250000000.0,250000000.0,1250000000.0,81000.0,82000.0,,0.0,0.0,0.0
2021-02-03T00:00:00,745.0,0.0,0.0,750.0,695.0,695.0,-50.0,1704800.0,1188239000.0,588.0,347.5,695.0,2210900.0,0.0,0.0,1250000000.0,250000000.0,1250000000.0,0.0,500.0,,0.0,0.0,0.0
2021-02-04T00:00:00,695.0,0.0,0.0,695.0,650.0,650.0,-45.0,538800.0,351039000.0,266.0,325.0,650.0,3386200.0,0.0,0.0,1250000000.0,250000000.0,1250000000.0,0.0,29200.0,,0.0,0.0,0.0
2021-02-05T00:00:00,650.0,0.0,0.0,650.0,605.0,605.0,-45.0,448800.0,271752500.0,255.0,302.5,605.0,4166700.0,0.0,0.0,1250000000.0,250000000.0,1250000000.0,0.0,500.0,,206000.0,74984000.0,1.0
2021-02-08T00:00:00,605.0,0.0,0.0,635.0,565.0,615.0,10.0,30192700.0,18062003000.0,4795.0,307.5,615.0,34700.0,610.0,636900.0,1250000000.0,250000000.0,1250000000.0,614400.0,1553700.0,,0.0,0.0,0.0
2021-02-09T00:00:00,615.0,0.0,0.0,750.0,600.0,745.0,130.0,56254700.0,38796511500.0,7648.0,372.5,750.0,2132200.0,745.0,10582200.0,1250000000.0,250000000.0,1250000000.0,702500.0,646700.0,,8900.0,5429000.0,1.0
2021-02-10T00:00:00,745.0,0.0,0.0,790.0,695.0,695.0,-50.0,49673100.0,36228527500.0,8054.0,347.5,695.0,431300.0,0.0,0.0,1250000000.0,250000000.0,1250000000.0,1455900.0,1623600.0,,0.0,0.0,0.0
2021-02-11T00:00:00,695.0,0.0,0.0,710.0,650.0,655.0,-40.0,12361300.0,8456751500.0,2626.0,327.5,660.0,2700.0,655.0,3314700.0,1250000000.0,250000000.0,1250000000.0,334400.0,330600.0,,0.0,0.0,0.0
2021-02-15T00:00:00,655.0,0.0,0.0,675.0,610.0,645.0,-10.0,11904900.0,7786764500.0,2101.0,322.5,650.0,1400.0,645.0,701400.0,1250000000.0,250000000.0,1250000000.0,498300.0,232400.0,,0.0,0.0,0.0
2021-02-16T00:00:00,645.0,0.0,0.0,710.0,645.0,695.0,50.0,25110200.0,16973030500.0,3476.0,347.5,700.0,51500.0,695.0,9600.0,1250000000.0,250000000.0,1250000000.0,463500.0,1201000.0,,0.0,0.0,0.0
2021-02-17T00:00:00,695.0,0.0,0.0,760.0,650.0,725.0,30.0,35846700.0,25526686000.0,6263.0,362.5,725.0,127700.0,720.0,341800.0,1250000000.0,250000000.0,1250000000.0,670000.0,1215700.0,,0.0,0.0,0.0
2021-02-18T00:00:00,725.0,0.0,0.0,740.0,675.0,675.0,-50.0,24008400.0,16812640500.0,3245.0,337.5,680.0,63200.0,675.0,64800.0,1250000000.0,250000000.0,1250000000.0,766600.0,436900.0,,0.0,0.0,0.0
2021-02-19T00:00:00,675.0,0.0,0.0,700.0,645.0,670.0,-5.0,3419900.0,2289879500.0,1070.0,335.0,675.0,33300.0,670.0,127500.0,1250000000.0,250000000.0,1250000000.0,555100.0,42700.0,,0.0,0.0,0.0
2021-02-22T00:00:00,670.0,0.0,0.0,700.0,660.0,685.0,15.0,16546300.0,11356949000.0,2482.0,342.5,690.0,111700.0,685.0,338200.0,1250000000.0,250000000.0,1250000000.0,14500.0,1179700.0,,0.0,0.0,0.0
2021-02-23T00:00:00,685.0,0.0,0.0,815.0,680.0,810.0,125.0,57583200.0,44099977000.0,10646.0,405.0,815.0,213600.0,810.0,3240200.0,1250000000.0,250000000.0,1250000000.0,748900.0,305900.0,,0.0,0.0,0.0
2021-02-24T00:00:00,810.0,0.0,0.0,935.0,755.0,755.0,-55.0,75979000.0,64415871000.0,13710.0,377.5,755.0,1629300.0,0.0,0.0,1250000000.0,250000000.0,1250000000.0,2470200.0,2561000.0,,0.0,0.0,0.0
2021-02-25T00:00:00,755.0,0.0,0.0,755.0,705.0,705.0,-50.0,25731900.0,18242000000.0,5283.0,352.5,705.0,775200.0,0.0,0.0,1250000000.0,250000000.0,1250000000.0,875500.0,24700.0,,0.0,0.0,0.0
2021-02-26T00:00:00,705.0,0.0,0.0,735.0,660.0,660.0,-45.0,24733300.0,16759537000.0,5239.0,330.0,660.0,374600.0,0.0,0.0,1250000000.0,250000000.0,1250000000.0,572500.0,416400.0,,0.0,0.0,0.0
2021-03-01T00:00:00,660.0,0.0,0.0,695.0,630.0,670.0,10.0,13293100.0,8907603500.0,3326.0,335.0,675.0,112500.0,670.0,34600.0,1250000000.0,250000000.0,1250000000.0,440700.0,1002700.0,,0.0,0.0,0.0
2021-03-02T00:00:00,670.0,0.0,0.0,700.0,625.0,625.0,-45.0,36824700.0,23773876500.0,6114.0,312.5,625.0,1533700.0,0.0,0.0,1250000000.0,250000000.0,1250000000.0,1811200.0,3883700.0,,900.0,688500.0,1.0
2021-03-03T00:00:00,625.0,0.0,0.0,625.0,585.0,585.0,-40.0,20600000.0,12148809000.0,3373.0,292.5,585.0,136600.0,0.0,0.0,1250000000.0,250000000.0,1250000000.0,2659900.0,1890400.0,,0.0,0.0,0.0
2021-03-04T00:00:00,585.0,0.0,0.0,585.0,545.0,545.0,-40.0,7155500.0,3924821500.0,1773.0,272.5,545.0,1184700.0,0.0,0.0,1250000000.0,250000000.0,1250000000.0,907400.0,68400.0,,2746200.0,1510410000.0,1.0
2021-03-05T00:00:00,545.0,0.0,0.0,535.0,510.0,510.0,-35.0,12294300.0,6375583500.0,2516.0,255.0,515.0,28100.0,510.0,256700.0,1250000000.0,250000000.0,1250000000.0,1466700.0,760800.0,,0.0,0.0,0.0
2021-03-08T00:00:00,510.0,0.0,0.0,540.0,476.0,498.0,-12.0,22900300.0,11211773100.0,2536.0,249.0,500.0,937400.0,498.0,10453500.0,1250000000.0,250000000.0,1250000000.0,1203800.0,667500.0,,0.0,0.0,0.0
2021-03-09T00:00:00,498.0,0.0,0.0,620.0,490.0,620.0,122.0,46490600.0,27732301200.0,6584.0,310.0,0.0,0.0,620.0,11933700.0,1250000000.0,250000000.0,1250000000.0,948100.0,1232300.0,,0.0,0.0,0.0
2021-03-10T00:00:00,620.0,0.0,0.0,670.0,580.0,615.0,-5.0,31079300.0,18968489500.0,4087.0,307.5,615.0,81900.0,610.0,421900.0,1250000000.0,250000000.0,1250000000.0,1452000.0,1545700.0,,0.0,0.0,0.0
2021-03-12T00:00:00,615.0,0.0,0.0,640.0,605.0,625.0,10.0,9246200.0,5780058500.0,1783.0,312.5,630.0,430700.0,625.0,1046800.0,1250000000.0,250000000.0,1250000000.0,213400.0,363500.0,,0.0,0.0,0.0
2021-03-15T00:00:00,625.0,0.0,0.0,640.0,610.0,635.0,10.0,4629000.0,2902022000.0,960.0,317.5,635.0,309500.0,630.0,118800.0,1250000000.0,250000000.0,1250000000.0,261200.0,59600.0,,4000.0,800000.0,1.0
2021-03-16T00:00:00,635.0,0.0,0.0,685.0,635.0,680.0,45.0,19402400.0,12892836500.0,3905.0,340.0,685.0,192800.0,680.0,200.0,1250000000.0,250000000.0,1250000000.0,1003600.0,1732200.0,,0.0,0.0,0.0
2021-03-17T00:00:00,680.0,0.0,0.0,705.0,645.0,660.0,-20.0,17836200.0,12071492000.0,3228.0,330.0,665.0,27400.0,660.0,163500.0,1250000000.0,250000000.0,1250000000.0,939600.0,1037200.0,,0.0,0.0,0.0
2021-03-18T00:00:00,660.0,0.0,0.0,700.0,650.0,690.0,30.0,8872400.0,6066493500.0,1933.0,345.0,690.0,448300.0,685.0,428200.0,1250000000.0,250000000.0,1250000000.0,47500.0,268900.0,,0.0,0.0,0.0
2021-03-19T00:00:00,690.0,0.0,0.0,695.0,665.0,685.0,-5.0,6852500.0,4654593000.0,999.0,342.5,685.0,484700.0,680.0,498700.0,1250000000.0,250000000.0,1250000000.0,354700.0,760900.0,,0.0,0.0,0.0
2021-03-22T00:00:00,685.0,0.0,0.0,700.0,670.0,680.0,-5.0,7796700.0,5360023500.0,1938.0,340.0,685.0,322400.0,680.0,2043800.0,1250000000.0,250000000.0,1250000000.0,505100.0,72100.0,,0.0,0.0,0.0
2021-03-23T00:00:00,680.0,0.0,0.0,745.0,675.0,745.0,65.0,35283200.0,25192092000.0,5131.0,372.5,750.0,736500.0,745.0,21256500.0,1250000000.0,250000000.0,1250000000.0,740500.0,2979100.0,,0.0,0.0,0.0
