date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-03-30T00:00:00,150.0,0.0,0.0,202.0,202.0,202.0,52.0,11379400.0,2298638800.0,3514.0,134.7,0.0,0.0,202.0,146861000.0,1894375000.0,1044375000.0,378875000.0,8000.0,0.0,,258500.0,40256000.0,5.0
2023-03-31T00:00:00,202.0,0.0,0.0,252.0,220.0,252.0,50.0,207328300.0,51085959000.0,21579.0,168.0,0.0,0.0,252.0,117628500.0,1894375000.0,1044375000.0,378875000.0,394900.0,1272000.0,,4000000.0,600000000.0,2.0
2023-04-03T00:00:00,252.0,0.0,0.0,298.0,254.0,268.0,16.0,360942200.0,99373764600.0,63018.0,178.7,270.0,494000.0,268.0,98982900.0,1894375000.0,1044375000.0,378875000.0,1612500.0,1974800.0,,0.0,0.0,0.0
2023-04-04T00:00:00,268.0,0.0,0.0,278.0,250.0,256.0,-12.0,80436600.0,20851714600.0,22602.0,170.7,258.0,507300.0,256.0,1710000.0,1894375000.0,1044375000.0,378875000.0,255700.0,670400.0,,1316600.0,329150000.0,3.0
2023-04-05T00:00:00,256.0,0.0,0.0,280.0,258.0,278.0,22.0,87049000.0,23372128400.0,13717.0,185.3,278.0,1086500.0,276.0,72000.0,1894375000.0,1044375000.0,378875000.0,1518700.0,329600.0,,0.0,0.0,0.0
2023-04-06T00:00:00,278.0,0.0,0.0,284.0,260.0,268.0,-10.0,55877800.0,15159457800.0,8979.0,178.7,270.0,346000.0,268.0,556400.0,1894375000.0,1044375000.0,378875000.0,34300.0,245100.0,,0.0,0.0,0.0
2023-04-10T00:00:00,268.0,0.0,0.0,272.0,250.0,250.0,-18.0,35606600.0,9021567400.0,4366.0,166.7,252.0,142900.0,250.0,1404300.0,1894375000.0,1044375000.0,378875000.0,27400.0,208000.0,,0.0,0.0,0.0
2023-04-11T00:00:00,250.0,0.0,0.0,262.0,236.0,256.0,6.0,34037600.0,8516307800.0,4362.0,170.7,256.0,266100.0,254.0,92900.0,1894375000.0,1044375000.0,378875000.0,421200.0,325900.0,,0.0,0.0,0.0
2023-04-12T00:00:00,256.0,0.0,0.0,270.0,250.0,254.0,-2.0,17564000.0,4526012000.0,2395.0,169.3,256.0,47100.0,254.0,521800.0,1894375000.0,1044375000.0,378875000.0,11100.0,80200.0,,0.0,0.0,0.0
2023-04-13T00:00:00,254.0,0.0,0.0,270.0,238.0,240.0,-14.0,15805000.0,3902826800.0,2548.0,160.0,242.0,41700.0,240.0,1343700.0,1894375000.0,1044375000.0,378875000.0,133900.0,18600.0,,0.0,0.0,0.0
2023-04-14T00:00:00,240.0,0.0,0.0,246.0,224.0,224.0,-16.0,15488400.0,3560636000.0,2290.0,149.3,226.0,16800.0,224.0,1071300.0,1894375000.0,1044375000.0,378875000.0,492600.0,218100.0,,0.0,0.0,0.0
2023-04-17T00:00:00,224.0,0.0,0.0,234.0,210.0,224.0,0.0,17639300.0,3830512800.0,2456.0,149.3,228.0,20000.0,224.0,48000.0,1894375000.0,1044375000.0,378875000.0,55500.0,41600.0,,0.0,0.0,0.0
2023-04-18T00:00:00,224.0,0.0,0.0,258.0,218.0,252.0,28.0,31935200.0,7803430600.0,4095.0,168.0,254.0,88800.0,252.0,6041200.0,1894375000.0,1044375000.0,378875000.0,228700.0,64100.0,,0.0,0.0,0.0
2023-04-26T00:00:00,252.0,0.0,0.0,264.0,244.0,248.0,-4.0,21349400.0,5415577200.0,2806.0,165.3,250.0,33700.0,248.0,19300.0,1894375000.0,1044375000.0,378875000.0,102000.0,84500.0,,0.0,0.0,0.0
2023-04-27T00:00:00,248.0,0.0,0.0,266.0,242.0,262.0,14.0,17384900.0,4472160200.0,2482.0,174.7,262.0,46800.0,260.0,468800.0,1894375000.0,1044375000.0,378875000.0,234800.0,201400.0,,0.0,0.0,0.0
