date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2020-02-17,105.0,0.0,0.0,178.0,178.0,178.0,73.0,7400.0,1317200.0,18.0,169.5,0.0,0.0,178.0,104061800.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0
2020-02-18,178.0,0.0,0.0,240.0,240.0,240.0,62.0,12900.0,3096000.0,6.0,228.6,0.0,0.0,240.0,49222800.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,23100.0,5544000.0,10.0
2020-02-19,240.0,0.0,0.0,300.0,240.0,300.0,60.0,69484100.0,19981457200.0,4185.0,285.7,0.0,0.0,300.0,23491200.0,680000000.0,330005000.0,680000000.0,5000.0,28500.0,,28800000.0,5562000000.0,2.0
2020-02-20,300.0,0.0,0.0,374.0,270.0,304.0,4.0,176242300.0,60026050800.0,11241.0,289.5,304.0,247200.0,302.0,1490400.0,680000000.0,330005000.0,680000000.0,181000.0,265400.0,,4918500.0,1155847500.0,1.0
2020-02-21,304.0,0.0,0.0,324.0,278.0,292.0,-12.0,78517500.0,23563762400.0,4647.0,278.1,292.0,234200.0,290.0,1290300.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0
2020-02-24,292.0,0.0,0.0,312.0,266.0,272.0,-20.0,52382600.0,15525329800.0,3919.0,259.0,272.0,111100.0,270.0,1422400.0,680000000.0,330005000.0,680000000.0,10000.0,10000.0,,0.0,0.0,0.0
2020-02-25,272.0,0.0,0.0,292.0,266.0,286.0,14.0,47711200.0,13468435000.0,3142.0,272.4,286.0,39200.0,284.0,1402600.0,680000000.0,330005000.0,680000000.0,0.0,25200.0,,0.0,0.0,0.0
2020-02-26,286.0,0.0,0.0,300.0,286.0,290.0,4.0,24407200.0,7187030800.0,2009.0,276.2,290.0,209100.0,288.0,710200.0,680000000.0,330005000.0,680000000.0,25000.0,0.0,,0.0,0.0,0.0
2020-02-27,290.0,0.0,0.0,312.0,282.0,294.0,4.0,46892500.0,13867463800.0,3383.0,280.0,294.0,30700.0,292.0,406700.0,680000000.0,330005000.0,680000000.0,100.0,100.0,,3300.0,943800.0,1.0
2020-02-28,294.0,0.0,0.0,296.0,272.0,274.0,-20.0,21344900.0,5942924200.0,1030.0,261.0,274.0,10700.0,272.0,158200.0,680000000.0,330005000.0,680000000.0,1700.0,0.0,,0.0,0.0,0.0
2020-03-02,274.0,0.0,0.0,282.0,266.0,280.0,6.0,14122300.0,3893539000.0,882.0,266.7,282.0,125700.0,280.0,9000.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0
2020-03-03,280.0,0.0,0.0,310.0,280.0,306.0,26.0,30526000.0,8963125400.0,2102.0,291.4,306.0,43400.0,304.0,612400.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0
2020-03-04,306.0,0.0,0.0,332.0,304.0,318.0,12.0,31632100.0,10074380600.0,2544.0,302.9,318.0,181500.0,316.0,1126300.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0
2020-03-05,318.0,0.0,0.0,336.0,312.0,324.0,6.0,29016000.0,9476452200.0,2239.0,308.6,324.0,125400.0,322.0,712500.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0
2020-03-06,324.0,0.0,0.0,348.0,322.0,342.0,18.0,33807300.0,11344006400.0,2206.0,325.7,342.0,103200.0,340.0,1083400.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0
2020-03-09,342.0,0.0,0.0,344.0,332.0,338.0,-4.0,34222500.0,11551470800.0,1078.0,321.9,338.0,162700.0,336.0,962000.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0
2020-03-10,338.0,0.0,0.0,354.0,338.0,346.0,8.0,34312300.0,11834835600.0,1466.0,329.5,346.0,127400.0,344.0,819700.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0
2020-03-11,346.0,0.0,0.0,358.0,346.0,354.0,8.0,32909400.0,11607247400.0,1470.0,337.1,356.0,432000.0,354.0,169300.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,33418500.0,10526827500.0,1.0
2020-03-12,354.0,0.0,0.0,358.0,342.0,344.0,-10.0,29234700.0,10172650400.0,1453.0,327.6,346.0,27800.0,344.0,455600.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0
2020-03-13,344.0,0.0,0.0,402.0,330.0,400.0,56.0,42779300.0,15117730200.0,3352.0,381.0,400.0,19300.0,398.0,1146100.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0
2020-03-16,400.0,0.0,0.0,398.0,390.0,390.0,-10.0,22955600.0,9025506800.0,1158.0,371.4,392.0,169500.0,390.0,285100.0,680000000.0,330005000.0,680000000.0,0.0,10000.0,,0.0,0.0,0.0
2020-03-17,390.0,0.0,0.0,392.0,382.0,384.0,-6.0,23248100.0,9010606000.0,610.0,365.7,386.0,34900.0,384.0,437500.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0
2020-03-18,384.0,0.0,0.0,384.0,378.0,380.0,-4.0,18778400.0,7145084200.0,452.0,361.9,380.0,82400.0,378.0,552500.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0
