date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,208.0,0.0,0.0,216.0,202.0,216.0,8.0,3547800.0,728783200.0,148.0,757.9,216.0,45500.0,212.0,100.0,5000000000.0,5000000000.0,5000000000.0,517100.0,0.0,,0.0,0.0,0.0
2019-07-30T00:00:00,216.0,0.0,0.0,230.0,206.0,218.0,2.0,4025900.0,856732600.0,339.0,764.9,218.0,37500.0,216.0,200.0,5000000000.0,5000000000.0,5000000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31T00:00:00,218.0,0.0,0.0,232.0,210.0,220.0,2.0,728700.0,157258600.0,151.0,771.9,222.0,50000.0,218.0,5000.0,5000000000.0,5000000000.0,5000000000.0,1500.0,0.0,,0.0,0.0,0.0
2019-08-01T00:00:00,220.0,0.0,0.0,230.0,212.0,220.0,0.0,1129000.0,248283200.0,88.0,771.9,220.0,139300.0,216.0,3600.0,5000000000.0,5000000000.0,5000000000.0,1000000.0,0.0,,0.0,0.0,0.0
2019-08-02T00:00:00,220.0,0.0,0.0,212.0,194.0,210.0,-10.0,380300.0,78080500.0,124.0,736.8,210.0,120600.0,202.0,8200.0,5000000000.0,5000000000.0,5000000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,210.0,0.0,0.0,218.0,200.0,206.0,-4.0,30000.0,6177400.0,27.0,722.8,206.0,12800.0,200.0,7300.0,5000000000.0,5000000000.0,5000000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06T00:00:00,206.0,0.0,0.0,208.0,196.0,206.0,0.0,218800.0,43781000.0,45.0,722.8,206.0,20600.0,202.0,100.0,5000000000.0,5000000000.0,5000000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07T00:00:00,206.0,0.0,0.0,216.0,206.0,216.0,10.0,43300.0,9112200.0,31.0,757.9,216.0,92800.0,204.0,1500.0,5000000000.0,5000000000.0,5000000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08T00:00:00,216.0,0.0,0.0,214.0,208.0,210.0,-6.0,221600.0,46541000.0,30.0,736.8,210.0,73700.0,208.0,11600.0,5000000000.0,5000000000.0,5000000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09T00:00:00,210.0,0.0,0.0,218.0,202.0,218.0,8.0,313000.0,66303200.0,50.0,764.9,218.0,118600.0,210.0,10000.0,5000000000.0,5000000000.0,5000000000.0,0.0,60000.0,,0.0,0.0,0.0
2019-08-12T00:00:00,218.0,0.0,0.0,228.0,202.0,216.0,-2.0,1104800.0,237558200.0,261.0,757.9,216.0,146200.0,210.0,8500.0,5000000000.0,5000000000.0,5000000000.0,0.0,121500.0,,0.0,0.0,0.0
2019-08-13T00:00:00,216.0,0.0,0.0,220.0,204.0,216.0,0.0,20100.0,4327600.0,36.0,757.9,216.0,22300.0,214.0,5100.0,5000000000.0,5000000000.0,5000000000.0,1000.0,0.0,,0.0,0.0,0.0
2019-08-14T00:00:00,216.0,0.0,0.0,220.0,210.0,218.0,2.0,299000.0,63600000.0,51.0,764.9,218.0,10400.0,210.0,400.0,5000000000.0,5000000000.0,5000000000.0,0.0,50000.0,,0.0,0.0,0.0
2019-08-15T00:00:00,218.0,0.0,0.0,218.0,202.0,212.0,-6.0,217900.0,45479600.0,35.0,743.9,212.0,89200.0,210.0,100.0,5000000000.0,5000000000.0,5000000000.0,200.0,150000.0,,0.0,0.0,0.0
2019-08-16T00:00:00,212.0,0.0,0.0,220.0,204.0,214.0,2.0,542300.0,113577600.0,51.0,750.9,216.0,28300.0,210.0,100.0,5000000000.0,5000000000.0,5000000000.0,0.0,102100.0,,0.0,0.0,0.0
2019-08-19T00:00:00,214.0,0.0,0.0,216.0,198.0,204.0,-10.0,1077700.0,216548600.0,69.0,715.8,204.0,13100.0,199.0,19100.0,5000000000.0,5000000000.0,5000000000.0,0.0,25000.0,,0.0,0.0,0.0
2019-08-20T00:00:00,204.0,0.0,0.0,212.0,197.0,208.0,4.0,996400.0,197854100.0,61.0,729.8,208.0,70300.0,200.0,9100.0,5000000000.0,5000000000.0,5000000000.0,0.0,5000.0,,0.0,0.0,0.0
2019-08-21T00:00:00,208.0,0.0,0.0,208.0,200.0,206.0,-2.0,333700.0,67135400.0,33.0,722.8,206.0,58700.0,200.0,5000.0,5000000000.0,5000000000.0,5000000000.0,0.0,86700.0,,0.0,0.0,0.0
