date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2021-02-02T00:00:00,180.0,0.0,0.0,242.0,187.0,242.0,62.0,1014305500.0,227771277100.0,52725.0,134.4,0.0,0.0,242.0,859185600.0,12941176500.0,1941176500.0,12941176500.0,2709700.0,1862000.0,,14079300.0,2589714000.0,2.0
2021-02-03T00:00:00,242.0,0.0,0.0,302.0,256.0,302.0,60.0,861244400.0,253699854000.0,54506.0,167.8,0.0,0.0,302.0,577114100.0,12941176500.0,1941176500.0,12941176500.0,11701300.0,2791200.0,,63778600.0,11670988000.0,6.0
2021-02-04T00:00:00,302.0,0.0,0.0,372.0,282.0,282.0,-20.0,1421793700.0,456523692400.0,119568.0,156.7,282.0,75847600.0,0.0,0.0,12941176500.0,1941176500.0,12941176500.0,1246300.0,1637500.0,,101803200.0,18324653000.0,53.0
2021-02-05T00:00:00,282.0,0.0,0.0,274.0,264.0,264.0,-18.0,23039000.0,6083772400.0,3868.0,146.7,264.0,175013000.0,0.0,0.0,12941176500.0,1941176500.0,12941176500.0,0.0,0.0,,30506900.0,6483563800.0,22.0
2021-02-08T00:00:00,264.0,0.0,0.0,246.0,246.0,246.0,-18.0,12725300.0,3130423800.0,2716.0,136.7,246.0,177473100.0,0.0,0.0,12941176500.0,1941176500.0,12941176500.0,968600.0,0.0,,11805300.0,3116599200.0,6.0
2021-02-09T00:00:00,246.0,0.0,0.0,230.0,230.0,230.0,-16.0,16372500.0,3765675000.0,2730.0,127.8,230.0,157573400.0,0.0,0.0,12941176500.0,1941176500.0,12941176500.0,0.0,5100.0,,48888200.0,12026497200.0,17.0
2021-02-10T00:00:00,230.0,0.0,0.0,272.0,214.0,246.0,16.0,1049331200.0,252599807400.0,66590.0,136.7,248.0,2218000.0,246.0,34418700.0,12941176500.0,1941176500.0,12941176500.0,1145900.0,2506200.0,,13064800.0,3008521400.0,15.0
2021-02-11T00:00:00,246.0,0.0,0.0,252.0,230.0,240.0,-6.0,264618800.0,63108288600.0,20852.0,133.3,240.0,1700200.0,238.0,20400.0,12941176500.0,1941176500.0,12941176500.0,1348500.0,80000.0,,10832900.0,2664893400.0,9.0
2021-02-15T00:00:00,240.0,0.0,0.0,242.0,224.0,228.0,-12.0,187955800.0,43121220600.0,16584.0,126.7,228.0,5141800.0,226.0,3403400.0,12941176500.0,1941176500.0,12941176500.0,160200.0,165800.0,,14194300.0,3331632000.0,6.0
2021-02-16T00:00:00,228.0,0.0,0.0,238.0,218.0,222.0,-6.0,226994400.0,51519135600.0,17897.0,123.3,224.0,1388100.0,222.0,364800.0,12941176500.0,1941176500.0,12941176500.0,78100.0,52500.0,,0.0,0.0,0.0
