date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,283.6,500.0,10000.0,474.0,16000.0,2329040482.0,2329040482.0,2329040482.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30T00:00:00,500.0,0.0,0.0,510.0,482.0,510.0,10.0,201200.0,102404800.0,11.0,289.3,510.0,1200.0,484.0,10000.0,2329040482.0,2329040482.0,2329040482.0,117200.0,0.0,,0.0,0.0,0.0
2019-07-31T00:00:00,510.0,0.0,0.0,510.0,510.0,510.0,0.0,124600.0,63546000.0,10.0,289.3,520.0,100.0,510.0,60400.0,2329040482.0,2329040482.0,2329040482.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01T00:00:00,510.0,0.0,0.0,540.0,510.0,510.0,0.0,477100.0,243339000.0,9.0,289.3,535.0,10000.0,510.0,100000.0,2329040482.0,2329040482.0,2329040482.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02T00:00:00,510.0,0.0,0.0,510.0,510.0,510.0,0.0,482700.0,246177000.0,8.0,289.3,535.0,10000.0,510.0,39500.0,2329040482.0,2329040482.0,2329040482.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,510.0,0.0,0.0,530.0,510.0,510.0,0.0,15200.0,7754000.0,4.0,289.3,520.0,100.0,510.0,104900.0,2329040482.0,2329040482.0,2329040482.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06T00:00:00,510.0,0.0,0.0,510.0,500.0,510.0,0.0,107000.0,54549000.0,8.0,289.3,540.0,1000.0,510.0,100.0,2329040482.0,2329040482.0,2329040482.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07T00:00:00,510.0,0.0,0.0,510.0,510.0,510.0,0.0,154200.0,78642000.0,9.0,289.3,540.0,1000.0,510.0,140300.0,2329040482.0,2329040482.0,2329040482.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08T00:00:00,510.0,0.0,0.0,515.0,515.0,515.0,5.0,1800.0,927000.0,1.0,292.1,535.0,10000.0,515.0,48300.0,2329040482.0,2329040482.0,2329040482.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09T00:00:00,515.0,0.0,0.0,550.0,550.0,550.0,35.0,10000.0,5500000.0,2.0,312.0,550.0,9000.0,510.0,128300.0,2329040482.0,2329040482.0,2329040482.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12T00:00:00,550.0,0.0,0.0,550.0,550.0,550.0,0.0,200.0,110000.0,1.0,312.0,550.0,400.0,505.0,500.0,2329040482.0,2329040482.0,2329040482.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13T00:00:00,550.0,0.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,0.0,312.0,550.0,9200.0,510.0,55000.0,2329040482.0,2329040482.0,2329040482.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14T00:00:00,550.0,0.0,0.0,510.0,510.0,510.0,-40.0,9900.0,5049000.0,1.0,289.3,585.0,1700.0,510.0,192100.0,2329040482.0,2329040482.0,2329040482.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15T00:00:00,510.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,289.3,600.0,25000.0,510.0,51000.0,2329040482.0,2329040482.0,2329040482.0,0.0,0.0,,0.0,0.0,0.0
2019-08-16T00:00:00,510.0,0.0,0.0,525.0,515.0,525.0,15.0,100300.0,51754500.0,7.0,297.8,545.0,10000.0,525.0,35000.0,2329040482.0,2329040482.0,2329040482.0,0.0,0.0,,0.0,0.0,0.0
