date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2020-09-10,380.0,0.0,0.0,474.0,470.0,474.0,94.0,31600.0,14948400.0,18.0,124.7,0.0,0.0,474.0,4255700.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-11,474.0,0.0,0.0,590.0,590.0,590.0,116.0,46400.0,27376000.0,19.0,155.3,0.0,0.0,590.0,2189000.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-14,590.0,0.0,0.0,735.0,735.0,735.0,145.0,71900.0,52846500.0,28.0,193.4,0.0,0.0,735.0,790600.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-15,735.0,0.0,0.0,900.0,685.0,735.0,0.0,1987200.0,1562723500.0,808.0,193.4,735.0,33500.0,730.0,200.0,787500000.0,157500000.0,787500000.0,0.0,182600.0,,0.0,0.0,0.0
2020-09-16,735.0,0.0,0.0,755.0,685.0,730.0,-5.0,532200.0,368838000.0,151.0,192.1,730.0,169000.0,700.0,1000.0,787500000.0,157500000.0,787500000.0,182600.0,0.0,,0.0,0.0,0.0
2020-09-17,730.0,0.0,0.0,730.0,680.0,685.0,-45.0,473800.0,325973500.0,52.0,180.3,690.0,1000.0,685.0,1100.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-18,685.0,0.0,0.0,700.0,645.0,660.0,-25.0,810900.0,537429500.0,72.0,173.7,670.0,2600.0,660.0,37200.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-21,660.0,0.0,0.0,695.0,620.0,620.0,-40.0,841500.0,527967500.0,43.0,163.2,620.0,3900.0,615.0,40300.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-22,620.0,0.0,0.0,680.0,585.0,680.0,60.0,1280700.0,760082000.0,75.0,178.9,650.0,100.0,585.0,25900.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-23,680.0,0.0,0.0,700.0,645.0,685.0,5.0,1311900.0,867668500.0,88.0,180.3,675.0,10300.0,660.0,12800.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-24,685.0,0.0,0.0,735.0,660.0,685.0,0.0,1371800.0,912651500.0,65.0,180.3,685.0,700.0,660.0,3200.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-25,685.0,0.0,0.0,735.0,685.0,685.0,0.0,1590600.0,1098042500.0,59.0,180.3,685.0,2700.0,680.0,100.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-28,685.0,0.0,0.0,735.0,665.0,705.0,20.0,1540100.0,1076436000.0,55.0,185.5,700.0,500.0,650.0,3000.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-29,705.0,0.0,0.0,755.0,715.0,745.0,40.0,1644900.0,1188892000.0,83.0,196.1,750.0,1100.0,745.0,4500.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-30,745.0,0.0,0.0,790.0,735.0,790.0,45.0,1249400.0,930769500.0,71.0,207.9,795.0,100.0,790.0,2900.0,787500000.0,157500000.0,787500000.0,0.0,100.0,,0.0,0.0,0.0
2020-10-01,790.0,0.0,0.0,965.0,800.0,955.0,165.0,1623700.0,1332757000.0,127.0,251.3,950.0,17100.0,915.0,2200.0,787500000.0,157500000.0,787500000.0,100.0,0.0,,0.0,0.0,0.0
2020-10-02,955.0,0.0,0.0,1005.0,905.0,910.0,-45.0,1058200.0,963720500.0,55.0,239.5,955.0,1000.0,910.0,200.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-05,910.0,0.0,0.0,980.0,910.0,975.0,65.0,1231300.0,1125467500.0,50.0,256.6,975.0,2400.0,920.0,1300.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-06,975.0,0.0,0.0,1025.0,965.0,995.0,20.0,1655500.0,1600119500.0,44.0,261.8,995.0,15900.0,965.0,9500.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-07,995.0,0.0,0.0,1025.0,960.0,965.0,-30.0,1225600.0,1182696000.0,28.0,253.9,1005.0,200.0,965.0,9500.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-08,965.0,0.0,0.0,1020.0,965.0,1020.0,55.0,1361900.0,1325264500.0,37.0,268.4,1010.0,2400.0,975.0,500.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-09,1020.0,0.0,0.0,1070.0,980.0,990.0,-30.0,1013000.0,992863000.0,33.0,260.5,1020.0,900.0,990.0,2500.0,787500000.0,157500000.0,787500000.0,1600.0,1600.0,,0.0,0.0,0.0
2020-10-12,990.0,0.0,0.0,1040.0,980.0,1035.0,45.0,1362200.0,1347737500.0,31.0,272.4,1020.0,1600.0,980.0,3000.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-13,1035.0,0.0,0.0,1085.0,985.0,995.0,-40.0,1051100.0,1035493000.0,27.0,261.8,1055.0,100.0,990.0,10000.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-14,995.0,0.0,0.0,1095.0,980.0,985.0,-10.0,1332600.0,1316883500.0,43.0,259.2,995.0,800.0,985.0,200.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-15,985.0,0.0,0.0,1040.0,995.0,1040.0,55.0,1060200.0,1060207000.0,16.0,273.7,1000.0,500.0,995.0,300.0,787500000.0,157500000.0,787500000.0,0.0,0.0,,0.0,0.0,0.0
