date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,3040.0,0.0,0.0,3040.0,3020.0,3040.0,0.0,1323800.0,4024087000.0,949.0,1961.3,3040.0,12400.0,3020.0,3700.0,1497576771.0,1497576771.0,1497576771.0,0.0,3000.0,,0.0,0.0,0.0
2019-07-30,3040.0,0.0,0.0,3040.0,3020.0,3040.0,0.0,1082300.0,3280776000.0,1030.0,1961.3,3040.0,28600.0,3030.0,2200.0,1497576771.0,1497576771.0,1497576771.0,0.0,0.0,,246800.0,747804000.0,1.0
2019-07-31,3040.0,0.0,0.0,3040.0,3020.0,3020.0,-20.0,7900.0,23877000.0,8.0,1948.4,3020.0,11300.0,3010.0,5700.0,1497576771.0,1497576771.0,1497576771.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01,3020.0,0.0,0.0,3020.0,2990.0,2990.0,-30.0,12500.0,37411000.0,13.0,1929.0,3020.0,50000.0,2990.0,5400.0,1497576771.0,1497576771.0,1497576771.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02,2990.0,0.0,0.0,2980.0,2960.0,2960.0,-30.0,10600.0,31491000.0,13.0,1909.7,2980.0,1600.0,2960.0,2900.0,1497576771.0,1497576771.0,1497576771.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05,2960.0,0.0,0.0,2980.0,2930.0,2980.0,20.0,1356000.0,4029305000.0,1690.0,1922.6,2980.0,4500.0,2970.0,1700.0,1497576771.0,1497576771.0,1497576771.0,4500.0,0.0,,0.0,0.0,0.0
2019-08-06,2980.0,0.0,0.0,2970.0,2970.0,2970.0,-10.0,2000.0,5940000.0,8.0,1916.1,2980.0,67200.0,2970.0,3700.0,1497576771.0,1497576771.0,1497576771.0,700.0,0.0,,0.0,0.0,0.0
2019-08-07,2970.0,0.0,0.0,3000.0,2960.0,2990.0,20.0,1048000.0,3134038000.0,975.0,1929.0,3010.0,92300.0,2990.0,4500.0,1497576771.0,1497576771.0,1497576771.0,1600.0,0.0,,0.0,0.0,0.0
2019-08-08,2990.0,0.0,0.0,3050.0,2980.0,3050.0,60.0,1988000.0,6045027000.0,678.0,1967.7,3060.0,84200.0,3050.0,12600.0,1497576771.0,1497576771.0,1497576771.0,700.0,0.0,,0.0,0.0,0.0
2019-08-09,3050.0,0.0,0.0,3060.0,3030.0,3050.0,0.0,1177400.0,3598533000.0,1064.0,1967.7,3050.0,42800.0,3040.0,500.0,1497576771.0,1497576771.0,1497576771.0,0.0,0.0,,0.0,0.0,0.0
