date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,1120.0,0.0,0.0,1180.0,1110.0,1150.0,30.0,197400.0,224341000.0,102.0,59.7,1150.0,11000.0,1135.0,17800.0,589896800.0,589896800.0,589896800.0,20000.0,0.0,,0.0,0.0,0.0
2019-07-30,1150.0,0.0,0.0,1165.0,1135.0,1140.0,-10.0,78800.0,90286000.0,89.0,59.2,1155.0,20700.0,1140.0,100.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31,1140.0,0.0,0.0,1160.0,1120.0,1135.0,-5.0,38700.0,43963500.0,43.0,59.0,1145.0,20000.0,1135.0,13700.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01,1135.0,0.0,0.0,1175.0,1130.0,1175.0,40.0,72600.0,84210500.0,58.0,61.0,1180.0,2500.0,1175.0,100.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02,1175.0,0.0,0.0,1210.0,1150.0,1165.0,-10.0,412700.0,482777000.0,202.0,60.5,1180.0,5000.0,1165.0,15500.0,589896800.0,589896800.0,589896800.0,33800.0,0.0,,0.0,0.0,0.0
2019-08-05,1165.0,0.0,0.0,1170.0,1140.0,1140.0,-25.0,127800.0,146005000.0,54.0,59.2,1145.0,500.0,1140.0,15000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06,1140.0,0.0,0.0,1135.0,1105.0,1125.0,-15.0,90800.0,102054000.0,40.0,58.4,1130.0,300.0,1125.0,10300.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07,1125.0,0.0,0.0,1165.0,1100.0,1130.0,5.0,229000.0,259019500.0,128.0,58.7,1135.0,70000.0,1120.0,400.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08,1130.0,0.0,0.0,1140.0,1110.0,1125.0,-5.0,88000.0,99043000.0,38.0,58.4,1140.0,52200.0,1125.0,10300.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09,1125.0,0.0,0.0,1125.0,1110.0,1115.0,-10.0,146600.0,163579500.0,73.0,57.9,1125.0,100.0,1115.0,800.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12,1115.0,0.0,0.0,1145.0,1095.0,1105.0,-10.0,228900.0,253206000.0,102.0,57.4,1105.0,34700.0,1100.0,19300.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13,1105.0,0.0,0.0,1115.0,1080.0,1085.0,-20.0,208900.0,228839500.0,111.0,56.4,1095.0,1000.0,1085.0,200.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14,1085.0,0.0,0.0,1115.0,1085.0,1090.0,5.0,52700.0,57875000.0,33.0,56.6,1095.0,2000.0,1090.0,100.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15,1090.0,0.0,0.0,1085.0,1030.0,1055.0,-35.0,327800.0,343132500.0,142.0,54.8,1055.0,9600.0,1040.0,5500.0,589896800.0,589896800.0,589896800.0,0.0,10000.0,,0.0,0.0,0.0
2019-08-16,1055.0,0.0,0.0,1070.0,1050.0,1070.0,15.0,57100.0,60203000.0,62.0,55.6,1070.0,10400.0,1065.0,200.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-08-19,1070.0,0.0,0.0,1080.0,1050.0,1080.0,10.0,62800.0,67061000.0,53.0,56.1,1080.0,10700.0,1055.0,600.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20,1080.0,0.0,0.0,1075.0,1055.0,1055.0,-25.0,64300.0,68156500.0,49.0,54.8,1060.0,1500.0,1055.0,1600.0,589896800.0,589896800.0,589896800.0,0.0,6500.0,,0.0,0.0,0.0
2019-08-21,1055.0,0.0,0.0,1055.0,1040.0,1050.0,-5.0,35300.0,36996000.0,22.0,54.5,1055.0,1000.0,1045.0,5000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-08-22,1050.0,0.0,0.0,1065.0,1050.0,1060.0,10.0,163300.0,173100000.0,43.0,55.1,1065.0,7300.0,1055.0,4600.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-08-23,1060.0,0.0,0.0,1075.0,1060.0,1075.0,15.0,154200.0,163489500.0,28.0,55.8,1075.0,31800.0,1065.0,3600.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-08-26,1075.0,0.0,0.0,1080.0,1045.0,1080.0,5.0,36600.0,39070000.0,35.0,56.1,1080.0,900.0,1070.0,10000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27,1080.0,0.0,0.0,1090.0,1070.0,1075.0,-5.0,40200.0,43460000.0,49.0,55.8,1080.0,1800.0,1070.0,5600.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-08-28,1075.0,0.0,0.0,1080.0,1060.0,1065.0,-10.0,15300.0,16298500.0,33.0,55.3,1070.0,1000.0,1065.0,2100.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-08-29,1065.0,0.0,0.0,1110.0,1065.0,1110.0,45.0,61400.0,67269500.0,52.0,57.7,1110.0,3400.0,1075.0,200.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-08-30,1110.0,0.0,0.0,1120.0,1080.0,1085.0,-25.0,96900.0,107051000.0,61.0,56.4,1100.0,900.0,1085.0,23500.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-02,1085.0,0.0,0.0,1085.0,1070.0,1085.0,0.0,28900.0,31172000.0,20.0,56.4,1085.0,10700.0,1080.0,1100.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-03,1085.0,0.0,0.0,1105.0,1060.0,1060.0,-25.0,66800.0,71419000.0,78.0,55.1,1070.0,500.0,1060.0,3400.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-04,1060.0,0.0,0.0,1085.0,1050.0,1070.0,10.0,5900.0,6288000.0,26.0,55.6,1075.0,17200.0,1070.0,6400.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-05,1070.0,0.0,0.0,1080.0,1060.0,1060.0,-10.0,15900.0,16931000.0,33.0,55.1,1080.0,1200.0,1060.0,10700.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-06,1060.0,0.0,0.0,1125.0,1065.0,1125.0,65.0,48100.0,53813000.0,57.0,58.4,1125.0,8100.0,1115.0,100.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-09,1125.0,0.0,0.0,1170.0,1100.0,1170.0,45.0,411200.0,471791500.0,158.0,60.8,1175.0,10200.0,1170.0,37500.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-10,1170.0,0.0,0.0,1180.0,1130.0,1140.0,-30.0,177400.0,204788000.0,64.0,59.2,1150.0,3000.0,1135.0,8000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-11,1140.0,0.0,0.0,1165.0,1125.0,1160.0,20.0,31100.0,35836000.0,54.0,60.3,1160.0,12100.0,1150.0,100.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-12,1160.0,0.0,0.0,1165.0,1150.0,1150.0,-10.0,17800.0,20624500.0,24.0,59.7,1150.0,300.0,1135.0,1500.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-13,1150.0,0.0,0.0,1155.0,1135.0,1135.0,-15.0,50900.0,58031500.0,36.0,59.0,1150.0,100.0,1135.0,5600.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-16,1135.0,0.0,0.0,1125.0,1080.0,1090.0,-45.0,73900.0,80863500.0,48.0,56.6,1110.0,2000.0,1090.0,22500.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-17,1090.0,0.0,0.0,1110.0,1090.0,1090.0,0.0,52300.0,57091000.0,18.0,56.6,1105.0,15000.0,1090.0,100.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-18,1090.0,0.0,0.0,1110.0,1090.0,1090.0,0.0,25600.0,28104000.0,15.0,56.6,1105.0,1000.0,1090.0,1600.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-19,1090.0,0.0,0.0,1095.0,1085.0,1090.0,0.0,25200.0,27465500.0,39.0,56.6,1090.0,2800.0,1085.0,3400.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-20,1090.0,0.0,0.0,1095.0,1090.0,1095.0,5.0,31800.0,34787000.0,28.0,56.9,1100.0,4300.0,1090.0,5000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-23,1095.0,0.0,0.0,1100.0,1075.0,1080.0,-15.0,18900.0,20428000.0,43.0,56.1,1080.0,5600.0,1075.0,300.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-24,1080.0,0.0,0.0,1080.0,1070.0,1075.0,-5.0,19800.0,21269000.0,20.0,55.8,1075.0,48500.0,1070.0,2500.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-25,1075.0,0.0,0.0,1070.0,1045.0,1065.0,-10.0,26100.0,27603000.0,58.0,55.3,1065.0,700.0,1060.0,500.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-26,1065.0,0.0,0.0,1080.0,1065.0,1065.0,0.0,8900.0,9546000.0,17.0,55.3,1075.0,3600.0,1065.0,5900.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-27,1065.0,0.0,0.0,1075.0,1060.0,1065.0,0.0,7600.0,8083000.0,22.0,55.3,1070.0,1100.0,1065.0,300.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-09-30,1065.0,0.0,0.0,1065.0,1055.0,1055.0,-10.0,78600.0,82984500.0,26.0,54.8,1060.0,4100.0,1055.0,1100.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-01,1055.0,0.0,0.0,1070.0,1055.0,1070.0,15.0,16000.0,17002000.0,102.0,55.6,1070.0,2800.0,1065.0,700.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-02,1070.0,0.0,0.0,1070.0,1050.0,1070.0,0.0,16200.0,17205000.0,42.0,55.6,1070.0,1000.0,1060.0,600.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-03,1070.0,0.0,0.0,1060.0,1035.0,1055.0,-15.0,27800.0,29190000.0,35.0,54.8,1055.0,6700.0,1050.0,2500.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-04,1055.0,0.0,0.0,1070.0,1050.0,1055.0,0.0,21700.0,23025000.0,43.0,54.8,1055.0,400.0,1050.0,500.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-07,1055.0,0.0,0.0,1055.0,1045.0,1055.0,0.0,7700.0,8121500.0,11.0,54.8,1055.0,12300.0,1045.0,1000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-08,1055.0,0.0,0.0,1055.0,1040.0,1050.0,-5.0,7100.0,7421500.0,26.0,54.5,1055.0,1200.0,1040.0,2200.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-09,1050.0,0.0,0.0,1055.0,1035.0,1040.0,-10.0,9600.0,9985000.0,6.0,54.0,1050.0,5400.0,1040.0,1000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-10,1040.0,0.0,0.0,1050.0,1035.0,1050.0,10.0,15900.0,16532000.0,27.0,54.5,1050.0,7500.0,1040.0,500.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-11,1050.0,0.0,0.0,1070.0,1040.0,1070.0,20.0,2600.0,2719000.0,8.0,55.6,1065.0,12500.0,1045.0,2500.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-14,1070.0,0.0,0.0,1070.0,1055.0,1055.0,-15.0,14400.0,15208500.0,26.0,54.8,1060.0,1100.0,1055.0,5000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-15,1055.0,0.0,0.0,1060.0,1050.0,1060.0,5.0,11900.0,12546000.0,26.0,55.1,1070.0,4200.0,1060.0,1000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-16,1060.0,0.0,0.0,1070.0,1050.0,1060.0,0.0,16700.0,17624500.0,26.0,55.1,1070.0,4400.0,1055.0,1000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-17,1060.0,0.0,0.0,1110.0,1060.0,1060.0,0.0,70200.0,75003000.0,62.0,55.1,1080.0,7000.0,1060.0,900.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-18,1060.0,0.0,0.0,1070.0,1050.0,1060.0,0.0,19400.0,20465000.0,33.0,55.1,1060.0,4800.0,1050.0,1000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-21,1060.0,0.0,0.0,1075.0,1040.0,1065.0,5.0,10400.0,10882500.0,18.0,55.3,1065.0,5200.0,1050.0,1600.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-22,1065.0,0.0,0.0,1065.0,1050.0,1065.0,0.0,3300.0,3480000.0,13.0,55.3,1065.0,2000.0,1055.0,1000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-23,1065.0,0.0,0.0,1065.0,1050.0,1065.0,0.0,1100.0,1156500.0,3.0,55.3,1065.0,2700.0,1050.0,200.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-24,1065.0,0.0,0.0,1070.0,1055.0,1065.0,0.0,3800.0,4041000.0,14.0,55.3,1070.0,30400.0,1065.0,9700.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,27000.0,28755000.0,1.0
2019-10-25,1065.0,0.0,0.0,1165.0,1070.0,1100.0,35.0,140800.0,156450500.0,118.0,57.1,1100.0,200.0,1095.0,10500.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-28,1100.0,0.0,0.0,1125.0,1100.0,1105.0,5.0,60900.0,67630000.0,48.0,57.4,1110.0,5200.0,1105.0,1100.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-29,1105.0,0.0,0.0,1105.0,1085.0,1095.0,-10.0,16000.0,17440000.0,24.0,56.9,1100.0,3800.0,1085.0,2000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-30,1095.0,0.0,0.0,1100.0,1085.0,1085.0,-10.0,18100.0,19831500.0,29.0,56.4,1085.0,600.0,1080.0,2700.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-10-31,1085.0,0.0,0.0,1085.0,1080.0,1080.0,-5.0,5000.0,5405000.0,15.0,56.1,1090.0,1300.0,1080.0,1000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-11-01,1080.0,0.0,0.0,1080.0,1055.0,1080.0,0.0,26200.0,28142000.0,21.0,56.1,1080.0,27100.0,1060.0,7400.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-11-04,1080.0,0.0,0.0,1115.0,1060.0,1090.0,10.0,48000.0,52592000.0,47.0,56.6,1095.0,6000.0,1090.0,100.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-11-05,1090.0,0.0,0.0,1110.0,1080.0,1090.0,0.0,2500.0,2727500.0,14.0,56.6,1090.0,900.0,1085.0,200.0,589896800.0,589896800.0,589896800.0,100.0,0.0,,0.0,0.0,0.0
2019-11-06,1090.0,0.0,0.0,1090.0,1070.0,1090.0,0.0,73300.0,79150500.0,38.0,56.6,1090.0,3600.0,1080.0,800.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-11-07,1090.0,0.0,0.0,1090.0,1075.0,1075.0,-15.0,53300.0,57856500.0,25.0,55.8,1075.0,8200.0,1070.0,3700.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-11-08,1075.0,0.0,0.0,1085.0,1080.0,1085.0,10.0,200.0,216500.0,2.0,56.4,1085.0,2200.0,1075.0,100.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-11-11,1085.0,0.0,0.0,1125.0,1070.0,1105.0,20.0,60400.0,67032500.0,30.0,57.4,1105.0,18500.0,1090.0,100.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-11-12,1105.0,0.0,0.0,1105.0,1085.0,1105.0,0.0,36000.0,39502500.0,38.0,57.4,1105.0,7600.0,1085.0,2800.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-11-13,1105.0,0.0,0.0,1100.0,1085.0,1085.0,-20.0,7300.0,7971000.0,12.0,56.4,1090.0,9300.0,1080.0,4200.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-11-14,1085.0,0.0,0.0,1085.0,1060.0,1060.0,-25.0,39300.0,42043000.0,19.0,55.1,1085.0,2000.0,1065.0,200.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-11-15,1060.0,0.0,0.0,1075.0,1040.0,1075.0,15.0,30300.0,31993500.0,28.0,55.8,1070.0,20000.0,1055.0,3000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-11-18,1075.0,0.0,0.0,1075.0,1040.0,1060.0,-15.0,100300.0,105956000.0,28.0,55.1,1060.0,39400.0,1050.0,1900.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-11-19,1060.0,0.0,0.0,1085.0,1040.0,1070.0,10.0,78400.0,81628500.0,29.0,55.6,1070.0,19500.0,1040.0,21000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-11-20,1070.0,0.0,0.0,1070.0,1040.0,1065.0,-5.0,21500.0,22401500.0,27.0,55.3,1065.0,4900.0,1050.0,100.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-11-21,1065.0,0.0,0.0,1060.0,1050.0,1055.0,-10.0,20000.0,21115500.0,27.0,54.8,1075.0,800.0,1050.0,1600.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-11-22,1055.0,0.0,0.0,1055.0,1055.0,1055.0,0.0,900.0,949500.0,3.0,54.8,1055.0,2500.0,1030.0,200.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-11-25,1055.0,0.0,0.0,1050.0,1035.0,1040.0,-15.0,33300.0,34633500.0,19.0,54.0,1040.0,18300.0,1035.0,3500.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-11-26,1040.0,0.0,0.0,1055.0,1010.0,1050.0,10.0,117100.0,120358500.0,45.0,54.5,1050.0,23500.0,1030.0,7500.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,5000.0,3900000.0,1.0
2019-11-27,1050.0,0.0,0.0,1050.0,1030.0,1030.0,-20.0,1600.0,1650000.0,7.0,53.5,1050.0,9900.0,1025.0,2100.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-11-28,1030.0,0.0,0.0,1030.0,1000.0,1000.0,-30.0,15700.0,15733000.0,8.0,51.9,1005.0,15000.0,1000.0,7000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-11-29,1000.0,0.0,0.0,1030.0,1000.0,1010.0,10.0,12600.0,12882500.0,15.0,52.5,1020.0,24200.0,1000.0,5700.0,589896800.0,589896800.0,589896800.0,5100.0,0.0,,0.0,0.0,0.0
2019-12-02,1010.0,0.0,0.0,1040.0,1005.0,1035.0,25.0,9900.0,10024500.0,25.0,53.8,1020.0,10000.0,1015.0,500.0,589896800.0,589896800.0,589896800.0,6500.0,0.0,,0.0,0.0,0.0
2019-12-03,1035.0,0.0,0.0,1035.0,1005.0,1025.0,-10.0,17300.0,17575000.0,18.0,53.2,1025.0,1800.0,1005.0,7900.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-12-04,1025.0,0.0,0.0,1015.0,995.0,1015.0,-10.0,44700.0,44775500.0,37.0,52.7,1015.0,2400.0,1005.0,2500.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-12-05,1015.0,0.0,0.0,1020.0,1005.0,1020.0,5.0,9800.0,9900000.0,22.0,53.0,1020.0,3100.0,1015.0,2400.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-12-06,1020.0,0.0,0.0,1020.0,1020.0,1020.0,0.0,800.0,816000.0,4.0,53.0,1020.0,3100.0,1010.0,300.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-12-09,1020.0,0.0,0.0,1040.0,1010.0,1025.0,5.0,12300.0,12555000.0,22.0,53.2,1025.0,1400.0,1020.0,100.0,589896800.0,589896800.0,589896800.0,6800.0,0.0,,0.0,0.0,0.0
2019-12-10,1025.0,0.0,0.0,1045.0,1025.0,1040.0,15.0,16400.0,16929500.0,23.0,54.0,1040.0,2300.0,1035.0,1100.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-12-11,1040.0,0.0,0.0,1105.0,1030.0,1050.0,10.0,75200.0,78495000.0,79.0,54.5,1050.0,5000.0,1040.0,2500.0,589896800.0,589896800.0,589896800.0,10000.0,0.0,,0.0,0.0,0.0
2019-12-12,1050.0,0.0,0.0,1080.0,1040.0,1040.0,-10.0,54400.0,57100000.0,62.0,54.0,1060.0,500.0,1040.0,300.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
2019-12-13,1040.0,0.0,0.0,1065.0,1040.0,1055.0,15.0,188300.0,197418000.0,39.0,54.8,1050.0,2300.0,1040.0,5700.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0
