date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,96.0,0.0,0.0,97.0,95.0,96.0,0.0,99000.0,9440100.0,21.0,6.5,96.0,12000.0,95.0,10000.0,2588250000.0,2588250000.0,2588250000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30T00:00:00,96.0,0.0,0.0,98.0,96.0,98.0,2.0,67500.0,6554000.0,15.0,6.7,98.0,27600.0,97.0,4600.0,2588250000.0,2588250000.0,2588250000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31T00:00:00,98.0,0.0,0.0,99.0,95.0,95.0,-3.0,264100.0,25537900.0,48.0,6.5,96.0,4400.0,95.0,214000.0,2588250000.0,2588250000.0,2588250000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01T00:00:00,95.0,0.0,0.0,98.0,94.0,98.0,3.0,37400.0,3623200.0,23.0,6.7,97.0,6000.0,96.0,36900.0,2588250000.0,2588250000.0,2588250000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02T00:00:00,98.0,0.0,0.0,98.0,94.0,98.0,0.0,400.0,38000.0,2.0,6.7,97.0,6000.0,96.0,100.0,2588250000.0,2588250000.0,2588250000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,98.0,0.0,0.0,98.0,98.0,98.0,0.0,500.0,49000.0,1.0,6.7,97.0,11300.0,95.0,6000.0,2588250000.0,2588250000.0,2588250000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06T00:00:00,98.0,0.0,0.0,98.0,93.0,97.0,-1.0,62300.0,6032000.0,21.0,6.6,98.0,105800.0,96.0,2100.0,2588250000.0,2588250000.0,2588250000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07T00:00:00,97.0,0.0,0.0,97.0,95.0,95.0,-2.0,72700.0,6907100.0,9.0,6.5,97.0,58400.0,95.0,24900.0,2588250000.0,2588250000.0,2588250000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08T00:00:00,95.0,0.0,0.0,98.0,95.0,97.0,2.0,218700.0,21102400.0,47.0,6.6,97.0,41500.0,95.0,407800.0,2588250000.0,2588250000.0,2588250000.0,0.0,64900.0,,0.0,0.0,0.0
2019-08-09T00:00:00,97.0,0.0,0.0,100.0,97.0,98.0,1.0,444600.0,43685700.0,79.0,6.7,98.0,47600.0,97.0,2700.0,2588250000.0,2588250000.0,2588250000.0,0.0,0.0,,0.0,0.0,0.0
