date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-09-19T00:00:00,840.0,0.0,0.0,1080.0,900.0,945.0,105.0,22752800.0,22155838000.0,5769.0,112.5,945.0,145600.0,940.0,229300.0,12111376157.0,12111376157.0,12111376157.0,227600.0,186800.0,,0.0,0.0,0.0
2019-09-20T00:00:00,945.0,0.0,0.0,980.0,850.0,855.0,-90.0,7678200.0,7019352500.0,2480.0,101.8,855.0,93300.0,850.0,441500.0,12111376157.0,12111376157.0,12111376157.0,119200.0,731000.0,,0.0,0.0,0.0
2019-09-23T00:00:00,855.0,0.0,0.0,855.0,760.0,790.0,-65.0,2242100.0,1798097500.0,914.0,94.0,795.0,4400.0,790.0,32000.0,12111376157.0,12111376157.0,12111376157.0,70000.0,0.0,,207945900.0,174674556000.0,3.0
2019-09-24T00:00:00,790.0,0.0,0.0,825.0,740.0,740.0,-50.0,943000.0,717615500.0,417.0,88.1,755.0,1000.0,740.0,9800.0,12111376157.0,12111376157.0,12111376157.0,0.0,0.0,,0.0,0.0,0.0
2019-09-25T00:00:00,740.0,0.0,0.0,740.0,680.0,720.0,-20.0,814000.0,569818500.0,377.0,85.7,720.0,15000.0,715.0,10000.0,12111376157.0,12111376157.0,12111376157.0,0.0,0.0,,0.0,0.0,0.0
2019-09-26T00:00:00,720.0,0.0,0.0,760.0,690.0,710.0,-10.0,438400.0,314290500.0,259.0,84.5,715.0,700.0,710.0,17500.0,12111376157.0,12111376157.0,12111376157.0,0.0,0.0,,0.0,0.0,0.0
2019-09-27T00:00:00,710.0,0.0,0.0,720.0,700.0,705.0,-5.0,196800.0,138738000.0,117.0,83.9,710.0,25100.0,705.0,16200.0,12111376157.0,12111376157.0,12111376157.0,0.0,0.0,,0.0,0.0,0.0
2019-09-30T00:00:00,705.0,0.0,0.0,835.0,695.0,750.0,45.0,2102600.0,1655593500.0,1325.0,89.3,750.0,4500.0,745.0,52300.0,12111376157.0,12111376157.0,12111376157.0,0.0,0.0,,0.0,0.0,0.0
2019-10-01T00:00:00,750.0,0.0,0.0,770.0,735.0,740.0,-10.0,384700.0,286305000.0,271.0,88.1,745.0,9600.0,740.0,2000.0,12111376157.0,12111376157.0,12111376157.0,0.0,0.0,,107123400.0,89983656000.0,2.0
2019-10-02T00:00:00,740.0,0.0,0.0,755.0,690.0,695.0,-45.0,577500.0,405032000.0,223.0,82.7,700.0,29400.0,695.0,6400.0,12111376157.0,12111376157.0,12111376157.0,56700.0,0.0,,0.0,0.0,0.0
2019-10-03T00:00:00,695.0,0.0,0.0,705.0,680.0,685.0,-10.0,114300.0,78695500.0,108.0,81.5,695.0,5000.0,685.0,2400.0,12111376157.0,12111376157.0,12111376157.0,0.0,0.0,,290833200.0,203583240000.0,5.0
