date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2021-01-06T00:00:00,420.0,0.0,0.0,525.0,525.0,525.0,105.0,1100.0,577500.0,2.0,125.0,0.0,0.0,525.0,97100700.0,2383745900.0,2383745900.0,2383745900.0,0.0,0.0,,2026096000.0,850960320000.0,7.0
2021-01-07T00:00:00,525.0,0.0,0.0,655.0,655.0,655.0,130.0,100.0,65500.0,1.0,156.0,0.0,0.0,655.0,43175200.0,2383745900.0,2383745900.0,2383745900.0,0.0,0.0,,0.0,0.0,0.0
2021-01-08T00:00:00,655.0,0.0,0.0,815.0,815.0,815.0,160.0,3500.0,2852500.0,3.0,194.0,0.0,0.0,815.0,26155500.0,2383745900.0,2383745900.0,2383745900.0,0.0,0.0,,0.0,0.0,0.0
2021-01-11T00:00:00,815.0,0.0,0.0,1015.0,1015.0,1015.0,200.0,7400.0,7511000.0,6.0,241.7,0.0,0.0,1015.0,17077800.0,2383745900.0,2383745900.0,2383745900.0,0.0,0.0,,0.0,0.0,0.0
2021-01-12T00:00:00,1015.0,0.0,0.0,1265.0,1265.0,1265.0,250.0,6900.0,8728500.0,9.0,301.2,0.0,0.0,1265.0,11452700.0,2383745900.0,2383745900.0,2383745900.0,0.0,0.0,,0.0,0.0,0.0
2021-01-13T00:00:00,1265.0,0.0,0.0,1580.0,1455.0,1580.0,315.0,30700.0,48271000.0,32.0,376.2,0.0,0.0,1580.0,4452900.0,2383745900.0,2383745900.0,2383745900.0,0.0,0.0,,0.0,0.0,0.0
2021-01-14T00:00:00,1580.0,0.0,0.0,1975.0,1970.0,1975.0,395.0,29500.0,58257500.0,24.0,470.2,0.0,0.0,1975.0,6766900.0,2383745900.0,2383745900.0,2383745900.0,0.0,0.0,,0.0,0.0,0.0
2021-01-15T00:00:00,1975.0,0.0,0.0,2460.0,2460.0,2460.0,485.0,15800.0,38868000.0,23.0,585.7,0.0,0.0,2460.0,4459000.0,2383745900.0,2383745900.0,2383745900.0,0.0,0.0,,7000.0,17220000.0,7.0
2021-01-18T00:00:00,2460.0,0.0,0.0,3070.0,2820.0,3070.0,610.0,994200.0,3047167000.0,612.0,731.0,0.0,0.0,3070.0,379400.0,2383745900.0,2383745900.0,2383745900.0,0.0,1100.0,,0.0,0.0,0.0
2021-01-19T00:00:00,3070.0,0.0,0.0,0.0,0.0,3070.0,0.0,0.0,0.0,0.0,731.0,0.0,0.0,0.0,0.0,2383745900.0,2383745900.0,2383745900.0,0.0,0.0,,0.0,0.0,0.0
2021-01-20T00:00:00,3070.0,0.0,0.0,3830.0,3070.0,3830.0,760.0,335900.0,1263489000.0,261.0,911.9,0.0,0.0,3830.0,581900.0,2383745900.0,2383745900.0,2383745900.0,0.0,0.0,,0.0,0.0,0.0
2021-01-21T00:00:00,3830.0,0.0,0.0,4780.0,4300.0,4780.0,950.0,98600.0,470967000.0,81.0,1138.1,0.0,0.0,4780.0,301000.0,2383745900.0,2383745900.0,2383745900.0,0.0,0.0,,0.0,0.0,0.0
2021-01-22T00:00:00,4780.0,0.0,0.0,0.0,0.0,4780.0,0.0,0.0,0.0,0.0,1138.1,0.0,0.0,0.0,0.0,2383745900.0,2383745900.0,2383745900.0,0.0,0.0,,0.0,0.0,0.0
2021-01-25T00:00:00,4780.0,0.0,0.0,0.0,0.0,4780.0,0.0,0.0,0.0,0.0,1138.1,0.0,0.0,0.0,0.0,2383745900.0,2383745900.0,2383745900.0,0.0,0.0,,0.0,0.0,0.0
2021-01-26T00:00:00,4780.0,0.0,0.0,0.0,0.0,4780.0,0.0,0.0,0.0,0.0,1138.1,0.0,0.0,0.0,0.0,2383745900.0,2383745900.0,2383745900.0,0.0,0.0,,0.0,0.0,0.0
