date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,1745.0,0.0,0.0,1800.0,1650.0,1800.0,55.0,475400.0,814796500.0,113.0,461.5,1800.0,269400.0,1760.0,500.0,2792620000.0,2792620000.0,2792620000.0,0.0,13600.0,,151500.0,199980000.0,1.0
2019-07-30,1800.0,0.0,0.0,1800.0,1775.0,1775.0,-25.0,1849400.0,3308254000.0,1244.0,455.1,1775.0,3300.0,1770.0,11800.0,2792620000.0,2792620000.0,2792620000.0,50000.0,0.0,,0.0,0.0,0.0
2019-07-31,1775.0,0.0,0.0,1775.0,1700.0,1700.0,-75.0,1375400.0,2396018500.0,69.0,435.9,1700.0,22100.0,1690.0,11300.0,2792620000.0,2792620000.0,2792620000.0,100.0,0.0,,0.0,0.0,0.0
2019-08-01,1700.0,0.0,0.0,1800.0,1660.0,1790.0,90.0,421100.0,747708500.0,44.0,459.0,1790.0,37900.0,1785.0,100.0,2792620000.0,2792620000.0,2792620000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02,1790.0,0.0,0.0,1810.0,1780.0,1800.0,10.0,810600.0,1459954500.0,44.0,461.5,1800.0,9000.0,1790.0,600.0,2792620000.0,2792620000.0,2792620000.0,0.0,0.0,,100000.0,150000000.0,1.0
2019-08-05,1800.0,0.0,0.0,1800.0,1695.0,1695.0,-105.0,171500.0,294127000.0,67.0,434.6,1720.0,10300.0,1695.0,2200.0,2792620000.0,2792620000.0,2792620000.0,3600.0,3600.0,,100000.0,150000000.0,1.0
2019-08-06,1695.0,0.0,0.0,1790.0,1650.0,1740.0,45.0,556000.0,968327500.0,61.0,446.2,1740.0,14900.0,1735.0,300.0,2792620000.0,2792620000.0,2792620000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07,1740.0,0.0,0.0,1740.0,1700.0,1740.0,0.0,145200.0,248236500.0,44.0,446.2,1740.0,102200.0,1700.0,1500.0,2792620000.0,2792620000.0,2792620000.0,0.0,5200.0,,0.0,0.0,0.0
2019-08-08,1740.0,0.0,0.0,1730.0,1695.0,1695.0,-45.0,71900.0,122856000.0,33.0,434.6,1700.0,17000.0,1655.0,400.0,2792620000.0,2792620000.0,2792620000.0,0.0,500.0,,0.0,0.0,0.0
2019-08-09,1695.0,0.0,0.0,1750.0,1605.0,1700.0,5.0,1155300.0,1966240500.0,70.0,435.9,1700.0,3300.0,1695.0,1100.0,2792620000.0,2792620000.0,2792620000.0,0.0,25400.0,,700000.0,980000000.0,1.0
