date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,2910.0,2920.0,2930.0,2960.0,2810.0,2820.0,-90.0,118154900.0,336587116000.0,14614.0,14077.5,2830.0,1533100.0,2820.0,3290700.0,116318076900.0,116318076900.0,116318076900.0,36658200.0,12741500.0,,6722915.0,19306198940.0,16.0
2019-07-30T00:00:00,2820.0,2830.0,2840.0,2980.0,2830.0,2950.0,130.0,131975600.0,386131674000.0,13085.0,14726.4,2950.0,3249400.0,2940.0,954000.0,116318076900.0,116318076900.0,116318076900.0,24493900.0,47294700.0,,23593863.0,68307382833.0,21.0
2019-07-31T00:00:00,2950.0,2930.0,2930.0,3060.0,2920.0,3030.0,80.0,169790700.0,511666442000.0,13827.0,15125.8,3040.0,1761700.0,3030.0,10194000.0,116318076900.0,116318076900.0,116318076900.0,33567200.0,89491500.0,,10602974.0,31049723100.0,40.0
2019-08-01T00:00:00,3030.0,3030.0,3020.0,3120.0,3010.0,3040.0,10.0,104896900.0,323252096000.0,11854.0,15175.7,3050.0,30400.0,3040.0,1259400.0,116318076900.0,116318076900.0,116318076900.0,15455000.0,23518500.0,,7353090.0,22259505915.0,16.0
2019-08-02T00:00:00,3040.0,3010.0,3010.0,3030.0,2960.0,3000.0,-40.0,50768200.0,152401553000.0,6055.0,14976.0,3010.0,55700.0,3000.0,50000.0,116318076900.0,116318076900.0,116318076900.0,14098700.0,8252000.0,,2044629.0,6297661200.0,14.0
2019-08-05T00:00:00,3000.0,2970.0,2970.0,2970.0,2860.0,2870.0,-130.0,74819300.0,217067172000.0,10294.0,14327.1,2870.0,2582400.0,2860.0,1499100.0,116318076900.0,116318076900.0,116318076900.0,37447300.0,24926700.0,,5946622.0,17873780660.0,6.0
2019-08-06T00:00:00,2870.0,2820.0,2810.0,2920.0,2790.0,2860.0,-10.0,64263000.0,183980436000.0,8145.0,14277.2,2870.0,25000.0,2860.0,69500.0,116318076900.0,116318076900.0,116318076900.0,19886200.0,4796100.0,,4193599.0,11971298140.0,19.0
2019-08-07T00:00:00,2860.0,2880.0,2890.0,2930.0,2850.0,2900.0,40.0,51469200.0,149355234000.0,5560.0,14476.8,2910.0,2933200.0,2900.0,803100.0,116318076900.0,116318076900.0,116318076900.0,14209400.0,8131000.0,,3180600.0,9104424000.0,6.0
2019-08-08T00:00:00,2900.0,2930.0,2930.0,2950.0,2910.0,2940.0,40.0,42214100.0,123654100000.0,4530.0,14676.5,2940.0,477100.0,2930.0,87400.0,116318076900.0,116318076900.0,116318076900.0,5813600.0,12984700.0,,13975700.0,24911946600.0,10.0
2019-08-09T00:00:00,2940.0,2970.0,2970.0,2970.0,2900.0,2900.0,-40.0,21237400.0,61951045000.0,3824.0,14476.8,2910.0,15000.0,2900.0,404900.0,116318076900.0,116318076900.0,116318076900.0,6970300.0,4420300.0,,651230.0,1932175900.0,3.0
2019-08-12T00:00:00,2900.0,2900.0,2910.0,2930.0,2860.0,2910.0,10.0,19352000.0,55943000000.0,4845.0,14526.8,2910.0,1443600.0,2900.0,75200.0,116318076900.0,116318076900.0,116318076900.0,8238200.0,6237200.0,,0.0,0.0,0.0
2019-08-13T00:00:00,2910.0,2880.0,2880.0,2910.0,2850.0,2850.0,-60.0,16448300.0,47145652000.0,4142.0,14227.2,2860.0,198300.0,2850.0,957600.0,116318076900.0,116318076900.0,116318076900.0,9451200.0,3390900.0,,118131.0,340688750.0,2.0
2019-08-14T00:00:00,2850.0,2900.0,2900.0,2910.0,2850.0,2850.0,0.0,29681800.0,85063359000.0,4199.0,14227.2,2860.0,296200.0,2850.0,1361300.0,116318076900.0,116318076900.0,116318076900.0,4727700.0,5780200.0,,19674428.0,56435207340.0,5.0
2019-08-15T00:00:00,2850.0,2810.0,2800.0,2850.0,2800.0,2850.0,0.0,25998200.0,73683947000.0,4282.0,14227.2,2850.0,1707200.0,2840.0,19000.0,116318076900.0,116318076900.0,116318076900.0,7949200.0,9653200.0,,1525000.0,4321000000.0,2.0
2019-08-16T00:00:00,2850.0,2880.0,2870.0,3030.0,2850.0,3020.0,170.0,74498800.0,221302774000.0,10045.0,15075.9,3030.0,1252300.0,3020.0,3124400.0,116318076900.0,116318076900.0,116318076900.0,5909300.0,30639500.0,,2803500.0,8208215000.0,9.0
2019-08-19T00:00:00,3020.0,3040.0,3040.0,3080.0,2990.0,3020.0,0.0,36141300.0,109436570000.0,7395.0,15075.9,3020.0,879300.0,3010.0,125100.0,116318076900.0,116318076900.0,116318076900.0,11534400.0,9531800.0,,2491135.0,7515468760.0,5.0
2019-08-20T00:00:00,3020.0,3010.0,3010.0,3040.0,2950.0,3020.0,0.0,26933500.0,80907330000.0,5169.0,15075.9,3030.0,414000.0,3020.0,1091000.0,116318076900.0,116318076900.0,116318076900.0,9632800.0,5437000.0,,730600.0,2196262000.0,14.0
2019-08-21T00:00:00,3020.0,3010.0,3020.0,3030.0,2920.0,2940.0,-80.0,24207300.0,71641320000.0,4347.0,14676.5,2950.0,91800.0,2940.0,756000.0,116318076900.0,116318076900.0,116318076900.0,12928600.0,8631000.0,,2232225.0,6730498500.0,9.0
2019-08-22T00:00:00,2940.0,2950.0,2950.0,2960.0,2870.0,2880.0,-60.0,35038200.0,101678591000.0,3783.0,14377.0,2890.0,61400.0,2880.0,266900.0,116318076900.0,116318076900.0,116318076900.0,14772200.0,6374400.0,,4698514.0,13652962980.0,12.0
2019-08-23T00:00:00,2880.0,2880.0,2880.0,2890.0,2840.0,2860.0,-20.0,22896800.0,65509780000.0,5239.0,14277.2,2860.0,414100.0,2850.0,1746800.0,116318076900.0,116318076900.0,116318076900.0,7823100.0,5244500.0,,0.0,0.0,0.0
2019-08-26T00:00:00,2860.0,2800.0,2800.0,2840.0,2790.0,2830.0,-30.0,32303700.0,91133974000.0,5502.0,14127.4,2840.0,273600.0,2830.0,526500.0,116318076900.0,116318076900.0,116318076900.0,4082200.0,5904500.0,,0.0,0.0,0.0
2019-08-27T00:00:00,2830.0,2870.0,2870.0,2900.0,2840.0,2850.0,20.0,34883800.0,99913671000.0,3830.0,14227.2,2860.0,12300.0,2850.0,2702900.0,116318076900.0,116318076900.0,116318076900.0,15158200.0,20058500.0,,2000084.0,5762239400.0,2.0
2019-08-28T00:00:00,2850.0,2860.0,2860.0,2920.0,2850.0,2920.0,70.0,24492600.0,70816084000.0,4060.0,14576.7,2920.0,378800.0,2910.0,133500.0,116318076900.0,116318076900.0,116318076900.0,3023000.0,9516200.0,,140880.0,407988800.0,2.0
2019-08-29T00:00:00,2920.0,2930.0,2940.0,2940.0,2810.0,2830.0,-90.0,35804700.0,102053883000.0,5907.0,14127.4,2840.0,150300.0,2830.0,766200.0,116318076900.0,116318076900.0,116318076900.0,7073400.0,2230200.0,,480104.0,1752297520.0,3.0
2019-08-30T00:00:00,2830.0,2840.0,2850.0,2850.0,2680.0,2690.0,-140.0,127561900.0,349609551000.0,16625.0,13428.5,2690.0,722400.0,2680.0,3553900.0,116318076900.0,116318076900.0,116318076900.0,25297700.0,14770100.0,,10317737.0,28121505330.0,10.0
2019-09-02T00:00:00,2690.0,2690.0,2700.0,2700.0,2570.0,2630.0,-60.0,94273600.0,246899312000.0,12059.0,13129.0,2630.0,546800.0,2620.0,1147700.0,116318076900.0,116318076900.0,116318076900.0,17407600.0,20545500.0,,2917807.0,7637813070.0,20.0
2019-09-03T00:00:00,2630.0,2630.0,2630.0,2750.0,2630.0,2680.0,50.0,64528200.0,173145664000.0,8882.0,13378.6,2690.0,1357300.0,2680.0,225400.0,116318076900.0,116318076900.0,116318076900.0,4502300.0,11509100.0,,1342300.0,3741524900.0,22.0
2019-09-04T00:00:00,2680.0,2660.0,2660.0,2720.0,2660.0,2670.0,-10.0,24038200.0,64423746000.0,3969.0,13328.7,2670.0,1900.0,2660.0,899200.0,116318076900.0,116318076900.0,116318076900.0,6348500.0,6347000.0,,125000.0,326250000.0,1.0
2019-09-05T00:00:00,2670.0,2680.0,2690.0,2710.0,2630.0,2630.0,-40.0,29000600.0,76741328000.0,4864.0,13129.0,2640.0,40000.0,2630.0,2532600.0,116318076900.0,116318076900.0,116318076900.0,8109900.0,7058900.0,,1493442.0,4069874060.0,8.0
2019-09-06T00:00:00,2630.0,2660.0,2660.0,2720.0,2650.0,2690.0,60.0,34046200.0,91302042000.0,4163.0,13428.5,2700.0,682300.0,2690.0,53100.0,116318076900.0,116318076900.0,116318076900.0,3037600.0,12477500.0,,3805683.0,10162797290.0,4.0
2019-09-09T00:00:00,2690.0,2700.0,2700.0,2780.0,2670.0,2730.0,40.0,35203900.0,96540503000.0,4900.0,13628.2,2730.0,552200.0,2720.0,1480000.0,116318076900.0,116318076900.0,116318076900.0,4152400.0,7415400.0,,2976300.0,8025904600.0,22.0
2019-09-10T00:00:00,2730.0,2740.0,2740.0,2770.0,2740.0,2740.0,10.0,29419100.0,80963095000.0,3319.0,13678.1,2750.0,625400.0,2740.0,1283100.0,116318076900.0,116318076900.0,116318076900.0,9281100.0,12535900.0,,1117200.0,3042182000.0,2.0
2019-09-11T00:00:00,2740.0,2750.0,2760.0,2790.0,2750.0,2780.0,40.0,27802000.0,77244258000.0,4968.0,13877.8,2780.0,352700.0,2770.0,5451000.0,116318076900.0,116318076900.0,116318076900.0,5808100.0,9193600.0,,0.0,0.0,0.0
2019-09-12T00:00:00,2780.0,2800.0,2810.0,2900.0,2770.0,2820.0,40.0,81889300.0,231515114000.0,7775.0,14077.5,2830.0,43600.0,2820.0,22500.0,116318076900.0,116318076900.0,116318076900.0,12823900.0,29327400.0,,320027.0,910795060.0,2.0
2019-09-13T00:00:00,2820.0,2840.0,2840.0,2850.0,2800.0,2800.0,-20.0,13661200.0,38450097000.0,2665.0,13977.6,2800.0,43933800.0,2790.0,689200.0,116318076900.0,116318076900.0,116318076900.0,5753600.0,3595400.0,,0.0,0.0,0.0
2019-09-16T00:00:00,2800.0,2380.0,2370.0,2380.0,2190.0,2290.0,-510.0,310451200.0,712034421000.0,36406.0,11431.7,2290.0,4017100.0,2280.0,279000.0,116318076900.0,116318076900.0,116318076900.0,101738100.0,17720900.0,,3100000.0,7055000000.0,2.0
2019-09-17T00:00:00,2290.0,2300.0,2300.0,2370.0,2280.0,2330.0,40.0,110826300.0,258677692000.0,13797.0,11631.4,2340.0,871500.0,2330.0,1769700.0,116318076900.0,116318076900.0,116318076900.0,13996600.0,17146300.0,,4052503.0,9447659490.0,10.0
2019-09-18T00:00:00,2330.0,2360.0,2360.0,2440.0,2350.0,2370.0,40.0,137426200.0,329423134000.0,15161.0,11831.1,2370.0,388100.0,2360.0,3089900.0,116318076900.0,116318076900.0,116318076900.0,14311300.0,24595300.0,,447400.0,1042326400.0,2.0
2019-09-19T00:00:00,2370.0,2390.0,2390.0,2390.0,2350.0,2350.0,-20.0,24004400.0,56805434000.0,5477.0,11731.2,2360.0,852400.0,2350.0,4478200.0,116318076900.0,116318076900.0,116318076900.0,3547300.0,2472900.0,,25047.0,58863270.0,2.0
2019-09-20T00:00:00,2350.0,2370.0,2370.0,2380.0,2330.0,2350.0,0.0,37029500.0,87051677000.0,5069.0,11731.2,2360.0,428300.0,2350.0,250000.0,116318076900.0,116318076900.0,116318076900.0,16877500.0,13591700.0,,212700.0,629592000.0,1.0
2019-09-23T00:00:00,2350.0,2350.0,2350.0,2350.0,2280.0,2290.0,-60.0,38602100.0,88857920000.0,6211.0,11431.7,2300.0,215400.0,2290.0,240100.0,116318076900.0,116318076900.0,116318076900.0,7525000.0,3396100.0,,80.0,188000.0,1.0
2019-09-24T00:00:00,2290.0,2300.0,2300.0,2300.0,2210.0,2250.0,-40.0,50866500.0,114006871000.0,6770.0,11232.0,2250.0,62600.0,2240.0,1444500.0,116318076900.0,116318076900.0,116318076900.0,13966800.0,8213500.0,,165317.0,391456910.0,4.0
2019-09-25T00:00:00,2250.0,2250.0,2250.0,2310.0,2220.0,2290.0,40.0,39610700.0,90295130000.0,4850.0,11431.7,2290.0,882000.0,2280.0,507900.0,116318076900.0,116318076900.0,116318076900.0,9820200.0,8358100.0,,524700.0,1244159500.0,2.0
