date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,8125.0,0.0,0.0,0.0,0.0,8125.0,0.0,0.0,0.0,0.0,316.2,9750.0,100.0,8175.0,500.0,450000000.0,450000000.0,450000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30T00:00:00,8125.0,0.0,0.0,0.0,0.0,8125.0,0.0,0.0,0.0,0.0,316.2,9750.0,100.0,8175.0,1000.0,450000000.0,450000000.0,450000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31T00:00:00,8125.0,0.0,0.0,0.0,0.0,8125.0,0.0,0.0,0.0,0.0,316.2,9750.0,100.0,8250.0,1000.0,450000000.0,450000000.0,450000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01T00:00:00,8125.0,0.0,0.0,8125.0,8125.0,8125.0,0.0,700.0,5687500.0,3.0,316.2,9750.0,100.0,8200.0,1100.0,450000000.0,450000000.0,450000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02T00:00:00,8125.0,0.0,0.0,7125.0,6700.0,7125.0,-1000.0,1700.0,11917500.0,13.0,277.3,7200.0,200.0,7100.0,1500.0,450000000.0,450000000.0,450000000.0,100.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,7125.0,0.0,0.0,0.0,0.0,7125.0,0.0,0.0,0.0,0.0,277.3,7200.0,100.0,7150.0,200.0,450000000.0,450000000.0,450000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06T00:00:00,7125.0,0.0,0.0,7125.0,7125.0,7125.0,0.0,200.0,1425000.0,2.0,277.3,7600.0,200.0,7125.0,400.0,450000000.0,450000000.0,450000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07T00:00:00,7125.0,0.0,0.0,7200.0,6525.0,6525.0,-600.0,1100.0,7762500.0,5.0,253.9,7200.0,100.0,6525.0,700.0,450000000.0,450000000.0,450000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08T00:00:00,6525.0,0.0,0.0,6925.0,6800.0,6925.0,400.0,400.0,2732500.0,2.0,269.5,7550.0,100.0,6925.0,800.0,450000000.0,450000000.0,450000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09T00:00:00,6925.0,0.0,0.0,7550.0,7500.0,7550.0,625.0,300.0,2260000.0,3.0,293.8,0.0,0.0,7550.0,400.0,450000000.0,450000000.0,450000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12T00:00:00,7550.0,0.0,0.0,7550.0,7550.0,7550.0,0.0,300.0,2265000.0,1.0,293.8,8950.0,100.0,7500.0,200.0,450000000.0,450000000.0,450000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13T00:00:00,7550.0,0.0,0.0,0.0,0.0,7550.0,0.0,0.0,0.0,0.0,293.8,8975.0,100.0,7550.0,300.0,450000000.0,450000000.0,450000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14T00:00:00,7550.0,0.0,0.0,0.0,0.0,7550.0,0.0,0.0,0.0,0.0,293.8,8975.0,100.0,7600.0,300.0,450000000.0,450000000.0,450000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15T00:00:00,7550.0,0.0,0.0,0.0,0.0,7550.0,0.0,0.0,0.0,0.0,293.8,8975.0,100.0,7600.0,100.0,450000000.0,450000000.0,450000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-16T00:00:00,7550.0,0.0,0.0,0.0,0.0,7550.0,0.0,0.0,0.0,0.0,293.8,8900.0,100.0,7600.0,100.0,450000000.0,450000000.0,450000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-19T00:00:00,7550.0,0.0,0.0,0.0,0.0,7550.0,0.0,0.0,0.0,0.0,293.8,0.0,0.0,7500.0,300.0,450000000.0,450000000.0,450000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20T00:00:00,7550.0,0.0,0.0,0.0,0.0,7550.0,0.0,0.0,0.0,0.0,293.8,8900.0,100.0,7550.0,100.0,450000000.0,450000000.0,450000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-21T00:00:00,7550.0,0.0,0.0,0.0,0.0,7550.0,0.0,0.0,0.0,0.0,293.8,0.0,0.0,7500.0,400.0,450000000.0,450000000.0,450000000.0,0.0,0.0,,0.0,0.0,0.0
