date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-02-24T00:00:00,875.0,0.0,0.0,925.0,815.0,875.0,0.0,585536300.0,488820311500.0,45095.0,100.0,875.0,15440800.0,855.0,100.0,41396142000.0,12827682000.0,4140578700.0,130100300.0,38731600.0,,1699500.0,1523650900.0,62.0
2023-02-27T00:00:00,875.0,0.0,0.0,875.0,830.0,830.0,-45.0,90970400.0,76737229000.0,14851.0,94.9,830.0,5055700.0,825.0,1261600.0,41396142000.0,12827682000.0,4140578700.0,14594300.0,3773700.0,,17602500.0,14504460000.0,1.0
2023-02-28T00:00:00,830.0,0.0,0.0,840.0,800.0,800.0,-30.0,65393800.0,53584266000.0,13070.0,91.4,800.0,4380000.0,795.0,2010000.0,41396142000.0,12827682000.0,4140578700.0,15432800.0,5061700.0,,0.0,0.0,0.0
2023-03-01T00:00:00,800.0,0.0,0.0,840.0,800.0,835.0,35.0,43259400.0,35676253500.0,9511.0,95.4,840.0,1743100.0,835.0,302300.0,41396142000.0,12827682000.0,4140578700.0,5526200.0,3594200.0,,600.0,489000.0,2.0
2023-03-02T00:00:00,835.0,0.0,0.0,875.0,820.0,870.0,35.0,55337700.0,47188929000.0,11196.0,99.4,875.0,9462400.0,870.0,194400.0,41396142000.0,12827682000.0,4140578700.0,6615800.0,1770600.0,,0.0,0.0,0.0
2023-03-03T00:00:00,870.0,0.0,0.0,875.0,855.0,875.0,5.0,34181600.0,29704152500.0,5842.0,100.0,875.0,9612400.0,870.0,1774700.0,41396142000.0,12827682000.0,4140578700.0,6617200.0,8921700.0,,0.0,0.0,0.0
2023-03-06T00:00:00,875.0,0.0,0.0,880.0,845.0,860.0,-15.0,30524000.0,26276713500.0,5116.0,98.3,860.0,313800.0,855.0,1600.0,41396142000.0,12827682000.0,4140578700.0,6278100.0,9601800.0,,1000.0,850000.0,1.0
2023-03-07T00:00:00,860.0,0.0,0.0,875.0,855.0,860.0,0.0,14101000.0,12212124000.0,3198.0,98.3,860.0,157000.0,855.0,159500.0,41396142000.0,12827682000.0,4140578700.0,3400500.0,10186300.0,,400.0,350000.0,1.0
2023-03-08T00:00:00,860.0,0.0,0.0,865.0,850.0,860.0,0.0,8592300.0,7372161000.0,2023.0,98.3,860.0,2002300.0,855.0,8200.0,41396142000.0,12827682000.0,4140578700.0,864000.0,5029000.0,,0.0,0.0,0.0
2023-03-09T00:00:00,860.0,0.0,0.0,865.0,850.0,855.0,-5.0,11006800.0,9416093500.0,2396.0,97.7,855.0,567500.0,850.0,383000.0,41396142000.0,12827682000.0,4140578700.0,1596000.0,5262900.0,,283300.0,241654900.0,1.0
2023-03-10T00:00:00,855.0,0.0,0.0,860.0,830.0,860.0,5.0,10085300.0,8538670500.0,2653.0,98.3,860.0,687100.0,855.0,200.0,41396142000.0,12827682000.0,4140578700.0,2412800.0,1016800.0,,0.0,0.0,0.0
2023-03-13T00:00:00,860.0,0.0,0.0,860.0,830.0,840.0,-20.0,4519100.0,3791861500.0,2066.0,96.0,845.0,344700.0,840.0,234000.0,41396142000.0,12827682000.0,4140578700.0,947200.0,731300.0,,0.0,0.0,0.0
2023-03-14T00:00:00,840.0,0.0,0.0,840.0,810.0,825.0,-15.0,8470400.0,6964321500.0,3757.0,94.3,825.0,384900.0,820.0,173800.0,41396142000.0,12827682000.0,4140578700.0,2986500.0,151400.0,,0.0,0.0,0.0
2023-03-15T00:00:00,825.0,0.0,0.0,835.0,805.0,810.0,-15.0,10441400.0,8489506000.0,3870.0,92.6,810.0,837800.0,805.0,3450200.0,41396142000.0,12827682000.0,4140578700.0,4841700.0,4388900.0,,50000.0,40550000.0,1.0
2023-03-16T00:00:00,810.0,0.0,0.0,815.0,775.0,790.0,-20.0,32080800.0,25347100500.0,4988.0,90.3,790.0,264400.0,785.0,81300.0,41396142000.0,12827682000.0,4140578700.0,13697200.0,11396800.0,,26400.0,20856000.0,1.0
2023-03-17T00:00:00,790.0,0.0,0.0,820.0,785.0,805.0,15.0,11384600.0,9136572500.0,2778.0,92.0,810.0,273200.0,805.0,35200.0,41396142000.0,12827682000.0,4140578700.0,6634100.0,6295000.0,,0.0,0.0,0.0
2023-03-20T00:00:00,805.0,0.0,0.0,820.0,795.0,800.0,-5.0,11095700.0,8876396500.0,1877.0,91.4,800.0,250500.0,795.0,1123300.0,41396142000.0,12827682000.0,4140578700.0,2695700.0,9161100.0,,0.0,0.0,0.0
2023-03-21T00:00:00,800.0,0.0,0.0,800.0,790.0,800.0,0.0,2940900.0,2340686000.0,1351.0,91.4,800.0,512700.0,795.0,164000.0,41396142000.0,12827682000.0,4140578700.0,489800.0,760500.0,,0.0,0.0,0.0
2023-03-24T00:00:00,800.0,0.0,0.0,805.0,785.0,795.0,-5.0,5176400.0,4100415500.0,2013.0,90.9,795.0,104200.0,790.0,417300.0,41396142000.0,12827682000.0,4140578700.0,621000.0,660800.0,,0.0,0.0,0.0
2023-03-27T00:00:00,795.0,0.0,0.0,800.0,740.0,740.0,-55.0,19395200.0,14626242000.0,7247.0,84.6,740.0,1036700.0,0.0,0.0,41396142000.0,12827682000.0,4140578700.0,2352800.0,1828400.0,,0.0,0.0,0.0
2023-03-28T00:00:00,740.0,0.0,0.0,740.0,690.0,695.0,-45.0,27506500.0,19251600500.0,6097.0,79.4,700.0,128700.0,695.0,3467000.0,41396142000.0,12827682000.0,4140578700.0,8039000.0,830600.0,,0.0,0.0,0.0
2023-03-29T00:00:00,695.0,0.0,0.0,720.0,675.0,710.0,15.0,12954900.0,9158255000.0,3302.0,81.1,710.0,444100.0,705.0,468700.0,41396142000.0,12827682000.0,4140578700.0,1558400.0,681500.0,,0.0,0.0,0.0
2023-03-30T00:00:00,710.0,0.0,0.0,720.0,695.0,705.0,-5.0,5918700.0,4161492000.0,2313.0,80.6,705.0,144200.0,700.0,1694800.0,41396142000.0,12827682000.0,4140578700.0,1286100.0,395600.0,,0.0,0.0,0.0
2023-03-31T00:00:00,705.0,0.0,0.0,720.0,690.0,695.0,-10.0,14946200.0,10440476000.0,4643.0,79.4,695.0,847700.0,690.0,926400.0,41396142000.0,12827682000.0,4140578700.0,2445300.0,762200.0,,0.0,0.0,0.0
