date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,348.0,0.0,0.0,348.0,334.0,344.0,-4.0,119400.0,41518200.0,18.0,124.6,344.0,4700.0,336.0,300.0,655617600.0,655617600.0,655617600.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30,344.0,0.0,0.0,384.0,336.0,348.0,4.0,435100.0,156394000.0,178.0,126.1,352.0,29500.0,348.0,40000.0,655617600.0,655617600.0,655617600.0,0.0,200.0,,0.0,0.0,0.0
2019-07-31,348.0,0.0,0.0,348.0,330.0,330.0,-18.0,181700.0,60855000.0,61.0,119.6,338.0,2300.0,330.0,1000.0,655617600.0,655617600.0,655617600.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01,330.0,0.0,0.0,348.0,330.0,330.0,0.0,92100.0,30590000.0,50.0,119.6,336.0,100.0,330.0,3000.0,655617600.0,655617600.0,655617600.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02,330.0,0.0,0.0,332.0,326.0,326.0,-4.0,18600.0,6086200.0,22.0,118.1,332.0,10000.0,326.0,4700.0,655617600.0,655617600.0,655617600.0,200.0,0.0,,0.0,0.0,0.0
2019-08-05,326.0,0.0,0.0,342.0,326.0,326.0,0.0,7100.0,2325800.0,22.0,118.1,326.0,2300.0,324.0,10000.0,655617600.0,655617600.0,655617600.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06,326.0,0.0,0.0,340.0,324.0,336.0,10.0,11000.0,3621800.0,16.0,121.7,336.0,600.0,324.0,2100.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07,336.0,0.0,0.0,336.0,320.0,334.0,-2.0,8400.0,2772400.0,11.0,121.0,334.0,1700.0,332.0,100.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08,334.0,0.0,0.0,330.0,320.0,328.0,-6.0,20300.0,6594800.0,29.0,118.8,328.0,1000.0,322.0,10000.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09,328.0,0.0,0.0,328.0,328.0,328.0,0.0,1800.0,590400.0,3.0,118.8,328.0,10500.0,322.0,500.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12,328.0,0.0,0.0,332.0,320.0,330.0,2.0,35900.0,11555400.0,18.0,119.6,330.0,11300.0,322.0,12100.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13,330.0,0.0,0.0,330.0,320.0,328.0,-2.0,50600.0,16695800.0,5.0,118.8,328.0,900.0,322.0,60000.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14,328.0,0.0,0.0,326.0,320.0,326.0,-2.0,102400.0,32774600.0,10.0,118.1,326.0,9500.0,322.0,13400.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15,326.0,0.0,0.0,322.0,300.0,322.0,-4.0,7900.0,2508200.0,15.0,116.7,320.0,1500.0,306.0,3300.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,9300000.0,2697000000.0,1.0
2019-08-16,322.0,0.0,0.0,364.0,334.0,360.0,38.0,213000.0,75332800.0,57.0,130.4,362.0,4100.0,312.0,5900.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,9300000.0,3534000000.0,1.0
2019-08-19,360.0,0.0,0.0,360.0,304.0,312.0,-48.0,350100.0,109762000.0,186.0,113.0,320.0,7300.0,312.0,12000.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20,312.0,0.0,0.0,320.0,308.0,308.0,-4.0,105300.0,32498800.0,40.0,111.6,312.0,200.0,308.0,1500.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,0.0,0.0,0.0
2019-08-21,308.0,0.0,0.0,326.0,310.0,310.0,2.0,58200.0,18343200.0,33.0,112.3,316.0,100.0,310.0,1200.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,0.0,0.0,0.0
2019-08-22,310.0,0.0,0.0,322.0,306.0,308.0,-2.0,14900.0,4610200.0,40.0,111.6,310.0,100.0,308.0,2800.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,0.0,0.0,0.0
2019-08-23,308.0,0.0,0.0,322.0,306.0,322.0,14.0,93800.0,29419200.0,21.0,116.7,322.0,2600.0,312.0,300.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,0.0,0.0,0.0
2019-08-26,322.0,0.0,0.0,318.0,300.0,306.0,-16.0,135000.0,41510200.0,24.0,110.9,308.0,20000.0,306.0,300.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27,306.0,0.0,0.0,320.0,302.0,310.0,4.0,92400.0,28090000.0,32.0,112.3,312.0,700.0,306.0,1000.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,0.0,0.0,0.0
2019-08-28,310.0,0.0,0.0,310.0,304.0,308.0,-2.0,24300.0,7511200.0,18.0,111.6,316.0,10100.0,308.0,4800.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,10000000.0,3500000000.0,1.0
2019-08-29,308.0,0.0,0.0,340.0,306.0,306.0,-2.0,42400.0,13085800.0,24.0,110.9,310.0,1800.0,306.0,15400.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,0.0,0.0,0.0
2019-08-30,306.0,0.0,0.0,346.0,308.0,346.0,40.0,235100.0,80151000.0,27.0,125.4,346.0,109300.0,320.0,500.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,10000000.0,3900000000.0,1.0
2019-09-02,346.0,0.0,0.0,346.0,316.0,318.0,-28.0,48800.0,16029000.0,28.0,115.2,328.0,100.0,318.0,1900.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,0.0,0.0,0.0
2019-09-03,318.0,0.0,0.0,320.0,316.0,320.0,2.0,93900.0,30036400.0,21.0,115.9,320.0,20700.0,316.0,28200.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,0.0,0.0,0.0
2019-09-04,320.0,0.0,0.0,318.0,316.0,318.0,-2.0,41000.0,12956400.0,9.0,115.2,316.0,31400.0,314.0,1000.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,0.0,0.0,0.0
2019-09-05,318.0,0.0,0.0,330.0,314.0,318.0,0.0,12300.0,3954200.0,17.0,115.2,318.0,20800.0,316.0,10100.0,655617700.0,655617700.0,655617700.0,0.0,0.0,,0.0,0.0,0.0
