date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,54.0,0.0,0.0,55.0,53.0,53.0,-1.0,147799000.0,7975529900.0,477.0,101.7,54.0,1032800.0,53.0,5558500.0,33600000000.0,33600000000.0,33600000000.0,8125800.0,3812100.0,,0.0,0.0,0.0
2019-07-30,53.0,0.0,0.0,55.0,53.0,53.0,0.0,150595700.0,8122024400.0,605.0,101.7,53.0,3864000.0,52.0,11572400.0,33600000000.0,33600000000.0,33600000000.0,892600.0,0.0,,35000000.0,1750000000.0,1.0
2019-07-31,53.0,0.0,0.0,54.0,52.0,52.0,-1.0,154732400.0,8196614700.0,669.0,99.8,53.0,744300.0,52.0,14325800.0,33600000000.0,33600000000.0,33600000000.0,6977800.0,0.0,,52000000.0,2600000000.0,1.0
2019-08-01,52.0,0.0,0.0,54.0,52.0,53.0,1.0,148757200.0,7881435400.0,585.0,101.7,53.0,3743700.0,52.0,15303600.0,33600000000.0,33600000000.0,33600000000.0,4330800.0,0.0,,0.0,0.0,0.0
2019-08-02,53.0,0.0,0.0,53.0,52.0,52.0,-1.0,162748400.0,8605590900.0,587.0,99.8,52.0,4123100.0,51.0,18507300.0,33600000000.0,33600000000.0,33600000000.0,5555300.0,0.0,,0.0,0.0,0.0
2019-08-05,52.0,0.0,0.0,52.0,50.0,50.0,-2.0,218136100.0,11231026500.0,1077.0,96.0,51.0,9334000.0,50.0,9966900.0,33600000000.0,33600000000.0,33600000000.0,14985800.0,0.0,,161895000.0,8097500000.0,5.0
2019-08-06,50.0,0.0,0.0,51.0,50.0,50.0,0.0,106088200.0,5308263600.0,835.0,96.0,51.0,15159900.0,50.0,896200.0,33600000000.0,33600000000.0,33600000000.0,2209900.0,20000.0,,0.0,0.0,0.0
2019-08-07,50.0,0.0,0.0,51.0,50.0,50.0,0.0,9648100.0,482643000.0,360.0,96.0,50.0,5959200.0,0.0,0.0,33600000000.0,33600000000.0,33600000000.0,2010800.0,0.0,,74808500.0,3740425000.0,2.0
2019-08-08,50.0,0.0,0.0,51.0,50.0,50.0,0.0,29945000.0,1497841300.0,622.0,96.0,51.0,15848800.0,50.0,691000.0,33600000000.0,33600000000.0,33600000000.0,7808400.0,0.0,,74808500.0,4039659000.0,2.0
2019-08-09,50.0,0.0,0.0,51.0,50.0,50.0,0.0,5177900.0,259139800.0,233.0,96.0,50.0,3782200.0,0.0,0.0,33600000000.0,33600000000.0,33600000000.0,2841100.0,46900.0,,0.0,0.0,0.0
