date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,444.0,0.0,0.0,464.0,448.0,464.0,20.0,7800.0,3582200.0,12.0,50.2,464.0,5900.0,428.0,500.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30,464.0,0.0,0.0,472.0,464.0,472.0,8.0,9500.0,4411400.0,7.0,51.0,470.0,9100.0,452.0,5000.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31,472.0,0.0,0.0,474.0,470.0,472.0,0.0,20600.0,9714600.0,9.0,51.0,472.0,5000.0,460.0,1000.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01,472.0,0.0,0.0,472.0,452.0,472.0,0.0,9300.0,4211600.0,6.0,51.0,470.0,1700.0,450.0,3600.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02,472.0,0.0,0.0,476.0,426.0,474.0,2.0,24000.0,11037400.0,19.0,51.3,474.0,13200.0,450.0,8700.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,69800.0,31410000.0,2.0
2019-08-05,474.0,0.0,0.0,478.0,478.0,478.0,4.0,100.0,47800.0,1.0,51.7,474.0,15000.0,440.0,10000.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06,478.0,0.0,0.0,472.0,470.0,472.0,-6.0,15400.0,7243800.0,4.0,51.0,466.0,100500.0,434.0,500.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07,472.0,0.0,0.0,476.0,472.0,476.0,4.0,400.0,189600.0,3.0,51.5,472.0,200100.0,466.0,100.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08,476.0,0.0,0.0,470.0,450.0,470.0,-6.0,50100.0,22547000.0,2.0,50.8,470.0,4200.0,410.0,10000.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09,470.0,0.0,0.0,470.0,468.0,470.0,0.0,400.0,187800.0,2.0,50.8,468.0,200400.0,450.0,10000.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12,470.0,0.0,0.0,454.0,424.0,424.0,-46.0,100300.0,43476800.0,72.0,45.9,434.0,2000.0,424.0,28300.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13,424.0,0.0,0.0,448.0,416.0,428.0,4.0,143400.0,59894000.0,25.0,46.3,428.0,1800.0,418.0,300.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14,428.0,0.0,0.0,442.0,420.0,440.0,12.0,16900.0,7201200.0,17.0,47.6,440.0,1700.0,422.0,500.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15,440.0,0.0,0.0,446.0,420.0,446.0,6.0,3200.0,1404400.0,7.0,48.2,440.0,96600.0,420.0,5700.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-16,446.0,0.0,0.0,450.0,450.0,450.0,4.0,51700.0,23265000.0,6.0,48.7,446.0,99300.0,426.0,500.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-19,450.0,0.0,0.0,440.0,420.0,436.0,-14.0,161800.0,68164400.0,21.0,47.2,430.0,47200.0,426.0,100.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20,436.0,0.0,0.0,440.0,420.0,434.0,-2.0,1100.0,474800.0,8.0,46.9,434.0,42700.0,424.0,200.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-21,434.0,0.0,0.0,440.0,438.0,438.0,4.0,200.0,87800.0,2.0,47.4,438.0,10900.0,422.0,100.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-22,438.0,0.0,0.0,440.0,440.0,440.0,2.0,100.0,44000.0,1.0,47.6,438.0,11100.0,422.0,3000.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-23,440.0,0.0,0.0,440.0,432.0,438.0,-2.0,55900.0,24392600.0,7.0,47.4,438.0,9600.0,432.0,500.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-26,438.0,0.0,0.0,0.0,0.0,438.0,0.0,0.0,0.0,0.0,47.4,436.0,9600.0,416.0,500.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27,438.0,0.0,0.0,440.0,422.0,438.0,0.0,6800.0,2930400.0,9.0,47.4,438.0,6600.0,424.0,100.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-28,438.0,0.0,0.0,438.0,438.0,438.0,0.0,5700.0,2496600.0,2.0,47.4,438.0,4100.0,414.0,1000.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-29,438.0,0.0,0.0,440.0,430.0,436.0,-2.0,2900.0,1263000.0,3.0,47.2,436.0,47200.0,430.0,2200.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-08-30,436.0,0.0,0.0,434.0,434.0,434.0,-2.0,47400.0,20571600.0,4.0,46.9,434.0,4600.0,432.0,200.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-09-02,434.0,0.0,0.0,440.0,434.0,440.0,6.0,6900.0,3035400.0,2.0,47.6,438.0,2200.0,410.0,1000.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-09-03,440.0,0.0,0.0,436.0,436.0,436.0,-4.0,600.0,261600.0,2.0,47.2,436.0,3300.0,430.0,1000.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-09-04,436.0,0.0,0.0,440.0,438.0,438.0,2.0,16100.0,7065800.0,6.0,47.4,438.0,1200.0,418.0,2500.0,196121237.0,196121237.0,196121237.0,0.0,0.0,,0.0,0.0,0.0
2019-09-05,438.0,0.0,0.0,428.0,410.0,416.0,-22.0,17300.0,7119800.0,14.0,45.0,438.0,2200.0,416.0,300.0,196121237.0,196121237.0,196121237.0,13100.0,0.0,,0.0,0.0,0.0
2019-09-06,416.0,0.0,0.0,440.0,420.0,428.0,12.0,41700.0,18141800.0,10.0,46.3,428.0,6200.0,420.0,400.0,196121237.0,196121237.0,196121237.0,5000.0,0.0,,0.0,0.0,0.0
2019-09-09,428.0,0.0,0.0,420.0,406.0,418.0,-10.0,60300.0,25104600.0,18.0,45.2,418.0,2100.0,410.0,2000.0,196121237.0,196121237.0,196121237.0,6700.0,0.0,,0.0,0.0,0.0
2019-09-10,418.0,0.0,0.0,434.0,418.0,426.0,8.0,20500.0,8574600.0,6.0,46.1,426.0,2200.0,418.0,200.0,196121237.0,196121237.0,196121237.0,14200.0,0.0,,0.0,0.0,0.0
2019-09-11,426.0,0.0,0.0,420.0,406.0,406.0,-20.0,55500.0,22663200.0,17.0,43.9,412.0,1000.0,406.0,4900.0,196121237.0,196121237.0,196121237.0,45000.0,0.0,,0.0,0.0,0.0
