date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-01-06T00:00:00,220.0,0.0,0.0,274.0,228.0,258.0,38.0,484691000.0,123640712400.0,37154.0,117.3,260.0,5055900.0,258.0,9645400.0,4000000000.0,4000000000.0,800155675.0,1952500.0,2514500.0,,255090900.0,56120000000.0,8.0
2023-01-09T00:00:00,258.0,0.0,0.0,276.0,248.0,262.0,4.0,114614000.0,30056692200.0,11581.0,119.1,262.0,655200.0,260.0,79700.0,4000000000.0,4000000000.0,800155675.0,767900.0,1344200.0,,0.0,0.0,0.0
2023-01-10T00:00:00,262.0,0.0,0.0,268.0,252.0,260.0,-2.0,26184600.0,6783710200.0,3640.0,118.2,260.0,3145100.0,258.0,253800.0,4000000000.0,4000000000.0,800155675.0,335100.0,22100.0,,16070000.0,3537780000.0,9.0
2023-01-11T00:00:00,260.0,0.0,0.0,264.0,242.0,262.0,2.0,92961700.0,23270342800.0,4110.0,119.1,262.0,1963600.0,260.0,500.0,4000000000.0,4000000000.0,800155675.0,146900.0,60000.0,,0.0,0.0,0.0
2023-01-12T00:00:00,262.0,0.0,0.0,292.0,264.0,274.0,12.0,147886200.0,41128212000.0,13773.0,124.5,274.0,1964700.0,272.0,2962900.0,4000000000.0,4000000000.0,800155675.0,224500.0,159200.0,,0.0,0.0,0.0
2023-01-13T00:00:00,274.0,0.0,0.0,284.0,272.0,272.0,-2.0,37626000.0,10392875600.0,2485.0,123.6,274.0,600.0,272.0,3425900.0,4000000000.0,4000000000.0,800155675.0,374500.0,199500.0,,0.0,0.0,0.0
2023-01-16T00:00:00,272.0,0.0,0.0,284.0,274.0,282.0,10.0,32530400.0,9053023800.0,2283.0,128.2,282.0,72500.0,280.0,412300.0,4000000000.0,4000000000.0,800155675.0,4822200.0,7867700.0,,0.0,0.0,0.0
2023-01-17T00:00:00,282.0,0.0,0.0,290.0,280.0,288.0,6.0,24447800.0,6972079600.0,2020.0,130.9,290.0,1073400.0,288.0,252800.0,4000000000.0,4000000000.0,800155675.0,3180100.0,1886400.0,,0.0,0.0,0.0
2023-01-18T00:00:00,288.0,0.0,0.0,294.0,282.0,292.0,4.0,39211400.0,11272482600.0,1367.0,132.7,292.0,125500.0,290.0,200100.0,4000000000.0,4000000000.0,800155675.0,4232000.0,2624500.0,,3472200.0,999993600.0,1.0
2023-01-19T00:00:00,292.0,0.0,0.0,296.0,286.0,290.0,-2.0,25989200.0,7501705200.0,951.0,131.8,290.0,175600.0,288.0,3437100.0,4000000000.0,4000000000.0,800155675.0,806700.0,1467200.0,,0.0,0.0,0.0
2023-01-20T00:00:00,290.0,0.0,0.0,292.0,286.0,288.0,-2.0,7549200.0,2175005400.0,476.0,130.9,288.0,126100.0,286.0,8150900.0,4000000000.0,4000000000.0,800155675.0,13900.0,48400.0,,0.0,0.0,0.0
2023-01-24T00:00:00,288.0,0.0,0.0,292.0,286.0,290.0,2.0,4519000.0,1305578600.0,560.0,131.8,290.0,675700.0,288.0,2342100.0,4000000000.0,4000000000.0,800155675.0,1318400.0,583000.0,,100.0,28800.0,1.0
2023-01-25T00:00:00,290.0,0.0,0.0,306.0,288.0,304.0,14.0,12040300.0,3543201000.0,947.0,138.2,304.0,180600.0,302.0,51900.0,4000000000.0,4000000000.0,800155675.0,421600.0,405300.0,,24305400.0,6999955200.0,2.0
2023-01-26T00:00:00,304.0,0.0,0.0,318.0,298.0,304.0,0.0,18135500.0,5479209000.0,1417.0,138.2,306.0,417000.0,304.0,2548400.0,4000000000.0,4000000000.0,800155675.0,202300.0,371100.0,,3333300.0,999990000.0,1.0
2023-01-27T00:00:00,304.0,0.0,0.0,314.0,304.0,310.0,6.0,4308000.0,1328757200.0,795.0,140.9,312.0,521300.0,310.0,7500.0,4000000000.0,4000000000.0,800155675.0,206100.0,441300.0,,0.0,0.0,0.0
2023-01-30T00:00:00,310.0,0.0,0.0,352.0,310.0,336.0,26.0,18473800.0,6155945600.0,3691.0,152.7,338.0,138900.0,336.0,1116300.0,4000000000.0,4000000000.0,800155675.0,106600.0,86400.0,,0.0,0.0,0.0
2023-01-31T00:00:00,336.0,0.0,0.0,408.0,330.0,376.0,40.0,45296900.0,17138724200.0,6875.0,170.9,378.0,88400.0,376.0,341800.0,4000000000.0,4000000000.0,800155675.0,607000.0,551900.0,,5464500.0,2000007000.0,1.0
2023-02-01T00:00:00,376.0,0.0,0.0,400.0,364.0,372.0,-4.0,23733800.0,9168074800.0,4006.0,169.1,374.0,251900.0,372.0,179000.0,4000000000.0,4000000000.0,800155675.0,535600.0,192600.0,,0.0,0.0,0.0
2023-02-02T00:00:00,372.0,0.0,0.0,382.0,360.0,364.0,-8.0,9254000.0,3391059800.0,1794.0,165.5,364.0,6000.0,362.0,206800.0,4000000000.0,4000000000.0,800155675.0,214600.0,4100.0,,0.0,0.0,0.0
2023-02-03T00:00:00,364.0,0.0,0.0,372.0,360.0,366.0,2.0,7509200.0,2753516600.0,951.0,166.4,368.0,181800.0,366.0,3800.0,4000000000.0,4000000000.0,800155675.0,4100.0,64000.0,,0.0,0.0,0.0
2023-02-06T00:00:00,366.0,0.0,0.0,378.0,368.0,370.0,4.0,3914900.0,1456106800.0,795.0,168.2,372.0,60400.0,370.0,469200.0,4000000000.0,4000000000.0,800155675.0,14300.0,157600.0,,0.0,0.0,0.0
2023-02-07T00:00:00,370.0,0.0,0.0,388.0,370.0,374.0,4.0,6994400.0,2644059000.0,1483.0,170.0,376.0,64700.0,374.0,154700.0,4000000000.0,4000000000.0,800155675.0,5200.0,42800.0,,0.0,0.0,0.0
2023-02-08T00:00:00,374.0,0.0,0.0,378.0,366.0,370.0,-4.0,2598800.0,967426800.0,735.0,168.2,374.0,3000.0,370.0,11100.0,4000000000.0,4000000000.0,800155675.0,88400.0,600.0,,0.0,0.0,0.0
2023-02-09T00:00:00,370.0,0.0,0.0,378.0,368.0,368.0,-2.0,2113200.0,785744000.0,507.0,167.3,370.0,47300.0,368.0,407900.0,4000000000.0,4000000000.0,800155675.0,900.0,0.0,,0.0,0.0,0.0
2023-02-10T00:00:00,368.0,0.0,0.0,372.0,344.0,358.0,-10.0,34337600.0,12087449000.0,1633.0,162.7,358.0,183400.0,352.0,4900.0,4000000000.0,4000000000.0,800155675.0,287500.0,21000.0,,0.0,0.0,0.0
2023-02-13T00:00:00,358.0,0.0,0.0,368.0,358.0,360.0,2.0,4112500.0,1476379400.0,513.0,163.6,362.0,403500.0,360.0,4300.0,4000000000.0,4000000000.0,800155675.0,17600.0,10100.0,,0.0,0.0,0.0
2023-02-14T00:00:00,360.0,0.0,0.0,364.0,350.0,356.0,-4.0,5280200.0,1875942000.0,472.0,161.8,358.0,175100.0,356.0,261200.0,4000000000.0,4000000000.0,800155675.0,132100.0,6800.0,,0.0,0.0,0.0
2023-02-15T00:00:00,356.0,0.0,0.0,362.0,356.0,356.0,0.0,2589400.0,928096000.0,309.0,161.8,358.0,343200.0,356.0,2180700.0,4000000000.0,4000000000.0,800155675.0,7600.0,6700.0,,0.0,0.0,0.0
2023-02-16T00:00:00,356.0,0.0,0.0,362.0,334.0,354.0,-2.0,14773600.0,5126463400.0,739.0,160.9,354.0,175400.0,352.0,52000.0,4000000000.0,4000000000.0,800155675.0,6700.0,38000.0,,1039100.0,396009400.0,2.0
2023-02-17T00:00:00,354.0,0.0,0.0,358.0,348.0,350.0,-4.0,2413600.0,850643600.0,265.0,159.1,352.0,442700.0,350.0,157300.0,4000000000.0,4000000000.0,800155675.0,117500.0,4500.0,,1006000.0,384292000.0,1.0
2023-02-20T00:00:00,350.0,0.0,0.0,360.0,350.0,354.0,4.0,1622400.0,573882600.0,304.0,160.9,358.0,16300.0,354.0,67000.0,4000000000.0,4000000000.0,800155675.0,200.0,21100.0,,0.0,0.0,0.0
2023-02-21T00:00:00,354.0,0.0,0.0,360.0,352.0,354.0,0.0,2327500.0,826509800.0,446.0,160.9,354.0,2500.0,352.0,255700.0,4000000000.0,4000000000.0,800155675.0,80200.0,7700.0,,0.0,0.0,0.0
2023-02-22T00:00:00,354.0,0.0,0.0,356.0,350.0,350.0,-4.0,1247700.0,439957800.0,286.0,159.1,352.0,109800.0,350.0,554500.0,4000000000.0,4000000000.0,800155675.0,49600.0,3200.0,,0.0,0.0,0.0
2023-02-23T00:00:00,350.0,0.0,0.0,352.0,346.0,346.0,-4.0,1579200.0,549838800.0,276.0,157.3,350.0,94900.0,346.0,455200.0,4000000000.0,4000000000.0,800155675.0,39100.0,0.0,,0.0,0.0,0.0
2023-02-24T00:00:00,346.0,0.0,0.0,348.0,334.0,334.0,-12.0,6186500.0,2101313200.0,695.0,151.8,334.0,18800.0,332.0,676700.0,4000000000.0,4000000000.0,800155675.0,158800.0,2800.0,,0.0,0.0,0.0
2023-02-27T00:00:00,334.0,0.0,0.0,342.0,334.0,334.0,0.0,1983100.0,667771200.0,291.0,151.8,334.0,26300.0,332.0,116400.0,4000000000.0,4000000000.0,800155675.0,77600.0,92400.0,,0.0,0.0,0.0
