date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,342.0,0.0,0.0,344.0,336.0,340.0,-2.0,3641000.0,1237954200.0,427.0,30.9,342.0,154100.0,340.0,33200.0,15816310000.0,15816310000.0,15816310000.0,1425000.0,0.0,,198332.0,84291100.0,1.0
2019-07-30,340.0,0.0,0.0,344.0,338.0,340.0,0.0,3414700.0,1162662800.0,460.0,30.9,340.0,432000.0,338.0,669300.0,15816310000.0,15816310000.0,15816310000.0,1041200.0,23200.0,,0.0,0.0,0.0
2019-07-31,340.0,0.0,0.0,340.0,332.0,336.0,-4.0,5657200.0,1896132600.0,594.0,30.5,338.0,24300.0,336.0,276600.0,15816310000.0,15816310000.0,15816310000.0,2295200.0,0.0,,0.0,0.0,0.0
2019-08-01,336.0,0.0,0.0,338.0,326.0,326.0,-10.0,17359200.0,5715465800.0,763.0,29.6,328.0,1767200.0,326.0,1270000.0,15816310000.0,15816310000.0,15816310000.0,7338200.0,5141200.0,,0.0,0.0,0.0
2019-08-02,326.0,0.0,0.0,328.0,320.0,322.0,-4.0,5710500.0,1839601200.0,482.0,29.3,322.0,14500.0,320.0,1434400.0,15816310000.0,15816310000.0,15816310000.0,515700.0,31300.0,,2000.0,680000.0,1.0
2019-08-05,322.0,0.0,0.0,324.0,314.0,316.0,-6.0,4997700.0,1583774800.0,385.0,28.7,316.0,6700.0,314.0,813500.0,15816310000.0,15816310000.0,15816310000.0,2365100.0,100000.0,,0.0,0.0,0.0
2019-08-06,316.0,0.0,0.0,316.0,308.0,314.0,-2.0,3736300.0,1164544200.0,399.0,28.5,316.0,120600.0,314.0,51700.0,15816310000.0,15816310000.0,15816310000.0,1489100.0,11000.0,,0.0,0.0,0.0
2019-08-07,314.0,0.0,0.0,326.0,314.0,324.0,10.0,7914700.0,2540380800.0,715.0,29.5,324.0,422300.0,322.0,360700.0,15816310000.0,15816310000.0,15816310000.0,3881300.0,3692000.0,,0.0,0.0,0.0
2019-08-08,324.0,0.0,0.0,334.0,320.0,334.0,10.0,13826800.0,4550674800.0,1010.0,30.4,336.0,609200.0,334.0,14500.0,15816310000.0,15816310000.0,15816310000.0,5125200.0,290500.0,,0.0,0.0,0.0
2019-08-09,334.0,0.0,0.0,342.0,332.0,338.0,4.0,12016100.0,4047240200.0,841.0,30.7,340.0,354000.0,338.0,123900.0,15816310000.0,15816310000.0,15816310000.0,2254800.0,173200.0,,44800.0,14963200.0,1.0
