date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,980.0,0.0,0.0,0.0,0.0,980.0,0.0,0.0,0.0,0.0,211.1,1160.0,400.0,980.0,1700.0,2318736000.0,2318736000.0,2318736000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30T00:00:00,980.0,0.0,0.0,1160.0,1120.0,1140.0,160.0,1900.0,2154000.0,9.0,245.5,1065.0,100.0,985.0,300.0,2318736000.0,2318736000.0,2318736000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31T00:00:00,1140.0,0.0,0.0,1140.0,1010.0,1060.0,-80.0,1400.0,1454500.0,11.0,228.3,1055.0,100.0,990.0,100.0,2318736000.0,2318736000.0,2318736000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01T00:00:00,1060.0,0.0,0.0,1065.0,1015.0,1055.0,-5.0,1100.0,1161500.0,5.0,227.2,1050.0,400.0,985.0,100.0,2318736000.0,2318736000.0,2318736000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02T00:00:00,1055.0,0.0,0.0,1050.0,1010.0,1050.0,-5.0,1600.0,1644500.0,8.0,226.1,1050.0,200.0,880.0,1500.0,2318736000.0,2318736000.0,2318736000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,1050.0,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,0.0,226.1,1050.0,100.0,990.0,300.0,2318736000.0,2318736000.0,2318736000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06T00:00:00,1050.0,0.0,0.0,1000.0,990.0,990.0,-60.0,11400.0,11386000.0,7.0,213.2,1040.0,100.0,990.0,1000.0,2318736000.0,2318736000.0,2318736000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07T00:00:00,990.0,0.0,0.0,990.0,990.0,990.0,0.0,100.0,99000.0,1.0,213.2,1175.0,300.0,990.0,600.0,2318736000.0,2318736000.0,2318736000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08T00:00:00,990.0,0.0,0.0,990.0,985.0,985.0,-5.0,300.0,296500.0,3.0,212.1,1100.0,100.0,880.0,1500.0,2318736000.0,2318736000.0,2318736000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09T00:00:00,985.0,0.0,0.0,0.0,0.0,985.0,0.0,0.0,0.0,0.0,212.1,1105.0,100.0,930.0,1000.0,2318736000.0,2318736000.0,2318736000.0,0.0,0.0,,0.0,0.0,0.0
