date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,1035.0,0.0,0.0,1035.0,1030.0,1035.0,0.0,377500.0,389966000.0,40.0,272.4,1040.0,91800.0,1025.0,5000.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30,1035.0,0.0,0.0,1040.0,1035.0,1040.0,5.0,373300.0,387740000.0,40.0,273.7,1045.0,73600.0,1030.0,6200.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31,1040.0,0.0,0.0,1040.0,1035.0,1040.0,0.0,407200.0,422818500.0,41.0,273.7,1045.0,95900.0,1035.0,2800.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01,1040.0,0.0,0.0,1040.0,1035.0,1040.0,0.0,404900.0,420371000.0,41.0,273.7,1045.0,97400.0,1030.0,5000.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02,1040.0,0.0,0.0,1040.0,1030.0,1035.0,-5.0,410500.0,425356500.0,40.0,272.4,1045.0,95500.0,1030.0,5400.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05,1035.0,0.0,0.0,1035.0,1020.0,1025.0,-10.0,409800.0,421769500.0,45.0,269.7,1025.0,20600.0,1020.0,4600.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06,1025.0,0.0,0.0,1025.0,1020.0,1025.0,0.0,384700.0,394178000.0,48.0,269.7,1030.0,95200.0,1020.0,7400.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07,1025.0,0.0,0.0,1035.0,1025.0,1035.0,10.0,376500.0,388214500.0,42.0,272.4,1040.0,40300.0,1020.0,4900.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08,1035.0,0.0,0.0,1040.0,1035.0,1040.0,5.0,379200.0,393880000.0,39.0,273.7,1045.0,72700.0,1025.0,5100.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09,1040.0,0.0,0.0,1040.0,1035.0,1035.0,-5.0,392100.0,406874000.0,39.0,272.4,1040.0,10000.0,1030.0,5100.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12,1035.0,0.0,0.0,1040.0,1035.0,1035.0,0.0,396800.0,411255000.0,39.0,272.4,1040.0,11000.0,1025.0,5500.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13,1035.0,0.0,0.0,1035.0,1030.0,1035.0,0.0,428800.0,443087000.0,47.0,272.4,1040.0,97300.0,1025.0,5100.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14,1035.0,0.0,0.0,1040.0,1035.0,1040.0,5.0,370700.0,385031500.0,40.0,273.7,1045.0,88200.0,1025.0,5400.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15,1040.0,0.0,0.0,1040.0,1035.0,1040.0,0.0,372000.0,386283000.0,40.0,273.7,1045.0,95800.0,1030.0,5500.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-16,1040.0,0.0,0.0,1045.0,1040.0,1040.0,0.0,460600.0,479522500.0,42.0,273.7,1045.0,12000.0,1030.0,4900.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-19,1040.0,0.0,0.0,1040.0,1035.0,1035.0,-5.0,432100.0,448313500.0,41.0,272.4,1045.0,97200.0,1030.0,5200.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20,1035.0,0.0,0.0,1040.0,1035.0,1040.0,5.0,395500.0,410195500.0,38.0,273.7,1040.0,28000.0,1035.0,12700.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-21,1040.0,0.0,0.0,1040.0,1035.0,1035.0,-5.0,398800.0,413842500.0,40.0,272.4,1045.0,66600.0,1030.0,11300.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-22,1035.0,0.0,0.0,1035.0,1030.0,1030.0,-5.0,405300.0,417955000.0,40.0,271.1,1040.0,94300.0,1025.0,12100.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-23,1030.0,0.0,0.0,1035.0,1030.0,1030.0,0.0,395700.0,408055500.0,37.0,271.1,1040.0,84300.0,1020.0,12800.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-26,1030.0,0.0,0.0,1030.0,1025.0,1025.0,-5.0,370300.0,380043000.0,41.0,269.7,1030.0,15000.0,1025.0,12400.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27,1025.0,0.0,0.0,1035.0,1020.0,1035.0,10.0,397900.0,410333000.0,41.0,272.4,1040.0,29500.0,1025.0,5500.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-28,1035.0,0.0,0.0,1040.0,1035.0,1040.0,5.0,376300.0,390857500.0,41.0,273.7,1045.0,83900.0,1025.0,12700.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-29,1040.0,0.0,0.0,1040.0,1035.0,1040.0,0.0,420400.0,436232000.0,40.0,273.7,1040.0,7500.0,1030.0,13000.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-30,1040.0,0.0,0.0,1045.0,1015.0,1045.0,5.0,452100.0,471013000.0,48.0,275.0,1050.0,86700.0,1030.0,11600.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-02,1045.0,0.0,0.0,1045.0,1040.0,1045.0,0.0,568700.0,593019500.0,58.0,275.0,1050.0,98500.0,1030.0,11800.0,4833500000.0,4833500000.0,4833500000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-03,1045.0,0.0,0.0,1045.0,1000.0,1040.0,-5.0,574900.0,593318000.0,48.0,273.7,1050.0,96600.0,1030.0,9000.0,4833500000.0,4833500000.0,4833500000.0,120000.0,0.0,,0.0,0.0,0.0
