date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,720.0,0.0,0.0,720.0,705.0,705.0,-15.0,11937000.0,8460151500.0,922.0,684.5,710.0,83200.0,705.0,8700.0,8000675800.0,8000675800.0,8000675800.0,329200.0,0.0,,13300000.0,10507000000.0,2.0
2019-07-30T00:00:00,705.0,0.0,0.0,750.0,705.0,750.0,45.0,12498600.0,9073625500.0,1642.0,728.2,750.0,1200.0,745.0,64900.0,8000675800.0,8000675800.0,8000675800.0,280700.0,0.0,,18000000.0,12655000000.0,3.0
2019-07-31T00:00:00,750.0,0.0,0.0,760.0,750.0,760.0,10.0,13674100.0,10319825000.0,1767.0,737.9,760.0,102000.0,755.0,28500.0,8000675800.0,8000675800.0,8000675800.0,63700.0,253600.0,,19000000.0,14250000000.0,2.0
2019-08-01T00:00:00,760.0,0.0,0.0,775.0,760.0,770.0,10.0,13512100.0,10382682000.0,2160.0,747.6,770.0,119000.0,765.0,123600.0,8000833100.0,8000833100.0,8000833100.0,0.0,419500.0,,9000000.0,6975000000.0,4.0
2019-08-02T00:00:00,770.0,0.0,0.0,790.0,770.0,770.0,0.0,14531500.0,11301303000.0,2413.0,747.6,770.0,103600.0,765.0,294000.0,8000833100.0,8000833100.0,8000833100.0,0.0,898200.0,,8200000.0,6314000000.0,3.0
2019-08-05T00:00:00,770.0,0.0,0.0,770.0,750.0,750.0,-20.0,11402100.0,8636320500.0,2291.0,728.2,750.0,64200.0,745.0,337100.0,8000833100.0,8000833100.0,8000833100.0,30800.0,64900.0,,24800000.0,16792000000.0,2.0
2019-08-06T00:00:00,750.0,0.0,0.0,750.0,725.0,740.0,-10.0,14042000.0,10290131500.0,2445.0,718.4,740.0,212500.0,735.0,34600.0,8000840300.0,8000840300.0,8000840300.0,468200.0,93600.0,,0.0,0.0,0.0
2019-08-07T00:00:00,740.0,0.0,0.0,750.0,740.0,750.0,10.0,10724200.0,8033795000.0,2078.0,728.2,750.0,109200.0,745.0,20300.0,8000840300.0,8000840300.0,8000840300.0,233800.0,0.0,,900000.0,675000000.0,1.0
2019-08-08T00:00:00,750.0,0.0,0.0,775.0,750.0,765.0,15.0,14013400.0,10685754500.0,2215.0,742.7,770.0,243900.0,765.0,5600.0,8000840300.0,8000840300.0,8000840300.0,124000.0,0.0,,7000000.0,5271000000.0,2.0
2019-08-09T00:00:00,765.0,0.0,0.0,775.0,760.0,770.0,5.0,13954800.0,10748156000.0,2168.0,747.6,770.0,15700.0,765.0,44200.0,8000842700.0,8000842700.0,8000842700.0,0.0,356200.0,,0.0,0.0,0.0
2019-08-12T00:00:00,770.0,0.0,0.0,770.0,760.0,770.0,0.0,11301600.0,8666026500.0,1667.0,747.6,770.0,8200.0,765.0,184400.0,8000842700.0,8000842700.0,8000842700.0,205500.0,35500.0,,2300000.0,1759500000.0,2.0
