date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,342.0,0.0,0.0,342.0,342.0,342.0,0.0,20000.0,6840000.0,1.0,63.2,342.0,500.0,316.0,500.0,3141390962.0,3141390962.0,3141390962.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30T00:00:00,342.0,0.0,0.0,342.0,342.0,342.0,0.0,3500.0,1197000.0,2.0,63.2,358.0,10000.0,322.0,100.0,3141390962.0,3141390962.0,3141390962.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31T00:00:00,342.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,63.2,358.0,8800.0,316.0,4500.0,3141390962.0,3141390962.0,3141390962.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01T00:00:00,342.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,63.2,346.0,1000.0,316.0,4500.0,3141390962.0,3141390962.0,3141390962.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02T00:00:00,342.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,63.2,354.0,3000.0,334.0,100.0,3141390962.0,3141390962.0,3141390962.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,342.0,0.0,0.0,324.0,312.0,312.0,-30.0,2200.0,710400.0,7.0,57.7,342.0,3000.0,314.0,1100.0,3141390962.0,3141390962.0,3141390962.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06T00:00:00,312.0,0.0,0.0,312.0,312.0,312.0,0.0,27000.0,8424000.0,3.0,57.7,312.0,66200.0,310.0,30000.0,3141390962.0,3141390962.0,3141390962.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07T00:00:00,312.0,0.0,0.0,312.0,312.0,312.0,0.0,66200.0,20654400.0,2.0,57.7,342.0,1000.0,306.0,500.0,3141390962.0,3141390962.0,3141390962.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08T00:00:00,312.0,0.0,0.0,340.0,314.0,340.0,28.0,600.0,191000.0,2.0,62.9,340.0,1900.0,274.0,2000.0,3141390962.0,3141390962.0,3141390962.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09T00:00:00,340.0,0.0,0.0,350.0,338.0,350.0,10.0,4500.0,1544200.0,3.0,64.7,350.0,5000.0,282.0,1000.0,3141390962.0,3141390962.0,3141390962.0,1500.0,0.0,,0.0,0.0,0.0
2019-08-12T00:00:00,350.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,64.7,350.0,5300.0,284.0,500.0,3141390962.0,3141390962.0,3141390962.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13T00:00:00,350.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,64.7,346.0,4500.0,282.0,1000.0,3141390962.0,3141390962.0,3141390962.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14T00:00:00,350.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,64.7,348.0,1100.0,312.0,1000.0,3141390962.0,3141390962.0,3141390962.0,0.0,0.0,,0.0,0.0,0.0
