date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,166.0,0.0,0.0,169.0,158.0,160.0,-6.0,22700.0,3642800.0,19.0,139.1,167.0,10000.0,160.0,22500.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30,160.0,0.0,0.0,166.0,157.0,161.0,1.0,10300.0,1618800.0,4.0,140.0,166.0,50100.0,162.0,5000.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31,161.0,0.0,0.0,167.0,161.0,167.0,6.0,39600.0,6378600.0,8.0,145.2,167.0,3800.0,165.0,5000.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01,167.0,0.0,0.0,167.0,157.0,160.0,-7.0,52500.0,8251300.0,13.0,139.1,165.0,100.0,161.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02,160.0,0.0,0.0,160.0,157.0,157.0,-3.0,5900.0,931700.0,5.0,136.5,159.0,100.0,156.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05,157.0,0.0,0.0,159.0,150.0,159.0,2.0,11400.0,1730600.0,9.0,138.3,159.0,600.0,154.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06,159.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,138.3,156.0,7600.0,152.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07,159.0,0.0,0.0,160.0,150.0,160.0,1.0,13200.0,1999300.0,14.0,139.1,160.0,2200.0,159.0,5000.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08,160.0,0.0,0.0,157.0,146.0,156.0,-4.0,64500.0,9770300.0,27.0,135.7,159.0,39100.0,156.0,1800.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09,156.0,0.0,0.0,162.0,156.0,156.0,0.0,7400.0,1160200.0,5.0,135.7,156.0,29000.0,152.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12,156.0,0.0,0.0,162.0,147.0,156.0,0.0,109100.0,16571600.0,28.0,135.7,155.0,10000.0,150.0,20100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13,156.0,0.0,0.0,153.0,148.0,153.0,-3.0,56800.0,8502300.0,27.0,133.0,153.0,100.0,151.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14,153.0,0.0,0.0,153.0,153.0,153.0,0.0,200.0,30600.0,2.0,133.0,153.0,9900.0,152.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15,153.0,0.0,0.0,153.0,151.0,153.0,0.0,400.0,60800.0,4.0,133.0,155.0,24900.0,153.0,2000.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-16,153.0,0.0,0.0,153.0,152.0,152.0,-1.0,200.0,30500.0,2.0,132.2,153.0,9800.0,152.0,500.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-19,152.0,0.0,0.0,160.0,145.0,155.0,3.0,64500.0,9639500.0,15.0,134.8,155.0,100.0,152.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20,155.0,0.0,0.0,200.0,155.0,167.0,12.0,104000.0,18324400.0,51.0,145.2,168.0,2300.0,163.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-21,167.0,0.0,0.0,172.0,154.0,167.0,0.0,45500.0,7788700.0,19.0,145.2,167.0,4600.0,161.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-22,167.0,0.0,0.0,177.0,174.0,177.0,10.0,500.0,87400.0,4.0,153.9,170.0,9700.0,169.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-23,177.0,0.0,0.0,177.0,159.0,159.0,-18.0,18000.0,2880900.0,14.0,138.3,167.0,1000.0,159.0,500.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-26,159.0,0.0,0.0,162.0,161.0,161.0,2.0,400.0,64600.0,4.0,140.0,161.0,1000.0,160.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27,161.0,0.0,0.0,171.0,158.0,169.0,8.0,1400.0,229900.0,8.0,147.0,168.0,1500.0,161.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-28,169.0,0.0,0.0,168.0,161.0,161.0,-8.0,1800.0,298500.0,5.0,140.0,164.0,100.0,162.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-29,161.0,0.0,0.0,161.0,151.0,161.0,0.0,9500.0,1473600.0,7.0,140.0,162.0,100.0,160.0,5000.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-30,161.0,0.0,0.0,167.0,156.0,157.0,-4.0,800.0,131400.0,5.0,136.5,164.0,100.0,158.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-02,157.0,0.0,0.0,156.0,140.0,155.0,-2.0,64100.0,9311600.0,39.0,134.8,156.0,100.0,155.0,500.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-03,155.0,0.0,0.0,160.0,147.0,151.0,-4.0,9700.0,1528400.0,12.0,131.3,159.0,100.0,151.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-04,151.0,0.0,0.0,166.0,151.0,163.0,12.0,35000.0,5501500.0,29.0,141.7,160.0,100.0,156.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-05,163.0,0.0,0.0,163.0,156.0,163.0,0.0,8000.0,1255500.0,13.0,141.7,163.0,2800.0,156.0,5000.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-06,163.0,0.0,0.0,163.0,163.0,163.0,0.0,5000.0,815000.0,4.0,141.7,162.0,600.0,161.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-09,163.0,0.0,0.0,168.0,156.0,168.0,5.0,48400.0,8067900.0,74.0,146.1,168.0,200.0,165.0,5000.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-10,168.0,0.0,0.0,170.0,165.0,170.0,2.0,2800.0,469900.0,6.0,147.8,169.0,100.0,163.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-11,170.0,0.0,0.0,171.0,160.0,170.0,0.0,134700.0,22763200.0,134.0,147.8,171.0,4200.0,170.0,400.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-12,170.0,0.0,0.0,171.0,170.0,171.0,1.0,1600.0,273500.0,3.0,148.7,171.0,8500.0,164.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-13,171.0,0.0,0.0,171.0,165.0,165.0,-6.0,26900.0,4498900.0,9.0,143.5,168.0,300.0,166.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-16,165.0,0.0,0.0,165.0,165.0,165.0,0.0,600.0,99000.0,2.0,143.5,165.0,100.0,162.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-17,165.0,0.0,0.0,171.0,160.0,169.0,4.0,176600.0,28461100.0,23.0,147.0,170.0,5300.0,165.0,10000.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-18,169.0,0.0,0.0,167.0,164.0,164.0,-5.0,12000.0,1971800.0,10.0,142.6,165.0,100.0,164.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-19,164.0,0.0,0.0,166.0,157.0,159.0,-5.0,30100.0,4785700.0,13.0,138.3,166.0,2300.0,159.0,11300.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-20,159.0,0.0,0.0,166.0,158.0,166.0,7.0,1700.0,274300.0,5.0,144.3,165.0,100.0,160.0,10000.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-23,166.0,0.0,0.0,166.0,164.0,166.0,0.0,600.0,98600.0,2.0,144.3,166.0,71900.0,163.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-24,166.0,0.0,0.0,164.0,164.0,164.0,-2.0,1800.0,295200.0,1.0,142.6,164.0,100.0,162.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-25,164.0,0.0,0.0,166.0,151.0,166.0,2.0,1700.0,260300.0,5.0,144.3,164.0,100.0,159.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-26,166.0,0.0,0.0,166.0,158.0,163.0,-3.0,400.0,65200.0,4.0,141.7,164.0,100.0,163.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-27,163.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,141.7,164.0,2500.0,160.0,5000.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-30,163.0,0.0,0.0,160.0,150.0,160.0,-3.0,27400.0,4137800.0,14.0,139.1,158.0,300.0,151.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-01,160.0,0.0,0.0,160.0,158.0,160.0,0.0,700.0,110900.0,4.0,139.1,159.0,200.0,153.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-02,160.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,139.1,157.0,100.0,154.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-03,160.0,0.0,0.0,160.0,151.0,160.0,0.0,6300.0,995800.0,13.0,139.1,160.0,33100.0,158.0,1000.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-04,160.0,0.0,0.0,160.0,151.0,160.0,0.0,2200.0,345400.0,11.0,139.1,160.0,13700.0,159.0,2000.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-07,160.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,139.1,157.0,100.0,153.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-08,160.0,0.0,0.0,160.0,140.0,160.0,0.0,1100.0,167900.0,7.0,139.1,160.0,29200.0,157.0,500.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-09,160.0,0.0,0.0,160.0,153.0,160.0,0.0,59400.0,9218700.0,24.0,139.1,160.0,8600.0,159.0,5000.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-10,160.0,0.0,0.0,160.0,150.0,160.0,0.0,1300.0,206900.0,7.0,139.1,160.0,7900.0,158.0,2000.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-11,160.0,0.0,0.0,160.0,152.0,160.0,0.0,2800.0,442400.0,6.0,139.1,160.0,9100.0,158.0,5000.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-14,160.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,139.1,159.0,100.0,156.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-15,160.0,0.0,0.0,160.0,150.0,159.0,-1.0,22400.0,3450400.0,24.0,138.3,160.0,9200.0,158.0,5000.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,102000.0,15300000.0,1.0
2019-10-16,159.0,0.0,0.0,160.0,158.0,160.0,1.0,1600.0,254800.0,3.0,139.1,159.0,100.0,157.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-17,160.0,0.0,0.0,160.0,156.0,158.0,-2.0,13800.0,2174200.0,14.0,137.4,159.0,100.0,158.0,2700.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-18,158.0,0.0,0.0,159.0,151.0,159.0,1.0,8600.0,1310600.0,13.0,138.3,157.0,100.0,154.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-21,159.0,0.0,0.0,170.0,150.0,160.0,1.0,63900.0,9886100.0,50.0,139.1,168.0,2000.0,160.0,9800.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-22,160.0,0.0,0.0,172.0,160.0,164.0,4.0,35200.0,5709900.0,26.0,142.6,164.0,45600.0,163.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-23,164.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,142.6,164.0,3000.0,161.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-24,164.0,0.0,0.0,162.0,156.0,156.0,-8.0,54400.0,8688600.0,18.0,135.7,160.0,2000.0,156.0,21900.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-25,156.0,0.0,0.0,171.0,160.0,163.0,7.0,5500.0,899900.0,16.0,141.7,163.0,7800.0,162.0,100.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,,0.0,0.0,0.0
