date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,246.0,0.0,0.0,248.0,240.0,246.0,0.0,432800.0,105051800.0,101.0,2.9,246.0,113400.0,244.0,8300.0,75357433911.0,75357433911.0,75357433911.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30,246.0,0.0,0.0,248.0,242.0,242.0,-4.0,556000.0,135794600.0,81.0,2.9,246.0,20900.0,242.0,196200.0,75357433911.0,75357433911.0,75357433911.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31,242.0,0.0,0.0,262.0,240.0,258.0,16.0,7466200.0,1900836600.0,764.0,3.1,258.0,167700.0,256.0,129900.0,75357433911.0,75357433911.0,75357433911.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01,258.0,0.0,0.0,260.0,250.0,254.0,-4.0,2145700.0,544405800.0,989.0,3.0,256.0,210400.0,254.0,493500.0,75357433911.0,75357433911.0,75357433911.0,312700.0,700700.0,,9.0,450.0,1.0
2019-08-02,254.0,0.0,0.0,254.0,250.0,250.0,-4.0,1073800.0,269494200.0,104.0,3.0,252.0,142300.0,250.0,130300.0,75357433911.0,75357433911.0,75357433911.0,410300.0,589400.0,,0.0,0.0,0.0
2019-08-05,250.0,0.0,0.0,260.0,248.0,258.0,8.0,4065200.0,1027124000.0,398.0,3.1,258.0,59100.0,256.0,495800.0,75357433911.0,75357433911.0,75357433911.0,500000.0,592700.0,,0.0,0.0,0.0
2019-08-06,258.0,0.0,0.0,272.0,244.0,248.0,-10.0,5697400.0,1458608800.0,721.0,3.0,250.0,132500.0,248.0,254600.0,75357433911.0,75357433911.0,75357433911.0,111800.0,23000.0,,33.0,1650.0,1.0
2019-08-07,248.0,0.0,0.0,256.0,242.0,244.0,-4.0,3221300.0,792757000.0,268.0,2.9,246.0,4000.0,244.0,104000.0,75357433911.0,75357433911.0,75357433911.0,0.0,708000.0,,0.0,0.0,0.0
2019-08-08,244.0,0.0,0.0,248.0,242.0,246.0,2.0,1061900.0,261613200.0,148.0,2.9,246.0,27200.0,244.0,540200.0,75357433911.0,75357433911.0,75357433911.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09,246.0,0.0,0.0,262.0,246.0,246.0,0.0,4955100.0,1257208600.0,630.0,2.9,248.0,42700.0,246.0,248300.0,75357433911.0,75357433911.0,75357433911.0,300000.0,0.0,,0.0,0.0,0.0
2019-08-12,246.0,0.0,0.0,250.0,244.0,244.0,-2.0,1063100.0,260103400.0,138.0,2.9,244.0,34900.0,242.0,288400.0,75357433911.0,75357433911.0,75357433911.0,0.0,1000.0,,0.0,0.0,0.0
2019-08-13,244.0,0.0,0.0,246.0,242.0,242.0,-2.0,492800.0,119769000.0,113.0,2.9,244.0,58300.0,242.0,370200.0,75357433911.0,75357433911.0,75357433911.0,82500.0,0.0,,67.0,3350.0,1.0
2019-08-14,242.0,0.0,0.0,248.0,242.0,242.0,0.0,1248700.0,304308800.0,340.0,2.9,244.0,28100.0,242.0,143000.0,75357433911.0,75357433911.0,75357433911.0,716400.0,0.0,,3.0,150.0,1.0
2019-08-15,242.0,0.0,0.0,244.0,240.0,244.0,2.0,589200.0,141957200.0,133.0,2.9,244.0,63300.0,242.0,80000.0,75357433911.0,75357433911.0,75357433911.0,4000.0,0.0,,0.0,0.0,0.0
2019-08-16,244.0,0.0,0.0,248.0,242.0,242.0,-2.0,336100.0,81462200.0,70.0,2.9,244.0,414300.0,242.0,215200.0,75357433911.0,75357433911.0,75357433911.0,16000.0,100000.0,,0.0,0.0,0.0
