date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2024-02-27T00:00:00,120.0,0.0,0.0,162.0,122.0,153.0,33.0,947965200.0,139643806500.0,84338.0,127.5,154.0,1282100.0,153.0,2916700.0,3075000000.0,868850000.0,615000000.0,9483200.0,10044900.0,,2100.0,236400.0,2.0
2024-02-28T00:00:00,153.0,0.0,0.0,173.0,123.0,125.0,-28.0,599989100.0,92400303900.0,50413.0,104.2,126.0,208100.0,125.0,2511700.0,3075000000.0,868850000.0,615000000.0,20394900.0,20396900.0,,0.0,0.0,0.0
2024-02-29T00:00:00,125.0,0.0,0.0,136.0,110.0,112.0,-13.0,116488400.0,13797308700.0,11421.0,93.3,113.0,85500.0,112.0,987600.0,3075000000.0,868850000.0,615000000.0,6905700.0,6353300.0,,0.0,0.0,0.0
2024-03-01T00:00:00,112.0,0.0,0.0,133.0,114.0,132.0,20.0,186843500.0,23824312900.0,16624.0,110.0,133.0,1134300.0,132.0,20100300.0,3075000000.0,868850000.0,615000000.0,5433700.0,3156000.0,,0.0,0.0,0.0
2024-03-04T00:00:00,132.0,0.0,0.0,137.0,118.0,123.0,-9.0,104660600.0,13315437800.0,10054.0,102.5,123.0,891000.0,122.0,1369900.0,3075000000.0,868850000.0,615000000.0,7400.0,20000.0,,0.0,0.0,0.0
2024-03-05T00:00:00,123.0,0.0,0.0,130.0,116.0,121.0,-2.0,40742000.0,5024391400.0,4119.0,100.8,122.0,334900.0,121.0,368200.0,3075000000.0,868850000.0,615000000.0,249000.0,87300.0,,0.0,0.0,0.0
2024-03-06T00:00:00,121.0,0.0,0.0,127.0,122.0,125.0,4.0,27386700.0,3402916700.0,2241.0,104.2,126.0,3035100.0,125.0,2645400.0,3075000000.0,868850000.0,615000000.0,41900.0,98300.0,,0.0,0.0,0.0
2024-03-07T00:00:00,125.0,0.0,0.0,131.0,125.0,129.0,4.0,33743000.0,4316984600.0,3026.0,107.5,130.0,2598500.0,128.0,58600.0,3075000000.0,868850000.0,615000000.0,207900.0,127600.0,,0.0,0.0,0.0
2024-03-08T00:00:00,129.0,0.0,0.0,133.0,126.0,126.0,-3.0,22814400.0,2942273600.0,1983.0,105.0,127.0,290400.0,126.0,17700.0,3075000000.0,868850000.0,615000000.0,95200.0,43600.0,,0.0,0.0,0.0
2024-03-13T00:00:00,126.0,0.0,0.0,130.0,126.0,128.0,2.0,19447800.0,2487036100.0,1471.0,106.7,129.0,573200.0,128.0,22900.0,3075000000.0,868850000.0,615000000.0,34600.0,52800.0,,0.0,0.0,0.0
2024-03-14T00:00:00,128.0,0.0,0.0,134.0,125.0,131.0,3.0,23961600.0,3111073100.0,2161.0,109.2,132.0,769100.0,131.0,118300.0,3075000000.0,868850000.0,615000000.0,61800.0,30300.0,,0.0,0.0,0.0
2024-03-15T00:00:00,131.0,0.0,0.0,133.0,126.0,129.0,-2.0,16115400.0,2079189300.0,1460.0,107.5,130.0,409900.0,129.0,68400.0,3075000000.0,868850000.0,615000000.0,30300.0,47100.0,,0.0,0.0,0.0
2024-03-18T00:00:00,129.0,0.0,0.0,134.0,127.0,131.0,2.0,22967200.0,2988935400.0,1808.0,109.2,132.0,1270500.0,131.0,45600.0,3075000000.0,868850000.0,615000000.0,39100.0,32200.0,,0.0,0.0,0.0
2024-03-19T00:00:00,131.0,0.0,0.0,145.0,130.0,138.0,7.0,82488600.0,11333332500.0,7771.0,115.0,139.0,669700.0,138.0,95800.0,3075000000.0,868850000.0,615000000.0,1658100.0,1671000.0,,0.0,0.0,0.0
