date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2021-07-09,100.0,0.0,0.0,135.0,135.0,135.0,35.0,236200.0,31887000.0,13.0,135.0,0.0,0.0,135.0,136299200.0,9662500000.0,2000000000.0,9662500000.0,0.0,0.0,,5000.0,525000.0,1.0
2021-07-12,135.0,0.0,0.0,182.0,182.0,182.0,47.0,69700.0,12685400.0,9.0,182.0,0.0,0.0,182.0,116901000.0,9662500000.0,2000000000.0,9662500000.0,0.0,0.0,,62000.0,11284000.0,4.0
2021-07-13,182.0,0.0,0.0,244.0,244.0,244.0,62.0,521700.0,127294800.0,44.0,244.0,0.0,0.0,244.0,111529300.0,9662500000.0,2000000000.0,9662500000.0,0.0,0.0,,500000.0,91000000.0,1.0
2021-07-14,244.0,0.0,0.0,304.0,284.0,304.0,60.0,490075700.0,146563490800.0,18573.0,304.0,0.0,0.0,304.0,50991900.0,9662500000.0,2000000000.0,9662500000.0,50663600.0,1814500.0,,10000.0,3040000.0,1.0
2021-07-15,304.0,0.0,0.0,342.0,298.0,318.0,14.0,514648500.0,165547285400.0,31721.0,318.0,320.0,270500.0,318.0,68000.0,9662500000.0,2000000000.0,9662500000.0,1373200.0,1441700.0,,0.0,0.0,0.0
2021-07-16,318.0,0.0,0.0,338.0,296.0,296.0,-22.0,665637700.0,211868418400.0,22590.0,296.0,296.0,11524400.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,30000.0,100500.0,,0.0,0.0,0.0
2021-07-19,296.0,0.0,0.0,294.0,276.0,276.0,-20.0,112574300.0,31467429200.0,6495.0,276.0,276.0,17674300.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,0.0,15800.0,,0.0,0.0,0.0
2021-07-21,276.0,0.0,0.0,274.0,258.0,258.0,-18.0,83801700.0,22207635200.0,3494.0,258.0,258.0,4754300.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,0.0,0.0,,65000.0,16770000.0,1.0
2021-07-22,258.0,0.0,0.0,258.0,240.0,240.0,-18.0,12269400.0,2954547400.0,991.0,240.0,240.0,21917200.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,0.0,2000.0,,0.0,0.0,0.0
2021-07-23,240.0,0.0,0.0,238.0,224.0,224.0,-16.0,6921800.0,1552071000.0,1039.0,224.0,224.0,25699400.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,0.0,23000.0,,0.0,0.0,0.0
2021-07-26,224.0,0.0,0.0,256.0,210.0,224.0,0.0,223179000.0,50454544000.0,18509.0,224.0,226.0,277600.0,224.0,813400.0,9662500000.0,2000000000.0,9662500000.0,100.0,4100.0,,0.0,0.0,0.0
2021-07-27,224.0,0.0,0.0,236.0,210.0,210.0,-14.0,1329211600.0,281341811800.0,32330.0,210.0,210.0,20181400.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,100.0,1000400.0,,1007500.0,225680000.0,1.0
2021-07-28,210.0,0.0,0.0,210.0,196.0,196.0,-14.0,335339200.0,66108844300.0,9639.0,196.0,196.0,31386000.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,0.0,6200.0,,0.0,0.0,0.0
2021-07-29,196.0,0.0,0.0,220.0,183.0,197.0,1.0,862075100.0,170988824700.0,36800.0,197.0,198.0,99500.0,197.0,141200.0,9662500000.0,2000000000.0,9662500000.0,0.0,531500.0,,0.0,0.0,0.0
2021-07-30,197.0,0.0,0.0,210.0,184.0,184.0,-13.0,1261891800.0,238751028500.0,34610.0,184.0,184.0,18600500.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,92600.0,367600.0,,0.0,0.0,0.0
2021-08-02,184.0,0.0,0.0,185.0,172.0,172.0,-12.0,716161200.0,124213689900.0,17219.0,172.0,172.0,21843200.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,1053000.0,4097300.0,,0.0,0.0,0.0
2021-08-03,172.0,0.0,0.0,180.0,160.0,160.0,-12.0,205921800.0,32960903400.0,3379.0,160.0,160.0,50077200.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,3274000.0,5344200.0,,500000.0,80000000.0,1.0
2021-08-04,160.0,0.0,0.0,187.0,149.0,176.0,16.0,2462222700.0,426941949300.0,45649.0,176.0,177.0,1323400.0,176.0,255600.0,9662500000.0,2000000000.0,9662500000.0,109671200.0,140615500.0,,0.0,0.0,0.0
2021-08-05,176.0,0.0,0.0,184.0,164.0,164.0,-12.0,966589600.0,167615123400.0,21140.0,164.0,164.0,16971600.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,28739900.0,38849100.0,,670000.0,123280000.0,1.0
2021-08-06,164.0,0.0,0.0,163.0,153.0,153.0,-11.0,857562500.0,132744970100.0,17524.0,153.0,153.0,20881400.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,7529800.0,21005200.0,,100000.0,15300000.0,1.0
2021-08-09,153.0,0.0,0.0,162.0,143.0,158.0,5.0,1157267100.0,177284700300.0,22117.0,158.0,158.0,2786100.0,157.0,2064500.0,9662500000.0,2000000000.0,9662500000.0,90971300.0,77407800.0,,0.0,0.0,0.0
2021-08-10,158.0,0.0,0.0,160.0,147.0,147.0,-11.0,483548700.0,71538653000.0,9931.0,147.0,147.0,12714700.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,4573500.0,35422400.0,,0.0,0.0,0.0
2021-08-12,147.0,0.0,0.0,147.0,137.0,137.0,-10.0,372897800.0,51334687400.0,8881.0,137.0,137.0,23124800.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,15750700.0,15320900.0,,0.0,0.0,0.0
2021-08-13,137.0,0.0,0.0,135.0,128.0,128.0,-9.0,216369300.0,27764601900.0,3676.0,128.0,128.0,33351100.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,17819000.0,13715700.0,,0.0,0.0,0.0
2021-08-16,128.0,0.0,0.0,171.0,120.0,165.0,37.0,1632064400.0,255347333500.0,51976.0,165.0,165.0,8736700.0,164.0,1082500.0,9662500000.0,2000000000.0,9662500000.0,89893100.0,55385200.0,,0.0,0.0,0.0
2021-08-18,165.0,0.0,0.0,172.0,154.0,154.0,-11.0,386395600.0,59836742400.0,10230.0,154.0,154.0,35198600.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,1479100.0,20413400.0,,0.0,0.0,0.0
2021-08-19,154.0,0.0,0.0,147.0,144.0,144.0,-10.0,303155600.0,43748568900.0,4025.0,144.0,144.0,21158100.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,20000.0,15530800.0,,0.0,0.0,0.0
2021-08-20,144.0,0.0,0.0,147.0,134.0,140.0,-4.0,671632200.0,93300795900.0,24486.0,140.0,140.0,3756900.0,139.0,1688900.0,9662500000.0,2000000000.0,9662500000.0,12445000.0,9602100.0,,0.0,0.0,0.0
2021-08-23,140.0,0.0,0.0,150.0,139.0,144.0,4.0,414270900.0,59828090500.0,17301.0,144.0,145.0,1225000.0,144.0,140400.0,9662500000.0,2000000000.0,9662500000.0,32048300.0,14018700.0,,0.0,0.0,0.0
2021-08-24,144.0,0.0,0.0,163.0,143.0,152.0,8.0,1356437900.0,207481216800.0,58304.0,152.0,152.0,749500.0,151.0,3072200.0,9662500000.0,2000000000.0,9662500000.0,38566300.0,62350600.0,,0.0,0.0,0.0
2021-08-25,152.0,0.0,0.0,170.0,142.0,142.0,-10.0,1728194500.0,266709806500.0,55601.0,142.0,142.0,12328700.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,64382400.0,88817000.0,,0.0,0.0,0.0
2021-08-26,142.0,0.0,0.0,143.0,133.0,133.0,-9.0,1128851000.0,151669392600.0,27054.0,133.0,133.0,26835900.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,51894300.0,55610500.0,,0.0,0.0,0.0
2021-08-27,133.0,0.0,0.0,133.0,124.0,124.0,-9.0,1173974800.0,146671910800.0,30170.0,124.0,124.0,38438800.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,14978100.0,32847400.0,,0.0,0.0,0.0
2021-08-30,124.0,0.0,0.0,134.0,116.0,129.0,5.0,898901100.0,113700321000.0,31488.0,129.0,129.0,5957000.0,128.0,1255400.0,9662500000.0,2000000000.0,9662500000.0,96091600.0,49593600.0,,0.0,0.0,0.0
2021-08-31,129.0,0.0,0.0,132.0,120.0,120.0,-9.0,1376200500.0,167263864200.0,33704.0,120.0,120.0,32883700.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,29695100.0,47216700.0,,0.0,0.0,0.0
2021-09-01,120.0,0.0,0.0,127.0,114.0,125.0,5.0,731916300.0,89038902100.0,23376.0,125.0,125.0,7161700.0,124.0,11019600.0,9662500000.0,2000000000.0,9662500000.0,41686800.0,21967700.0,,0.0,0.0,0.0
2021-09-02,125.0,0.0,0.0,125.0,117.0,117.0,-8.0,1287746000.0,151815417200.0,25738.0,117.0,117.0,21207200.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,16701700.0,73326100.0,,0.0,0.0,0.0
2021-09-03,117.0,0.0,0.0,118.0,109.0,109.0,-8.0,844756900.0,92999649400.0,17636.0,109.0,109.0,39744300.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,12910900.0,11543800.0,,0.0,0.0,0.0
2021-09-06,109.0,0.0,0.0,114.0,102.0,102.0,-7.0,236984600.0,24284627800.0,8934.0,102.0,102.0,40997000.0,0.0,0.0,9662500000.0,2000000000.0,9662500000.0,9717800.0,8238700.0,,0.0,0.0,0.0
2021-09-07,102.0,0.0,0.0,104.0,95.0,96.0,-6.0,541775300.0,53016815200.0,21682.0,96.0,96.0,1921300.0,95.0,52788700.0,9662500000.0,2000000000.0,9662500000.0,41544400.0,14266900.0,,0.0,0.0,0.0
2021-09-08,96.0,0.0,0.0,102.0,95.0,97.0,1.0,238789800.0,23446974400.0,10942.0,97.0,98.0,7962600.0,97.0,2231700.0,9662500000.0,2000000000.0,9662500000.0,40095800.0,9891200.0,,1200.0,118800.0,1.0
2021-09-09,97.0,0.0,0.0,99.0,91.0,92.0,-5.0,244306900.0,22704994700.0,9731.0,92.0,93.0,1611900.0,92.0,739200.0,9662500000.0,2000000000.0,9662500000.0,9503700.0,16756300.0,,0.0,0.0,0.0
2021-09-10,92.0,0.0,0.0,94.0,86.0,87.0,-5.0,223229100.0,19691860600.0,10541.0,87.0,87.0,54600.0,86.0,45684500.0,9662500000.0,2000000000.0,9662500000.0,24743800.0,14279500.0,,0.0,0.0,0.0
2021-09-13,87.0,0.0,0.0,92.0,84.0,87.0,0.0,190659700.0,16692754400.0,9721.0,87.0,88.0,3386300.0,87.0,6606800.0,9662500000.0,2000000000.0,9662500000.0,18625900.0,14367700.0,,0.0,0.0,0.0
2021-09-14,87.0,0.0,0.0,95.0,87.0,90.0,3.0,191801200.0,17445168000.0,9337.0,90.0,91.0,3723600.0,90.0,3104900.0,9662500000.0,2000000000.0,9662500000.0,22053000.0,15630700.0,,0.0,0.0,0.0
2021-09-15,90.0,0.0,0.0,94.0,90.0,92.0,2.0,94740500.0,8675348900.0,4830.0,92.0,92.0,3061400.0,91.0,1884600.0,9662500000.0,2000000000.0,9662500000.0,6799300.0,4601300.0,,0.0,0.0,0.0
2021-09-16,92.0,0.0,0.0,94.0,88.0,90.0,-2.0,67178000.0,6081106100.0,4289.0,90.0,91.0,1986400.0,90.0,706000.0,9662500000.0,2000000000.0,9662500000.0,3935900.0,2622200.0,,0.0,0.0,0.0
2021-09-17,90.0,0.0,0.0,91.0,87.0,89.0,-1.0,63355200.0,5624605800.0,3529.0,89.0,89.0,770200.0,88.0,4312900.0,9662500000.0,2000000000.0,9662500000.0,3492000.0,4730600.0,,0.0,0.0,0.0
2021-09-20,89.0,0.0,0.0,92.0,87.0,89.0,0.0,42336700.0,3758763500.0,3277.0,89.0,89.0,3313100.0,88.0,6616500.0,9662500000.0,2000000000.0,9662500000.0,5217500.0,2091300.0,,0.0,0.0,0.0
2021-09-21,89.0,0.0,0.0,91.0,87.0,89.0,0.0,65620800.0,5845219100.0,3567.0,89.0,90.0,3340700.0,89.0,881600.0,9662500000.0,2000000000.0,9662500000.0,3050600.0,3175000.0,,0.0,0.0,0.0
2021-09-22,89.0,0.0,0.0,92.0,88.0,89.0,0.0,57126300.0,5124015700.0,3603.0,89.0,90.0,2550700.0,89.0,1711600.0,9662500000.0,2000000000.0,9662500000.0,1619600.0,310500.0,,0.0,0.0,0.0
2021-09-23,89.0,0.0,0.0,91.0,87.0,88.0,-1.0,53152200.0,4691172500.0,2796.0,88.0,88.0,761400.0,87.0,8484800.0,9662500000.0,2000000000.0,9662500000.0,3773700.0,1890600.0,,0.0,0.0,0.0
2021-09-24,88.0,0.0,0.0,89.0,86.0,87.0,-1.0,38281000.0,3332605300.0,2568.0,87.0,87.0,1704000.0,86.0,6383200.0,9662500000.0,2000000000.0,9662500000.0,1541100.0,1322400.0,,0.0,0.0,0.0
2021-09-27,87.0,0.0,0.0,88.0,81.0,83.0,-4.0,108369500.0,8998669700.0,5291.0,83.0,84.0,1227900.0,83.0,200.0,9662500000.0,2000000000.0,9662500000.0,5758400.0,2566300.0,,0.0,0.0,0.0
2021-09-28,83.0,0.0,0.0,84.0,78.0,78.0,-5.0,100936100.0,7956537200.0,7328.0,78.0,79.0,2697900.0,78.0,4266800.0,9662500000.0,2000000000.0,9662500000.0,5735800.0,1779400.0,,0.0,0.0,0.0
2021-09-29,78.0,0.0,0.0,79.0,73.0,74.0,-4.0,85055700.0,6308553300.0,11560.0,74.0,74.0,218300.0,73.0,12990400.0,9662500000.0,2000000000.0,9662500000.0,1678900.0,1205100.0,,0.0,0.0,0.0
2021-09-30,74.0,0.0,0.0,84.0,73.0,82.0,8.0,280887300.0,22635222900.0,13703.0,82.0,82.0,198000.0,81.0,909200.0,9662500000.0,2000000000.0,9662500000.0,11621800.0,5774200.0,,0.0,0.0,0.0
2021-10-01,82.0,0.0,0.0,83.0,78.0,78.0,-4.0,71183000.0,5664046800.0,4518.0,78.0,79.0,693500.0,78.0,2804400.0,9662500000.0,2000000000.0,7363791250.0,5407900.0,859700.0,,0.0,0.0,0.0
