date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,108.0,0.0,0.0,112.0,108.0,108.0,0.0,600.0,66800.0,3.0,54.0,111.0,100.0,108.0,5200.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30T00:00:00,108.0,0.0,0.0,108.0,108.0,108.0,0.0,1000.0,108000.0,1.0,54.0,112.0,2400.0,108.0,4100.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31T00:00:00,108.0,0.0,0.0,113.0,112.0,113.0,5.0,2600.0,291400.0,3.0,56.5,112.0,100.0,108.0,7100.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01T00:00:00,113.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,56.5,112.0,100.0,108.0,4100.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02T00:00:00,113.0,0.0,0.0,112.0,112.0,112.0,-1.0,100.0,11200.0,1.0,56.0,112.0,3200.0,109.0,100.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,112.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,56.0,112.0,100.0,108.0,4100.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06T00:00:00,112.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,56.0,112.0,900.0,108.0,6100.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07T00:00:00,112.0,0.0,0.0,112.0,112.0,112.0,0.0,5000.0,560000.0,1.0,56.0,114.0,8000.0,110.0,500.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08T00:00:00,112.0,0.0,0.0,115.0,108.0,115.0,3.0,2400.0,261700.0,5.0,57.5,115.0,23400.0,109.0,10300.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09T00:00:00,115.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,57.5,114.0,500.0,108.0,2900.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12T00:00:00,115.0,0.0,0.0,108.0,108.0,108.0,-7.0,100.0,10800.0,1.0,54.0,115.0,20100.0,110.0,500.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13T00:00:00,108.0,0.0,0.0,110.0,108.0,110.0,2.0,2600.0,281500.0,4.0,55.0,110.0,35800.0,108.0,3100.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14T00:00:00,110.0,0.0,0.0,114.0,107.0,114.0,4.0,24500.0,2774600.0,11.0,57.0,114.0,47800.0,111.0,100.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15T00:00:00,114.0,0.0,0.0,108.0,102.0,106.0,-8.0,8100.0,856900.0,13.0,53.0,113.0,100.0,106.0,800.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-16T00:00:00,106.0,0.0,0.0,106.0,101.0,103.0,-3.0,3500.0,356300.0,4.0,51.5,105.0,500.0,103.0,4200.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-19T00:00:00,103.0,0.0,0.0,110.0,105.0,107.0,4.0,1100.0,117400.0,5.0,53.5,107.0,5200.0,102.0,15000.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20T00:00:00,107.0,0.0,0.0,107.0,101.0,103.0,-4.0,17800.0,1814500.0,13.0,51.5,108.0,100.0,103.0,21000.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-21T00:00:00,103.0,0.0,0.0,104.0,103.0,103.0,0.0,2400.0,247300.0,2.0,51.5,109.0,5200.0,103.0,18800.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-22T00:00:00,103.0,0.0,0.0,103.0,100.0,103.0,0.0,10700.0,1085500.0,6.0,51.5,109.0,100.0,103.0,23500.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-23T00:00:00,103.0,0.0,0.0,103.0,103.0,103.0,0.0,100.0,10300.0,1.0,51.5,111.0,1900.0,104.0,2000.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-26T00:00:00,103.0,0.0,0.0,108.0,104.0,104.0,1.0,1100.0,114800.0,2.0,52.0,108.0,3100.0,104.0,11000.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27T00:00:00,104.0,0.0,0.0,104.0,104.0,104.0,0.0,3000.0,312000.0,3.0,52.0,104.0,100.0,103.0,11300.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-28T00:00:00,104.0,0.0,0.0,104.0,104.0,104.0,0.0,1100.0,114400.0,3.0,52.0,110.0,10100.0,104.0,10900.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-29T00:00:00,104.0,0.0,0.0,112.0,104.0,112.0,8.0,600.0,64800.0,4.0,56.0,111.0,2500.0,106.0,5000.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-08-30T00:00:00,112.0,0.0,0.0,117.0,110.0,113.0,1.0,3900.0,435500.0,6.0,56.5,113.0,2500.0,110.0,7400.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-09-02T00:00:00,113.0,0.0,0.0,113.0,106.0,106.0,-7.0,1000.0,111000.0,4.0,53.0,112.0,100.0,107.0,1500.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-09-03T00:00:00,106.0,0.0,0.0,106.0,106.0,106.0,0.0,800.0,84800.0,2.0,53.0,110.0,10000.0,106.0,4400.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-09-04T00:00:00,106.0,0.0,0.0,114.0,114.0,114.0,8.0,100.0,11400.0,1.0,57.0,113.0,2500.0,109.0,200.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-09-05T00:00:00,114.0,0.0,0.0,118.0,109.0,118.0,4.0,165900.0,19365800.0,24.0,59.0,119.0,5600.0,118.0,184800.0,816997053.0,816997053.0,816997053.0,3200.0,0.0,,0.0,0.0,0.0
2019-09-06T00:00:00,118.0,0.0,0.0,159.0,118.0,158.0,40.0,607800.0,88054300.0,238.0,79.0,158.0,29800.0,146.0,1500.0,816997053.0,816997053.0,816997053.0,0.0,5800.0,,0.0,0.0,0.0
2019-09-09T00:00:00,158.0,0.0,0.0,212.0,151.0,212.0,54.0,1434000.0,280855400.0,489.0,106.0,0.0,0.0,212.0,858700.0,816997053.0,816997053.0,816997053.0,0.0,0.0,,0.0,0.0,0.0
2019-09-10T00:00:00,212.0,0.0,0.0,264.0,224.0,264.0,52.0,7219000.0,1835794600.0,1343.0,132.0,0.0,0.0,264.0,325100.0,816997053.0,816997053.0,816997053.0,6000.0,16000.0,,0.0,0.0,0.0
2019-09-11T00:00:00,264.0,0.0,0.0,290.0,214.0,232.0,-32.0,5408600.0,1358384000.0,1196.0,116.0,232.0,193000.0,230.0,10000.0,816997053.0,816997053.0,816997053.0,40800.0,25000.0,,0.0,0.0,0.0
