date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,88.0,0.0,0.0,88.0,85.0,87.0,-1.0,434500.0,37124500.0,29.0,34.9,87.0,18200.0,86.0,4000.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30,87.0,0.0,0.0,90.0,86.0,89.0,2.0,1748700.0,154767900.0,348.0,35.7,89.0,248400.0,88.0,1750000.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31,89.0,0.0,0.0,90.0,88.0,88.0,-1.0,2732000.0,242237300.0,1064.0,35.3,89.0,187900.0,88.0,1232900.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01,88.0,0.0,0.0,91.0,89.0,90.0,2.0,4278100.0,384815600.0,581.0,36.1,90.0,938700.0,89.0,3244200.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02,90.0,0.0,0.0,90.0,89.0,90.0,0.0,199100.0,17768400.0,23.0,36.1,90.0,102900.0,89.0,2849600.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05,90.0,0.0,0.0,90.0,89.0,90.0,0.0,721600.0,64418000.0,47.0,36.1,90.0,102900.0,89.0,2474100.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06,90.0,0.0,0.0,91.0,89.0,91.0,1.0,1763200.0,157598900.0,63.0,36.5,91.0,193100.0,90.0,1999000.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07,91.0,0.0,0.0,91.0,90.0,90.0,-1.0,1108200.0,100150300.0,44.0,36.1,91.0,49800.0,90.0,2360400.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08,90.0,0.0,0.0,117.0,91.0,94.0,4.0,159685600.0,17051559600.0,27045.0,37.7,95.0,1044800.0,94.0,3942600.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09,94.0,0.0,0.0,99.0,94.0,96.0,2.0,6887700.0,657988100.0,561.0,38.6,96.0,611200.0,95.0,4047700.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12,96.0,0.0,0.0,97.0,94.0,95.0,-1.0,6154200.0,587671700.0,1672.0,38.2,95.0,208200.0,94.0,2534000.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13,95.0,0.0,0.0,102.0,90.0,94.0,-1.0,16790700.0,1628134600.0,3412.0,37.7,94.0,612100.0,93.0,2000000.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14,94.0,0.0,0.0,95.0,93.0,94.0,0.0,1211000.0,113947000.0,593.0,37.7,94.0,459700.0,93.0,2643400.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15,94.0,0.0,0.0,95.0,93.0,95.0,1.0,2135100.0,199787100.0,93.0,38.2,96.0,268500.0,95.0,1860700.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-16,95.0,0.0,0.0,97.0,93.0,94.0,-1.0,5752400.0,550683400.0,2179.0,37.7,94.0,739300.0,93.0,2691400.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-19,94.0,0.0,0.0,95.0,93.0,93.0,-1.0,4285000.0,403657800.0,1418.0,37.3,94.0,415100.0,93.0,3916900.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20,93.0,0.0,0.0,94.0,93.0,94.0,1.0,686300.0,64294100.0,80.0,37.7,94.0,301200.0,93.0,3161900.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-21,94.0,0.0,0.0,94.0,93.0,94.0,0.0,911700.0,85153700.0,47.0,37.7,94.0,485900.0,93.0,2526700.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-22,94.0,0.0,0.0,94.0,93.0,94.0,0.0,676400.0,63163300.0,46.0,37.7,94.0,264900.0,93.0,2588200.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-23,94.0,0.0,0.0,94.0,93.0,94.0,0.0,492300.0,45995600.0,26.0,37.7,94.0,322900.0,93.0,2819500.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-26,94.0,0.0,0.0,94.0,93.0,94.0,0.0,886900.0,82867000.0,29.0,37.7,94.0,62800.0,93.0,2500900.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27,94.0,0.0,0.0,97.0,93.0,93.0,-1.0,7164100.0,681057000.0,2470.0,37.3,94.0,241200.0,93.0,2970600.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-28,93.0,0.0,0.0,96.0,91.0,92.0,-1.0,7549100.0,706385800.0,3163.0,36.9,92.0,433500.0,91.0,3196100.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-29,92.0,0.0,0.0,93.0,90.0,90.0,-2.0,2942700.0,269902800.0,1565.0,36.1,91.0,435200.0,90.0,1782000.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-08-30,90.0,0.0,0.0,91.0,90.0,90.0,0.0,246400.0,22228000.0,20.0,36.1,91.0,472300.0,90.0,2830000.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-09-02,90.0,0.0,0.0,91.0,90.0,91.0,1.0,1233200.0,111534100.0,52.0,36.5,91.0,112600.0,90.0,2322000.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-09-03,91.0,0.0,0.0,100.0,89.0,90.0,-1.0,36228000.0,3473581600.0,9141.0,36.1,91.0,174600.0,90.0,1707100.0,2015208720.0,2015208720.0,2015208720.0,1500.0,1500.0,,0.0,0.0,0.0
2019-09-04,90.0,0.0,0.0,91.0,90.0,91.0,1.0,1938300.0,175375400.0,217.0,36.5,91.0,690700.0,90.0,1171800.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-09-05,91.0,0.0,0.0,93.0,90.0,93.0,2.0,2669200.0,244041300.0,111.0,37.3,93.0,1091800.0,92.0,2359400.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-09-06,93.0,0.0,0.0,93.0,89.0,90.0,-3.0,2099700.0,192609800.0,1279.0,36.1,91.0,638400.0,90.0,2836500.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
2019-09-09,90.0,0.0,0.0,91.0,90.0,91.0,1.0,533700.0,48232500.0,28.0,36.5,91.0,224600.0,90.0,2814100.0,2015208720.0,2015208720.0,2015208720.0,0.0,0.0,,0.0,0.0,0.0
