date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,900.0,0.0,0.0,905.0,890.0,900.0,0.0,144600.0,129810500.0,74.0,2284.7,900.0,94700.0,895.0,18600.0,698775000.0,698775000.0,698775000.0,43900.0,2000.0,,0.0,0.0,0.0
2019-07-30,900.0,0.0,0.0,925.0,890.0,910.0,10.0,40900.0,37065500.0,89.0,2310.1,910.0,19700.0,905.0,9800.0,698775000.0,698775000.0,698775000.0,13000.0,11500.0,,0.0,0.0,0.0
2019-07-31,910.0,0.0,0.0,915.0,895.0,910.0,0.0,313400.0,282920500.0,110.0,2310.1,910.0,36800.0,905.0,1500.0,698775000.0,698775000.0,698775000.0,92900.0,69700.0,,0.0,0.0,0.0
2019-08-01,910.0,0.0,0.0,910.0,850.0,890.0,-20.0,1062100.0,936126000.0,253.0,2259.3,890.0,44300.0,885.0,14800.0,698775000.0,698775000.0,698775000.0,4200.0,136000.0,,0.0,0.0,0.0
2019-08-02,890.0,0.0,0.0,895.0,870.0,890.0,0.0,228900.0,200015000.0,94.0,2259.3,890.0,2100.0,885.0,2000.0,698775000.0,698775000.0,698775000.0,10100.0,2100.0,,0.0,0.0,0.0
2019-08-05,890.0,0.0,0.0,895.0,875.0,875.0,-15.0,88000.0,77409500.0,82.0,2221.3,875.0,75900.0,870.0,23800.0,698775000.0,698775000.0,698775000.0,5400.0,1000.0,,0.0,0.0,0.0
2019-08-06,875.0,0.0,0.0,875.0,840.0,875.0,0.0,337700.0,286794000.0,153.0,2221.3,875.0,12500.0,870.0,400.0,698775000.0,698775000.0,698775000.0,51400.0,400.0,,0.0,0.0,0.0
2019-08-07,875.0,0.0,0.0,880.0,870.0,870.0,-5.0,209700.0,183364000.0,72.0,2208.6,875.0,3400.0,865.0,18100.0,698775000.0,698775000.0,698775000.0,36500.0,2800.0,,0.0,0.0,0.0
2019-08-08,870.0,0.0,0.0,875.0,860.0,860.0,-10.0,288800.0,249388500.0,63.0,2183.2,865.0,53900.0,860.0,54000.0,698775000.0,698775000.0,698775000.0,1800.0,0.0,,0.0,0.0,0.0
2019-08-09,860.0,0.0,0.0,875.0,860.0,870.0,10.0,145500.0,125599000.0,53.0,2208.6,875.0,51100.0,870.0,500.0,698775000.0,698775000.0,698775000.0,900.0,2500.0,,0.0,0.0,0.0
