date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,1650.0,0.0,0.0,1750.0,1620.0,1700.0,50.0,225100.0,375190000.0,121.0,351.2,1700.0,2700.0,1660.0,1200.0,595000000.0,595000000.0,595000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30,1700.0,0.0,0.0,1745.0,1640.0,1650.0,-50.0,389100.0,648604000.0,184.0,340.9,1650.0,5000.0,1645.0,3000.0,595000000.0,595000000.0,595000000.0,0.0,6000.0,,0.0,0.0,0.0
2019-07-31,1650.0,0.0,0.0,1650.0,1525.0,1590.0,-60.0,571700.0,900488500.0,234.0,328.5,1605.0,9700.0,1590.0,50100.0,595000000.0,595000000.0,595000000.0,0.0,47500.0,,182500.0,278312500.0,1.0
2019-08-01,1590.0,0.0,0.0,1650.0,1575.0,1615.0,25.0,195300.0,313665000.0,113.0,333.7,1615.0,4000.0,1610.0,1500.0,595000000.0,595000000.0,595000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02,1615.0,0.0,0.0,1665.0,1590.0,1595.0,-20.0,49200.0,79059500.0,66.0,329.5,1610.0,17900.0,1595.0,3100.0,595000000.0,595000000.0,595000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05,1595.0,0.0,0.0,1630.0,1585.0,1585.0,-10.0,251800.0,402543000.0,92.0,327.5,1590.0,25700.0,1585.0,200.0,595000000.0,595000000.0,595000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06,1585.0,0.0,0.0,1620.0,1540.0,1580.0,-5.0,117400.0,185150000.0,68.0,326.4,1590.0,2000.0,1575.0,2900.0,595000000.0,595000000.0,595000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07,1580.0,0.0,0.0,1620.0,1580.0,1610.0,30.0,189800.0,304471500.0,122.0,332.6,1610.0,4600.0,1605.0,3700.0,595000000.0,595000000.0,595000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08,1610.0,0.0,0.0,1630.0,1570.0,1570.0,-40.0,113100.0,179816000.0,87.0,324.4,1585.0,1000.0,1570.0,15500.0,595000000.0,595000000.0,595000000.0,0.0,10000.0,,0.0,0.0,0.0
2019-08-09,1570.0,0.0,0.0,1600.0,1570.0,1580.0,10.0,83000.0,132115000.0,33.0,326.4,1595.0,900.0,1580.0,15300.0,595000000.0,595000000.0,595000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12,1580.0,0.0,0.0,1620.0,1550.0,1570.0,-10.0,172200.0,273276000.0,72.0,324.4,1575.0,28900.0,1570.0,7900.0,595000000.0,595000000.0,595000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13,1570.0,0.0,0.0,1605.0,1555.0,1575.0,5.0,70100.0,110591000.0,49.0,325.4,1580.0,2900.0,1575.0,500.0,595000000.0,595000000.0,595000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14,1575.0,0.0,0.0,1620.0,1570.0,1575.0,0.0,76500.0,120833000.0,37.0,325.4,1590.0,1900.0,1575.0,1000.0,595000000.0,595000000.0,595000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15,1575.0,0.0,0.0,1645.0,1560.0,1585.0,10.0,136200.0,215033000.0,96.0,327.5,1585.0,9200.0,1565.0,100.0,595000000.0,595000000.0,595000000.0,15000.0,0.0,,0.0,0.0,0.0
2019-08-16,1585.0,0.0,0.0,1600.0,1565.0,1565.0,-20.0,123000.0,193109500.0,43.0,323.3,1585.0,5600.0,1565.0,2100.0,595000000.0,595000000.0,595000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-19,1565.0,0.0,0.0,1580.0,1565.0,1565.0,0.0,32900.0,51569000.0,37.0,323.3,1580.0,5100.0,1565.0,6100.0,595000000.0,595000000.0,595000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20,1565.0,0.0,0.0,1630.0,1565.0,1580.0,15.0,36100.0,57035000.0,36.0,326.4,1600.0,10100.0,1580.0,4000.0,595000000.0,595000000.0,595000000.0,0.0,3000.0,,0.0,0.0,0.0
2019-08-21,1580.0,0.0,0.0,1580.0,1550.0,1550.0,-30.0,37300.0,58167500.0,46.0,320.2,1550.0,10000.0,1545.0,5100.0,595000000.0,595000000.0,595000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-22,1550.0,0.0,0.0,1590.0,1545.0,1545.0,-5.0,77100.0,119558500.0,63.0,319.2,1545.0,200.0,1540.0,6800.0,595000000.0,595000000.0,595000000.0,0.0,12000.0,,0.0,0.0,0.0
2019-08-23,1545.0,0.0,0.0,1570.0,1525.0,1530.0,-15.0,40800.0,63021500.0,59.0,316.1,1560.0,1700.0,1530.0,400.0,595000000.0,595000000.0,595000000.0,0.0,5000.0,,0.0,0.0,0.0
2019-08-26,1530.0,0.0,0.0,1560.0,1505.0,1530.0,0.0,33500.0,50995000.0,36.0,316.1,1530.0,1000.0,1525.0,13200.0,595000000.0,595000000.0,595000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27,1530.0,0.0,0.0,1625.0,1510.0,1510.0,-20.0,69100.0,105342500.0,46.0,312.0,1530.0,28900.0,1510.0,1300.0,595000000.0,595000000.0,595000000.0,2000.0,0.0,,0.0,0.0,0.0
