date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,50.0,0.0,0.0,50.0,50.0,50.0,0.0,32400.0,1620000.0,11.0,217.3,50.0,395522100.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,1310100.0,35878500.0,2.0
2019-07-30T00:00:00,50.0,0.0,0.0,50.0,50.0,50.0,0.0,17300.0,865000.0,7.0,217.3,50.0,440471700.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,2605060.0,70203300.0,4.0
2019-07-31T00:00:00,50.0,0.0,0.0,50.0,50.0,50.0,0.0,8100.0,405000.0,8.0,217.3,50.0,423959800.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,16334778.0,747289260.0,15.0
2019-08-01T00:00:00,50.0,0.0,0.0,50.0,50.0,50.0,0.0,58600.0,2930000.0,17.0,217.3,50.0,405336000.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,2500000.0,75000000.0,4.0
2019-08-02T00:00:00,50.0,0.0,0.0,50.0,50.0,50.0,0.0,4600.0,230000.0,13.0,217.3,50.0,411877600.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,2142500.0,53681100.0,5.0
2019-08-05T00:00:00,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2900.0,145000.0,6.0,217.3,50.0,400195100.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,1273300.0,33665700.0,4.0
2019-08-06T00:00:00,50.0,0.0,0.0,50.0,50.0,50.0,0.0,229500.0,11475000.0,7.0,217.3,50.0,442024700.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,1366300.0,35650100.0,2.0
2019-08-07T00:00:00,50.0,0.0,0.0,50.0,50.0,50.0,0.0,10100.0,505000.0,9.0,217.3,50.0,444534000.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,3428300.0,88303100.0,7.0
2019-08-08T00:00:00,50.0,0.0,0.0,50.0,50.0,50.0,0.0,21000.0,1050000.0,11.0,217.3,50.0,453476600.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,1933500.0,85851500.0,8.0
2019-08-09T00:00:00,50.0,0.0,0.0,50.0,50.0,50.0,0.0,14800.0,740000.0,13.0,217.3,50.0,421640400.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,200000.0,5740000.0,5.0
2019-08-12T00:00:00,50.0,0.0,0.0,50.0,50.0,50.0,0.0,197700.0,9885000.0,15.0,217.3,50.0,442311500.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,430000.0,10300000.0,5.0
2019-08-13T00:00:00,50.0,0.0,0.0,50.0,50.0,50.0,0.0,24500.0,1225000.0,10.0,217.3,50.0,379935300.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,20282500.0,659450000.0,10.0
