date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,1000.0,0.0,0.0,1020.0,1000.0,1005.0,5.0,470400.0,473279000.0,92.0,91.4,1010.0,1000.0,1005.0,18500.0,3021875000.0,3021875000.0,3021875000.0,80100.0,300000.0,,5450600.0,5477853000.0,2.0
2019-07-30,1005.0,0.0,0.0,1020.0,1000.0,1005.0,0.0,302900.0,304493000.0,116.0,91.4,1010.0,3600.0,1005.0,190600.0,3021875000.0,3021875000.0,3021875000.0,92700.0,10300.0,,0.0,0.0,0.0
2019-07-31,1005.0,0.0,0.0,1055.0,995.0,1015.0,10.0,595500.0,602949500.0,277.0,92.3,1015.0,4300.0,1010.0,40300.0,3021875000.0,3021875000.0,3021875000.0,329400.0,21400.0,,0.0,0.0,0.0
2019-08-01,1015.0,0.0,0.0,1075.0,1030.0,1060.0,45.0,371200.0,393063500.0,423.0,96.4,1065.0,10800.0,1060.0,94800.0,3021875000.0,3021875000.0,3021875000.0,0.0,101300.0,,1000500.0,1010507500.0,2.0
2019-08-02,1060.0,0.0,0.0,1065.0,1025.0,1040.0,-20.0,662000.0,692016500.0,442.0,94.5,1040.0,105500.0,1035.0,500.0,3021875000.0,3021875000.0,3021875000.0,484500.0,50000.0,,0.0,0.0,0.0
2019-08-05,1040.0,0.0,0.0,1030.0,1000.0,1010.0,-30.0,394500.0,400896000.0,178.0,91.8,1015.0,300.0,1010.0,173900.0,3021875000.0,3021875000.0,3021875000.0,183800.0,133000.0,,2800000.0,2879600000.0,2.0
2019-08-06,1010.0,0.0,0.0,1015.0,990.0,1005.0,-5.0,344100.0,346538000.0,237.0,91.4,1015.0,19500.0,1005.0,143300.0,3021875000.0,3021875000.0,3021875000.0,249500.0,55500.0,,1000000.0,1010000000.0,1.0
2019-08-07,1005.0,0.0,0.0,1030.0,995.0,995.0,-10.0,460300.0,468915000.0,269.0,90.5,1005.0,243500.0,995.0,62700.0,3021875000.0,3021875000.0,3021875000.0,336900.0,280600.0,,1473900.0,1497139000.0,2.0
2019-08-08,995.0,0.0,0.0,1020.0,995.0,1010.0,15.0,387500.0,390955500.0,133.0,91.8,1020.0,1500.0,1010.0,65200.0,3021875000.0,3021875000.0,3021875000.0,206100.0,0.0,,420100.0,422200500.0,1.0
2019-08-09,1010.0,0.0,0.0,1050.0,1005.0,1015.0,5.0,350000.0,356225000.0,429.0,92.3,1025.0,17000.0,1015.0,3300.0,3021875000.0,3021875000.0,3021875000.0,100300.0,110000.0,,0.0,0.0,0.0
2019-08-12,1015.0,0.0,0.0,1045.0,1000.0,1015.0,0.0,565600.0,580567000.0,279.0,92.3,1040.0,4700.0,1015.0,17600.0,3021875000.0,3021875000.0,3021875000.0,291000.0,10000.0,,0.0,0.0,0.0
