date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,157.0,0.0,0.0,158.0,156.0,158.0,1.0,1731200.0,271935500.0,151.0,69.0,158.0,99900.0,157.0,10500.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30,158.0,0.0,0.0,158.0,157.0,158.0,0.0,1918000.0,301242500.0,165.0,69.0,158.0,116200.0,157.0,11000.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31,158.0,0.0,0.0,158.0,155.0,156.0,-2.0,2428100.0,380659100.0,197.0,68.1,156.0,100.0,155.0,13400.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01,156.0,0.0,0.0,157.0,156.0,157.0,1.0,2103000.0,328876000.0,149.0,68.5,157.0,3500.0,156.0,18900.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02,157.0,0.0,0.0,158.0,156.0,158.0,1.0,2354500.0,370365900.0,154.0,69.0,158.0,4500.0,157.0,9100.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05,158.0,0.0,0.0,158.0,157.0,158.0,0.0,1636300.0,258535300.0,134.0,69.0,158.0,4700.0,157.0,32400.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06,158.0,0.0,0.0,158.0,155.0,158.0,0.0,2440500.0,380639100.0,175.0,69.0,158.0,121500.0,157.0,11500.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07,158.0,0.0,0.0,160.0,158.0,160.0,2.0,1857000.0,293969000.0,133.0,69.8,160.0,105500.0,159.0,4000.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08,160.0,0.0,0.0,161.0,159.0,161.0,1.0,2160700.0,346612100.0,162.0,70.3,161.0,49400.0,160.0,16200.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09,161.0,0.0,0.0,162.0,161.0,162.0,1.0,1889300.0,304565500.0,128.0,70.7,163.0,115700.0,162.0,15900.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12,162.0,0.0,0.0,163.0,162.0,163.0,1.0,1632600.0,264608800.0,116.0,71.2,163.0,8000.0,162.0,15500.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13,163.0,0.0,0.0,164.0,162.0,162.0,-1.0,1591100.0,259439900.0,138.0,70.7,163.0,27700.0,162.0,83400.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14,162.0,0.0,0.0,164.0,163.0,163.0,1.0,2055100.0,335704300.0,148.0,71.2,164.0,28500.0,163.0,4000.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15,163.0,0.0,0.0,164.0,161.0,162.0,-1.0,1730700.0,280946500.0,132.0,70.7,162.0,32500.0,161.0,7100.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-16,162.0,0.0,0.0,163.0,161.0,163.0,1.0,1599200.0,259087700.0,91.0,71.2,163.0,107600.0,162.0,15600.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-19,163.0,0.0,0.0,165.0,163.0,164.0,1.0,2278000.0,372988500.0,196.0,71.6,165.0,72500.0,164.0,16000.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20,164.0,0.0,0.0,165.0,163.0,163.0,-1.0,2205700.0,362362800.0,233.0,71.2,164.0,18900.0,163.0,27500.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-21,163.0,0.0,0.0,164.0,163.0,163.0,0.0,1685500.0,275959500.0,133.0,71.2,163.0,28000.0,162.0,37500.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-22,163.0,0.0,0.0,163.0,162.0,163.0,0.0,1950000.0,317028500.0,188.0,71.2,163.0,58500.0,162.0,27100.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-23,163.0,0.0,0.0,164.0,163.0,164.0,1.0,1920800.0,313422900.0,152.0,71.6,164.0,78500.0,163.0,21500.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-26,164.0,0.0,0.0,165.0,164.0,165.0,1.0,2146500.0,352347800.0,225.0,72.0,165.0,26200.0,164.0,12500.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27,165.0,0.0,0.0,165.0,163.0,165.0,0.0,2484800.0,409072200.0,252.0,72.0,165.0,12000.0,164.0,18600.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,27.0,4455.0,1.0
2019-08-28,165.0,0.0,0.0,167.0,165.0,166.0,1.0,1905800.0,315165800.0,149.0,72.5,166.0,14200.0,165.0,22500.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-29,166.0,0.0,0.0,166.0,164.0,166.0,0.0,1853500.0,306868700.0,160.0,72.5,166.0,1600.0,165.0,9300.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-08-30,166.0,0.0,0.0,166.0,165.0,166.0,0.0,1669300.0,277085300.0,116.0,72.5,166.0,36100.0,165.0,26500.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-09-02,166.0,0.0,0.0,166.0,165.0,165.0,-1.0,1969800.0,326906300.0,245.0,72.0,165.0,6900.0,164.0,38500.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-09-03,165.0,0.0,0.0,165.0,164.0,165.0,0.0,1897900.0,313123000.0,229.0,72.0,165.0,12600.0,164.0,10000.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-09-04,165.0,0.0,0.0,165.0,158.0,160.0,-5.0,451400.0,72543700.0,88.0,69.8,160.0,20500.0,159.0,2500.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-09-05,160.0,0.0,0.0,160.0,158.0,158.0,-2.0,969700.0,154267200.0,125.0,69.0,158.0,28800.0,157.0,45600.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-09-06,158.0,0.0,0.0,158.0,156.0,157.0,-1.0,1613700.0,253427400.0,170.0,68.5,157.0,16100.0,156.0,32700.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-09-09,157.0,0.0,0.0,158.0,156.0,157.0,0.0,1511000.0,237342900.0,141.0,68.5,157.0,13800.0,156.0,55100.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-09-10,157.0,0.0,0.0,157.0,155.0,156.0,-1.0,1664400.0,259759000.0,151.0,68.1,156.0,68700.0,155.0,38300.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-09-11,156.0,0.0,0.0,156.0,155.0,156.0,0.0,1553700.0,240961100.0,156.0,68.1,156.0,104900.0,155.0,13500.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-09-12,156.0,0.0,0.0,156.0,155.0,156.0,0.0,2013900.0,313863500.0,192.0,68.1,157.0,134500.0,156.0,1100.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-09-13,156.0,0.0,0.0,157.0,155.0,156.0,0.0,1669200.0,261682600.0,149.0,68.1,156.0,20100.0,155.0,39600.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-09-16,156.0,0.0,0.0,156.0,155.0,156.0,0.0,1577600.0,244958600.0,144.0,68.1,156.0,46700.0,155.0,2300.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-09-17,156.0,0.0,0.0,156.0,155.0,156.0,0.0,1658900.0,257280900.0,213.0,68.1,156.0,157100.0,154.0,39000.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-09-18,156.0,0.0,0.0,156.0,153.0,155.0,-1.0,781500.0,121056700.0,116.0,67.7,155.0,65500.0,154.0,5000.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-09-19,155.0,0.0,0.0,155.0,154.0,154.0,-1.0,2127000.0,327607000.0,240.0,67.2,154.0,22500.0,153.0,39000.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-09-20,154.0,0.0,0.0,154.0,152.0,153.0,-1.0,84300.0,12936300.0,17.0,66.8,153.0,18900.0,152.0,31800.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
2019-09-23,153.0,0.0,0.0,153.0,152.0,153.0,0.0,1485200.0,227210200.0,201.0,66.8,153.0,23000.0,152.0,6700.0,886411265.0,886411265.0,886411265.0,0.0,0.0,,0.0,0.0,0.0
