date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,1510.0,0.0,0.0,1510.0,1475.0,1475.0,-35.0,1725300.0,2564387500.0,1046.0,246.3,1475.0,23300.0,1470.0,91700.0,1323000000.0,1323000000.0,1323000000.0,28900.0,0.0,,0.0,0.0,0.0
2019-07-30T00:00:00,1475.0,0.0,0.0,1510.0,1470.0,1510.0,35.0,2107900.0,3127409000.0,656.0,252.2,1510.0,51600.0,1505.0,63900.0,1323000000.0,1323000000.0,1323000000.0,0.0,608100.0,,0.0,0.0,0.0
2019-07-31T00:00:00,1510.0,0.0,0.0,1515.0,1505.0,1515.0,5.0,1666100.0,2512429500.0,1133.0,253.0,1515.0,80000.0,1510.0,39600.0,1323000000.0,1323000000.0,1323000000.0,0.0,2700.0,,0.0,0.0,0.0
2019-08-01T00:00:00,1515.0,0.0,0.0,1525.0,1510.0,1525.0,10.0,2103200.0,3192820500.0,862.0,254.7,1525.0,118400.0,1520.0,57600.0,1323000000.0,1323000000.0,1323000000.0,226100.0,780100.0,,0.0,0.0,0.0
2019-08-02T00:00:00,1525.0,0.0,0.0,1525.0,1515.0,1525.0,0.0,1853400.0,2824517500.0,712.0,254.7,1525.0,45700.0,1520.0,31400.0,1323000000.0,1323000000.0,1323000000.0,0.0,533600.0,,0.0,0.0,0.0
2019-08-05T00:00:00,1525.0,0.0,0.0,1530.0,1520.0,1520.0,-5.0,1997800.0,3046686500.0,690.0,253.9,1525.0,49900.0,1520.0,70200.0,1323000000.0,1323000000.0,1323000000.0,0.0,500000.0,,0.0,0.0,0.0
2019-08-06T00:00:00,1520.0,0.0,0.0,1550.0,1495.0,1515.0,-5.0,1764900.0,2683555500.0,864.0,253.0,1520.0,83700.0,1515.0,31500.0,1323000000.0,1323000000.0,1323000000.0,9800.0,132900.0,,100.0,151000.0,1.0
2019-08-07T00:00:00,1515.0,0.0,0.0,1530.0,1515.0,1525.0,10.0,1854500.0,2822146500.0,1101.0,254.7,1525.0,4100.0,1520.0,42200.0,1323000000.0,1323000000.0,1323000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08T00:00:00,1525.0,0.0,0.0,1540.0,1525.0,1535.0,10.0,2006400.0,3074974500.0,1015.0,256.4,1540.0,34300.0,1535.0,16400.0,1323000000.0,1323000000.0,1323000000.0,0.0,83100.0,,0.0,0.0,0.0
2019-08-09T00:00:00,1535.0,0.0,0.0,1540.0,1530.0,1540.0,5.0,2025800.0,3114519500.0,951.0,257.2,1540.0,24600.0,1535.0,34600.0,1323000000.0,1323000000.0,1323000000.0,0.0,516400.0,,0.0,0.0,0.0
2019-08-12T00:00:00,1540.0,0.0,0.0,1545.0,1520.0,1530.0,-10.0,1982300.0,3043656500.0,1008.0,255.5,1530.0,9400.0,1525.0,11700.0,1323000000.0,1323000000.0,1323000000.0,31400.0,300000.0,,0.0,0.0,0.0
2019-08-13T00:00:00,1530.0,0.0,0.0,1535.0,1510.0,1525.0,-5.0,2125700.0,3241967500.0,912.0,254.7,1530.0,28800.0,1525.0,74600.0,1323000000.0,1323000000.0,1323000000.0,206600.0,400000.0,,0.0,0.0,0.0
2019-08-14T00:00:00,1525.0,0.0,0.0,1530.0,1510.0,1530.0,5.0,2180200.0,3320533000.0,965.0,255.5,1530.0,108400.0,1525.0,41700.0,1323000000.0,1323000000.0,1323000000.0,115800.0,600000.0,,0.0,0.0,0.0
2019-08-15T00:00:00,1530.0,0.0,0.0,1530.0,1520.0,1530.0,0.0,1679100.0,2563698000.0,964.0,255.5,1530.0,40200.0,1525.0,47800.0,1323000000.0,1323000000.0,1323000000.0,0.0,343200.0,,0.0,0.0,0.0
2019-08-16T00:00:00,1530.0,0.0,0.0,1535.0,1525.0,1535.0,5.0,1872200.0,2864720000.0,849.0,256.4,1535.0,76800.0,1530.0,400.0,1323000000.0,1323000000.0,1323000000.0,0.0,547400.0,,20000.0,30600000.0,1.0
2019-08-19T00:00:00,1535.0,0.0,0.0,1540.0,1530.0,1540.0,5.0,1965700.0,3013809500.0,1095.0,257.2,1540.0,92500.0,1535.0,25700.0,1323000000.0,1323000000.0,1323000000.0,0.0,235500.0,,0.0,0.0,0.0
2019-08-20T00:00:00,1540.0,0.0,0.0,1560.0,1530.0,1530.0,-10.0,2517500.0,3903509000.0,879.0,255.5,1530.0,4300.0,1525.0,101600.0,1323000000.0,1323000000.0,1323000000.0,0.0,1164700.0,,0.0,0.0,0.0
2019-08-21T00:00:00,1530.0,0.0,0.0,1530.0,1510.0,1510.0,-20.0,2450400.0,3730167500.0,1275.0,252.2,1515.0,52900.0,1510.0,67200.0,1323000000.0,1323000000.0,1323000000.0,82600.0,1000000.0,,0.0,0.0,0.0
2019-08-22T00:00:00,1510.0,0.0,0.0,1510.0,1490.0,1490.0,-20.0,1971000.0,2963229000.0,795.0,248.9,1495.0,18600.0,1490.0,1500.0,1323000000.0,1323000000.0,1323000000.0,70200.0,0.0,,200000.0,300000000.0,1.0
