date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,7000.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,3018.4,7000.0,2200.0,6000.0,200.0,6313147533.0,6313147533.0,6313147533.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30T00:00:00,7000.0,0.0,0.0,7000.0,6650.0,7000.0,0.0,3700.0,25160000.0,11.0,3018.4,7000.0,15300.0,6700.0,200.0,6313147533.0,6313147533.0,6313147533.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31T00:00:00,7000.0,0.0,0.0,7000.0,7000.0,7000.0,0.0,100.0,700000.0,1.0,3018.4,7000.0,15300.0,6600.0,100.0,6313147533.0,6313147533.0,6313147533.0,0.0,0.0,,211000.0,1477000000.0,1.0
2019-08-01T00:00:00,7000.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,3018.4,6950.0,100.0,6625.0,100.0,6313147533.0,6313147533.0,6313147533.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02T00:00:00,7000.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,3018.4,6925.0,100.0,6600.0,100.0,6313147533.0,6313147533.0,6313147533.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,7000.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,3018.4,7000.0,15300.0,6600.0,100.0,6313147533.0,6313147533.0,6313147533.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06T00:00:00,7000.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,3018.4,6975.0,100.0,6600.0,100.0,6313147533.0,6313147533.0,6313147533.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07T00:00:00,7000.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,3018.4,6925.0,100.0,6600.0,100.0,6313147533.0,6313147533.0,6313147533.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08T00:00:00,7000.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,3018.4,6950.0,100.0,6650.0,100.0,6313147533.0,6313147533.0,6313147533.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09T00:00:00,7000.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,3018.4,6950.0,100.0,6600.0,100.0,6313147533.0,6313147533.0,6313147533.0,0.0,0.0,,0.0,0.0,0.0
