date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,155.0,0.0,0.0,158.0,150.0,152.0,-3.0,13173000.0,2005607300.0,880.0,266.7,153.0,159300.0,152.0,113500.0,2755125000.0,2755125000.0,2755125000.0,0.0,308200.0,,0.0,0.0,0.0
2019-07-30T00:00:00,152.0,0.0,0.0,157.0,151.0,153.0,1.0,15227500.0,2343257300.0,4394.0,268.4,153.0,700.0,152.0,160200.0,2755125000.0,2755125000.0,2755125000.0,402400.0,744700.0,,140000.0,23100000.0,1.0
2019-07-31T00:00:00,153.0,0.0,0.0,165.0,150.0,155.0,2.0,43274800.0,6872288400.0,3167.0,271.9,155.0,332100.0,154.0,381500.0,2755125000.0,2755125000.0,2755125000.0,275400.0,1177700.0,,0.0,0.0,0.0
2019-08-01T00:00:00,155.0,0.0,0.0,161.0,150.0,153.0,-2.0,30728200.0,4789727600.0,3933.0,268.4,154.0,126700.0,153.0,267000.0,2755125000.0,2755125000.0,2755125000.0,322000.0,422000.0,,50000.0,7800000.0,1.0
2019-08-02T00:00:00,153.0,0.0,0.0,154.0,150.0,151.0,-2.0,7482000.0,1131135600.0,693.0,264.9,151.0,39400.0,150.0,1272400.0,2755125000.0,2755125000.0,2755125000.0,300.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,151.0,0.0,0.0,152.0,142.0,142.0,-9.0,13790400.0,2010292400.0,1197.0,249.1,142.0,54500.0,141.0,340900.0,2755125000.0,2755125000.0,2755125000.0,1502500.0,51300.0,,0.0,0.0,0.0
2019-08-06T00:00:00,142.0,0.0,0.0,148.0,129.0,136.0,-6.0,16633900.0,2256498600.0,1319.0,238.6,137.0,500.0,136.0,688100.0,2755125000.0,2755125000.0,2755125000.0,10000.0,1466500.0,,0.0,0.0,0.0
2019-08-07T00:00:00,136.0,0.0,0.0,146.0,126.0,142.0,6.0,15566200.0,2211555700.0,2738.0,249.1,142.0,124700.0,141.0,17500.0,2755125000.0,2755125000.0,2755125000.0,292300.0,526100.0,,0.0,0.0,0.0
2019-08-08T00:00:00,142.0,0.0,0.0,147.0,141.0,144.0,2.0,9924300.0,1424781400.0,1392.0,252.6,144.0,130500.0,143.0,418000.0,2755125000.0,2755125000.0,2755125000.0,609500.0,0.0,,0.0,0.0,0.0
2019-08-09T00:00:00,144.0,0.0,0.0,152.0,142.0,145.0,1.0,29686100.0,4384688900.0,2737.0,254.4,146.0,191400.0,145.0,9900.0,2755125000.0,2755125000.0,2755125000.0,1374900.0,339800.0,,0.0,0.0,0.0
