date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-02-06,100.0,0.0,0.0,99.0,90.0,90.0,-10.0,150069500.0,13709021300.0,8625.0,90.0,90.0,13772900.0,0.0,0.0,2550000000.0,2550000000.0,0.0,168700.0,182600.0,,0.0,0.0,0.0
2023-02-07,90.0,0.0,0.0,89.0,81.0,81.0,-9.0,40532500.0,3349498100.0,10459.0,81.0,81.0,347300.0,0.0,0.0,2550000000.0,2550000000.0,0.0,278400.0,0.0,,0.0,0.0,0.0
2023-02-08,81.0,0.0,0.0,81.0,73.0,73.0,-8.0,24618100.0,1810391000.0,3219.0,73.0,73.0,1480100.0,0.0,0.0,2550000000.0,2550000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-02-09,73.0,0.0,0.0,78.0,66.0,75.0,2.0,12885200.0,951921300.0,2228.0,75.0,75.0,399800.0,74.0,51900.0,2550000000.0,2550000000.0,0.0,104700.0,200000.0,,0.0,0.0,0.0
2023-02-10,75.0,0.0,0.0,79.0,68.0,72.0,-3.0,4873400.0,348564900.0,1116.0,72.0,74.0,48700.0,72.0,25000.0,2550000000.0,2550000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-02-13,72.0,0.0,0.0,79.0,67.0,76.0,4.0,6537800.0,484058500.0,1004.0,76.0,76.0,776900.0,75.0,42600.0,2550000000.0,2550000000.0,0.0,8300.0,0.0,,0.0,0.0,0.0
2023-02-14,76.0,0.0,0.0,81.0,73.0,81.0,5.0,12883300.0,996365100.0,1180.0,81.0,81.0,657700.0,79.0,5300.0,2550000000.0,2550000000.0,0.0,0.0,3000.0,,0.0,0.0,0.0
2023-02-15,81.0,0.0,0.0,86.0,79.0,85.0,4.0,13149000.0,1081249900.0,1152.0,85.0,85.0,376500.0,84.0,17300.0,2550000000.0,2550000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-02-16,85.0,0.0,0.0,90.0,83.0,87.0,2.0,12577100.0,1081627900.0,1501.0,87.0,87.0,185300.0,86.0,574800.0,2550000000.0,2550000000.0,0.0,432000.0,230000.0,,0.0,0.0,0.0
2023-02-17,87.0,0.0,0.0,95.0,87.0,91.0,4.0,27299100.0,2528125800.0,2567.0,91.0,91.0,4766000.0,90.0,140100.0,2550000000.0,2550000000.0,0.0,402000.0,402000.0,,0.0,0.0,0.0
2023-02-20,91.0,0.0,0.0,95.0,82.0,87.0,-4.0,22759900.0,1934631400.0,1944.0,87.0,87.0,1267600.0,85.0,2200.0,2550000000.0,2550000000.0,0.0,125000.0,125000.0,,0.0,0.0,0.0
2023-02-21,87.0,0.0,0.0,95.0,85.0,95.0,8.0,20820200.0,1882899000.0,1405.0,95.0,95.0,587500.0,94.0,40100.0,2550000000.0,2550000000.0,0.0,413800.0,400000.0,,0.0,0.0,0.0
2023-02-22,95.0,0.0,0.0,100.0,89.0,97.0,2.0,47840900.0,4596234700.0,3798.0,97.0,97.0,564700.0,96.0,11000.0,2550000000.0,2550000000.0,0.0,1017000.0,1015000.0,,0.0,0.0,0.0
2023-02-23,97.0,0.0,0.0,100.0,89.0,96.0,-1.0,22751600.0,2186255500.0,1707.0,96.0,96.0,110600.0,95.0,13800.0,2550000000.0,2550000000.0,0.0,0.0,2100.0,,0.0,0.0,0.0
2023-02-24,96.0,0.0,0.0,97.0,92.0,94.0,-2.0,10538500.0,986094800.0,796.0,94.0,94.0,509100.0,93.0,21100.0,2550000000.0,2550000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-02-27,94.0,0.0,0.0,96.0,93.0,94.0,0.0,5705000.0,539384400.0,458.0,94.0,94.0,183400.0,93.0,44300.0,2550000000.0,2550000000.0,0.0,150000.0,150000.0,,0.0,0.0,0.0
2023-02-28,94.0,0.0,0.0,95.0,92.0,93.0,-1.0,4969800.0,463725500.0,513.0,93.0,93.0,119300.0,92.0,317200.0,2550000000.0,2550000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-03-01,93.0,0.0,0.0,98.0,91.0,94.0,1.0,9001700.0,852042200.0,662.0,94.0,94.0,28600.0,93.0,31600.0,2550000000.0,2550000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-03-02,94.0,0.0,0.0,97.0,92.0,96.0,2.0,2587400.0,244824700.0,415.0,96.0,96.0,474700.0,95.0,9100.0,2550000000.0,2550000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-03-03,96.0,0.0,0.0,97.0,94.0,97.0,1.0,4771500.0,457638000.0,429.0,97.0,97.0,778700.0,96.0,3000.0,2550000000.0,2550000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-03-06,97.0,0.0,0.0,97.0,95.0,95.0,-2.0,2207500.0,211224400.0,428.0,95.0,95.0,37000.0,94.0,130300.0,2550000000.0,2550000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-03-07,95.0,0.0,0.0,96.0,93.0,96.0,1.0,5929500.0,561566200.0,413.0,96.0,96.0,1350000.0,95.0,50200.0,2550000000.0,2550000000.0,0.0,0.0,0.0,,1300.0,127400.0,1.0
2023-03-08,96.0,0.0,0.0,96.0,90.0,95.0,-1.0,3487300.0,322232200.0,417.0,95.0,95.0,1053600.0,93.0,22000.0,2550000000.0,2550000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-03-09,95.0,0.0,0.0,95.0,93.0,95.0,0.0,2140700.0,201108600.0,308.0,95.0,95.0,2260700.0,93.0,10200.0,2550000000.0,2550000000.0,0.0,0.0,10000.0,,0.0,0.0,0.0
2023-03-10,95.0,0.0,0.0,95.0,92.0,94.0,-1.0,1883200.0,175049100.0,351.0,94.0,94.0,354800.0,92.0,87400.0,2550000000.0,2550000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-03-13,94.0,0.0,0.0,94.0,88.0,93.0,-1.0,3247500.0,294685900.0,459.0,93.0,93.0,364700.0,92.0,1200.0,2550000000.0,2550000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-03-14,93.0,0.0,0.0,92.0,84.0,84.0,-9.0,6182400.0,531981000.0,694.0,84.0,84.0,755700.0,0.0,0.0,2550000000.0,2550000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-03-15,84.0,0.0,0.0,83.0,76.0,76.0,-8.0,3750000.0,286221200.0,376.0,76.0,76.0,1445400.0,0.0,0.0,2550000000.0,2550000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-03-16,76.0,0.0,0.0,76.0,69.0,72.0,-4.0,9352900.0,668138600.0,624.0,72.0,72.0,23500.0,71.0,1039300.0,2550000000.0,2550000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-03-17,72.0,0.0,0.0,76.0,67.0,75.0,3.0,2186100.0,159416100.0,306.0,75.0,75.0,493600.0,73.0,31600.0,2550000000.0,2550000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-03-20,75.0,0.0,0.0,77.0,70.0,75.0,0.0,12636500.0,930922900.0,300.0,75.0,76.0,113200.0,75.0,86000.0,2550000000.0,2550000000.0,0.0,0.0,0.0,,0.0,0.0,0.0
