date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,234.0,0.0,0.0,234.0,234.0,234.0,0.0,25000.0,5850000.0,2.0,93.6,238.0,300.0,234.0,2800.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30T00:00:00,234.0,0.0,0.0,236.0,236.0,236.0,2.0,11300.0,2666800.0,4.0,94.4,236.0,113700.0,234.0,105000.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31T00:00:00,236.0,0.0,0.0,236.0,230.0,234.0,-2.0,13800.0,3182200.0,3.0,93.6,236.0,2100.0,234.0,98100.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01T00:00:00,234.0,0.0,0.0,236.0,236.0,236.0,2.0,8000.0,1888000.0,6.0,94.4,238.0,1300.0,236.0,10000.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02T00:00:00,236.0,0.0,0.0,236.0,236.0,236.0,0.0,500.0,118000.0,1.0,94.4,238.0,300.0,236.0,10000.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,236.0,0.0,0.0,236.0,236.0,236.0,0.0,70000.0,16520000.0,8.0,94.4,238.0,200.0,236.0,40000.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06T00:00:00,236.0,0.0,0.0,236.0,236.0,236.0,0.0,5100.0,1203600.0,2.0,94.4,238.0,200.0,236.0,95000.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07T00:00:00,236.0,0.0,0.0,238.0,236.0,238.0,2.0,66600.0,15822200.0,5.0,95.2,242.0,700.0,238.0,51700.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08T00:00:00,238.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,95.2,242.0,3000.0,236.0,163100.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09T00:00:00,238.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,95.2,240.0,100.0,236.0,100000.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12T00:00:00,238.0,0.0,0.0,250.0,242.0,246.0,8.0,4900.0,1193400.0,12.0,98.4,246.0,2400.0,240.0,100000.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13T00:00:00,246.0,0.0,0.0,258.0,246.0,250.0,4.0,109200.0,27323000.0,16.0,100.0,256.0,56000.0,250.0,250000.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14T00:00:00,250.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,100.0,256.0,1000.0,250.0,200.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15T00:00:00,250.0,0.0,0.0,250.0,236.0,242.0,-8.0,37900.0,8949800.0,7.0,96.8,252.0,1000.0,238.0,1000.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-16T00:00:00,242.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,96.8,252.0,1000.0,238.0,2000.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-19T00:00:00,242.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,96.8,250.0,80800.0,236.0,150000.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20T00:00:00,242.0,0.0,0.0,244.0,238.0,238.0,-4.0,1100.0,267800.0,2.0,95.2,250.0,78800.0,238.0,1600.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-21T00:00:00,238.0,0.0,0.0,238.0,238.0,238.0,0.0,1000.0,238000.0,2.0,95.2,250.0,78800.0,238.0,100100.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-22T00:00:00,238.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,95.2,250.0,78800.0,238.0,250000.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-23T00:00:00,238.0,0.0,0.0,240.0,240.0,240.0,2.0,500.0,120000.0,2.0,96.0,248.0,1000.0,238.0,700.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-26T00:00:00,240.0,0.0,0.0,240.0,240.0,240.0,0.0,1100.0,264000.0,2.0,96.0,250.0,78800.0,240.0,40900.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27T00:00:00,240.0,0.0,0.0,236.0,236.0,236.0,-4.0,47600.0,11233600.0,1.0,94.4,250.0,78800.0,236.0,102400.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-28T00:00:00,236.0,0.0,0.0,250.0,236.0,250.0,14.0,1600.0,379600.0,6.0,100.0,250.0,78700.0,236.0,148900.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-29T00:00:00,250.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,100.0,250.0,79800.0,238.0,200.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-30T00:00:00,250.0,0.0,0.0,248.0,248.0,248.0,-2.0,300.0,74400.0,1.0,99.2,248.0,200.0,234.0,1000.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-02T00:00:00,248.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,99.2,250.0,79200.0,234.0,4300.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-03T00:00:00,248.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,99.2,250.0,1400.0,234.0,500.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-04T00:00:00,248.0,0.0,0.0,250.0,250.0,250.0,2.0,1600.0,400000.0,4.0,100.0,260.0,381100.0,248.0,200.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-05T00:00:00,250.0,0.0,0.0,248.0,248.0,248.0,-2.0,1200.0,297600.0,3.0,99.2,248.0,2000.0,234.0,1200.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-06T00:00:00,248.0,0.0,0.0,248.0,230.0,244.0,-4.0,1800.0,423800.0,10.0,97.6,242.0,100.0,232.0,7900.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-09T00:00:00,244.0,0.0,0.0,244.0,230.0,244.0,0.0,41500.0,9551200.0,6.0,97.6,244.0,1400.0,234.0,100.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-10T00:00:00,244.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,97.6,244.0,400.0,234.0,500.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-11T00:00:00,244.0,0.0,0.0,238.0,234.0,234.0,-10.0,400.0,94000.0,3.0,93.6,242.0,100.0,234.0,700.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-12T00:00:00,234.0,0.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,93.6,244.0,400.0,234.0,2500.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-13T00:00:00,234.0,0.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,93.6,244.0,400.0,234.0,2000.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-16T00:00:00,234.0,0.0,0.0,260.0,240.0,240.0,6.0,67000.0,16985000.0,37.0,96.0,256.0,100.0,240.0,198500.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-17T00:00:00,240.0,0.0,0.0,240.0,240.0,240.0,0.0,10300.0,2472000.0,3.0,96.0,248.0,500.0,236.0,2200.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-18T00:00:00,240.0,0.0,0.0,240.0,240.0,240.0,0.0,12000.0,2880000.0,4.0,96.0,240.0,200.0,234.0,102000.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-19T00:00:00,240.0,0.0,0.0,242.0,242.0,242.0,2.0,200.0,48400.0,1.0,96.8,242.0,300.0,234.0,102500.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-20T00:00:00,242.0,0.0,0.0,244.0,242.0,244.0,2.0,400.0,97000.0,2.0,97.6,244.0,2500.0,238.0,300.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-23T00:00:00,244.0,0.0,0.0,244.0,234.0,244.0,0.0,2600.0,624400.0,3.0,97.6,258.0,5000.0,236.0,1100.0,770000000.0,770000000.0,770000000.0,0.0,0.0,,0.0,0.0,0.0
