date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,660.0,0.0,0.0,680.0,645.0,660.0,0.0,1135500.0,757180000.0,180.0,507.7,660.0,600.0,655.0,5000.0,418000000.0,168000000.0,418000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30,660.0,0.0,0.0,660.0,640.0,640.0,-20.0,950300.0,617622500.0,114.0,492.3,650.0,500.0,640.0,1800.0,418000000.0,168000000.0,418000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31,640.0,0.0,0.0,645.0,605.0,605.0,-35.0,364200.0,228691000.0,97.0,465.4,605.0,2200.0,600.0,11300.0,418000000.0,168000000.0,418000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01,605.0,0.0,0.0,610.0,550.0,570.0,-35.0,648500.0,371778500.0,148.0,438.5,570.0,2500.0,565.0,10000.0,418000000.0,168000000.0,418000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02,570.0,0.0,0.0,595.0,550.0,570.0,0.0,352400.0,201695500.0,74.0,438.5,575.0,2400.0,570.0,100.0,418000000.0,168000000.0,418000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05,570.0,0.0,0.0,590.0,550.0,550.0,-20.0,381300.0,212483000.0,54.0,423.1,555.0,900.0,550.0,39300.0,418000000.0,168000000.0,418000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06,550.0,0.0,0.0,580.0,550.0,580.0,30.0,214000.0,119422000.0,122.0,446.2,580.0,6000.0,570.0,500.0,418000000.0,168000000.0,418000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07,580.0,0.0,0.0,580.0,550.0,580.0,0.0,269700.0,153126500.0,96.0,446.2,580.0,4400.0,565.0,100.0,418000000.0,168000000.0,418000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08,580.0,0.0,0.0,590.0,560.0,560.0,-20.0,167900.0,97902500.0,69.0,430.8,570.0,300.0,560.0,700.0,418000000.0,168000000.0,418000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09,560.0,0.0,0.0,610.0,570.0,605.0,45.0,935600.0,549153500.0,340.0,465.4,610.0,53700.0,605.0,15800.0,418000000.0,168000000.0,418000000.0,2500.0,2500.0,,0.0,0.0,0.0
