date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-03-10T00:00:00,127.0,0.0,0.0,138.0,126.0,135.0,8.0,1067889500.0,140200740000.0,43647.0,106.3,136.0,10411100.0,135.0,52003300.0,23788235300.0,23788235300.0,3568235300.0,16659500.0,256166700.0,,6506700.0,826350900.0,9.0
2023-03-13T00:00:00,135.0,0.0,0.0,137.0,128.0,128.0,-7.0,327595400.0,42707874400.0,13404.0,100.8,129.0,856300.0,128.0,29459400.0,23788235300.0,23788235300.0,3568235300.0,1249700.0,48233800.0,,1000000.0,127000000.0,1.0
2023-03-14T00:00:00,128.0,0.0,0.0,131.0,127.0,130.0,2.0,191347500.0,24703139700.0,6540.0,102.4,131.0,8301300.0,130.0,3394000.0,23788235300.0,23788235300.0,3568235300.0,8624400.0,117124100.0,,0.0,0.0,0.0
2023-03-15T00:00:00,130.0,0.0,0.0,136.0,130.0,133.0,3.0,195207200.0,25893351700.0,9494.0,104.7,134.0,5065400.0,133.0,274800.0,23788235300.0,23788235300.0,3568235300.0,1991800.0,10528600.0,,0.0,0.0,0.0
2023-03-16T00:00:00,133.0,0.0,0.0,135.0,130.0,131.0,-2.0,124593100.0,16346983100.0,4198.0,103.1,132.0,9615300.0,131.0,590100.0,23788235300.0,23788235300.0,3568235300.0,929900.0,8062100.0,,0.0,0.0,0.0
2023-03-17T00:00:00,131.0,0.0,0.0,155.0,130.0,138.0,7.0,462674200.0,65620982300.0,28086.0,108.7,138.0,968100.0,137.0,810900.0,23788235300.0,23788235300.0,3568235300.0,2558400.0,6296300.0,,0.0,0.0,0.0
2023-03-20T00:00:00,138.0,0.0,0.0,143.0,133.0,138.0,0.0,139506900.0,19270067800.0,8682.0,108.7,139.0,6144600.0,138.0,59300.0,23788235300.0,23788235300.0,3568235300.0,942400.0,7303700.0,,0.0,0.0,0.0
2023-03-21T00:00:00,138.0,0.0,0.0,144.0,137.0,140.0,2.0,122608100.0,17255932400.0,5748.0,110.2,140.0,9070600.0,139.0,5895100.0,23788235300.0,23788235300.0,3568235300.0,5499300.0,38481000.0,,0.0,0.0,0.0
2023-03-24T00:00:00,140.0,0.0,0.0,144.0,138.0,141.0,1.0,136860900.0,19303261000.0,4591.0,111.0,141.0,1185500.0,140.0,9864200.0,23788235300.0,23788235300.0,3568235300.0,1350700.0,36686500.0,,0.0,0.0,0.0
2023-03-27T00:00:00,141.0,0.0,0.0,145.0,139.0,144.0,3.0,109867500.0,15576932000.0,4176.0,113.4,145.0,9199900.0,144.0,1006900.0,23788235300.0,23788235300.0,3568235300.0,12049500.0,53400900.0,,0.0,0.0,0.0
2023-03-28T00:00:00,144.0,0.0,0.0,148.0,143.0,146.0,2.0,96767500.0,14076463800.0,4519.0,115.0,147.0,3635700.0,146.0,816100.0,23788235300.0,23788235300.0,3568235300.0,6357100.0,24206200.0,,0.0,0.0,0.0
2023-03-29T00:00:00,146.0,0.0,0.0,154.0,144.0,148.0,2.0,74336900.0,10985106100.0,3102.0,116.5,149.0,3014700.0,148.0,1805800.0,23788235300.0,23788235300.0,3568235300.0,2089200.0,36684800.0,,0.0,0.0,0.0
2023-03-30T00:00:00,148.0,0.0,0.0,149.0,141.0,142.0,-6.0,79368100.0,11500620300.0,2872.0,111.8,142.0,2560100.0,141.0,2878300.0,23788235300.0,23788235300.0,3568235300.0,1612300.0,24095100.0,,0.0,0.0,0.0
2023-03-31T00:00:00,142.0,0.0,0.0,155.0,138.0,146.0,4.0,171991900.0,25090895500.0,6726.0,115.0,146.0,863200.0,145.0,3651700.0,23788235300.0,23788235300.0,3568235300.0,3189100.0,37364200.0,,0.0,0.0,0.0
2023-04-03T00:00:00,146.0,0.0,0.0,152.0,143.0,147.0,1.0,107079200.0,15820693300.0,4235.0,115.7,148.0,162000.0,147.0,2786200.0,23788235300.0,23788235300.0,4962225884.0,4795500.0,10502100.0,,0.0,0.0,0.0
2023-04-04T00:00:00,147.0,0.0,0.0,149.0,145.0,146.0,-1.0,74036000.0,10838672300.0,1982.0,115.0,147.0,47700.0,146.0,1619200.0,23788235300.0,23788235300.0,4962225884.0,1494100.0,30513700.0,,100.0,15000.0,1.0
2023-04-05T00:00:00,146.0,0.0,0.0,149.0,144.0,147.0,1.0,75647900.0,11111099700.0,1754.0,115.7,148.0,1112500.0,147.0,467000.0,23788235300.0,23788235300.0,4962225884.0,702400.0,13659700.0,,0.0,0.0,0.0
2023-04-06T00:00:00,147.0,0.0,0.0,152.0,145.0,145.0,-2.0,92920200.0,13753095800.0,3493.0,114.2,146.0,142600.0,145.0,301500.0,23788235300.0,23788235300.0,4962225884.0,1952700.0,31310900.0,,0.0,0.0,0.0
2023-04-10T00:00:00,145.0,0.0,0.0,150.0,144.0,148.0,3.0,75753300.0,11109627000.0,2205.0,116.5,148.0,2957400.0,147.0,1253200.0,23788235300.0,23788235300.0,4962225884.0,1089700.0,56412700.0,,0.0,0.0,0.0
2023-04-11T00:00:00,148.0,0.0,0.0,160.0,147.0,156.0,8.0,205667600.0,31654674200.0,7066.0,122.8,156.0,402200.0,155.0,1028400.0,23788235300.0,23788235300.0,4962225884.0,22625100.0,70598700.0,,0.0,0.0,0.0
2023-04-12T00:00:00,156.0,0.0,0.0,158.0,152.0,153.0,-3.0,71738200.0,11089933200.0,2958.0,120.5,154.0,42200.0,153.0,245600.0,23788235300.0,23788235300.0,4962225884.0,2404300.0,26018400.0,,0.0,0.0,0.0
