date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,3490.0,0.0,0.0,3450.0,3280.0,3310.0,-180.0,796300.0,2688007000.0,195.0,640.8,3310.0,33500.0,3300.0,6100.0,8065876461.0,8065876461.0,8065876461.0,125300.0,11700.0,,0.0,0.0,0.0
2019-07-30,3310.0,0.0,0.0,3380.0,3250.0,3320.0,10.0,443500.0,1451099000.0,256.0,642.7,3320.0,8000.0,3300.0,200.0,8065876461.0,8065876461.0,8065876461.0,273700.0,7100.0,,0.0,0.0,0.0
2019-07-31,3320.0,0.0,0.0,3310.0,3240.0,3310.0,-10.0,300900.0,981353000.0,214.0,640.8,3310.0,43300.0,3250.0,10000.0,8065876461.0,8065876461.0,8065876461.0,35300.0,38800.0,,0.0,0.0,0.0
2019-08-01,3310.0,0.0,0.0,3310.0,3230.0,3250.0,-60.0,205900.0,671423000.0,115.0,629.2,3300.0,11200.0,3250.0,19200.0,8065876461.0,8065876461.0,8065876461.0,150000.0,39300.0,,0.0,0.0,0.0
2019-08-02,3250.0,0.0,0.0,3300.0,3230.0,3300.0,50.0,111100.0,363731000.0,75.0,638.8,3300.0,14900.0,3270.0,10000.0,8065876461.0,8065876461.0,8065876461.0,46200.0,35300.0,,0.0,0.0,0.0
2019-08-05,3300.0,0.0,0.0,3320.0,3190.0,3190.0,-110.0,203900.0,656226000.0,89.0,617.5,3230.0,19500.0,3190.0,5100.0,8065876461.0,8065876461.0,8065876461.0,71800.0,0.0,,0.0,0.0,0.0
2019-08-06,3190.0,0.0,0.0,3260.0,3080.0,3210.0,20.0,54200.0,172224000.0,60.0,621.4,3210.0,3600.0,3200.0,2400.0,8065876461.0,8065876461.0,8065876461.0,22300.0,7400.0,,0.0,0.0,0.0
2019-08-07,3210.0,0.0,0.0,3320.0,3230.0,3320.0,110.0,186300.0,613400000.0,125.0,642.7,3320.0,23800.0,3260.0,20000.0,8065876461.0,8065876461.0,8065876461.0,62100.0,24400.0,,0.0,0.0,0.0
2019-08-08,3320.0,0.0,0.0,3320.0,3260.0,3270.0,-50.0,81900.0,268799000.0,96.0,633.0,3310.0,5600.0,3270.0,200.0,8065876461.0,8065876461.0,8065876461.0,31200.0,21700.0,,0.0,0.0,0.0
2019-08-09,3270.0,0.0,0.0,3310.0,3210.0,3310.0,40.0,343300.0,1121374000.0,86.0,640.8,3310.0,37800.0,3300.0,200.0,8065876461.0,8065876461.0,8065876461.0,115400.0,24400.0,,0.0,0.0,0.0
