date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,454.0,0.0,0.0,498.0,460.0,498.0,44.0,300.0,143200.0,3.0,905.5,490.0,1500.0,440.0,500.0,70000000.0,70000000.0,70000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30,498.0,0.0,0.0,0.0,0.0,498.0,0.0,0.0,0.0,0.0,905.5,480.0,1000.0,448.0,500.0,70000000.0,70000000.0,70000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31,498.0,0.0,0.0,0.0,0.0,498.0,0.0,0.0,0.0,0.0,905.5,480.0,1000.0,450.0,1000.0,70000000.0,70000000.0,70000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01,498.0,0.0,0.0,480.0,470.0,480.0,-18.0,600.0,283000.0,3.0,872.7,478.0,1400.0,440.0,1000.0,70000000.0,70000000.0,70000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02,480.0,0.0,0.0,470.0,470.0,470.0,-10.0,100.0,47000.0,1.0,854.5,470.0,1600.0,440.0,1000.0,70000000.0,70000000.0,70000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05,470.0,0.0,0.0,500.0,470.0,470.0,0.0,2500.0,1178000.0,2.0,854.5,490.0,1600.0,450.0,1500.0,70000000.0,70000000.0,70000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06,470.0,0.0,0.0,470.0,470.0,470.0,0.0,2000.0,940000.0,1.0,854.5,470.0,1600.0,398.0,2500.0,70000000.0,70000000.0,70000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07,470.0,0.0,0.0,470.0,450.0,450.0,-20.0,700.0,323000.0,2.0,818.2,468.0,1800.0,452.0,100.0,70000000.0,70000000.0,70000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08,450.0,0.0,0.0,440.0,440.0,440.0,-10.0,2000.0,880000.0,1.0,800.0,460.0,100.0,444.0,1000.0,70000000.0,70000000.0,70000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09,440.0,0.0,0.0,460.0,442.0,460.0,20.0,1600.0,718000.0,4.0,836.4,460.0,200.0,442.0,1000.0,70000000.0,70000000.0,70000000.0,0.0,0.0,,0.0,0.0,0.0
