date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,159.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,89.5,170.0,50000.0,159.0,12000.0,701043478.0,701043478.0,701043478.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30,159.0,0.0,0.0,161.0,160.0,160.0,1.0,15000.0,2402500.0,5.0,90.1,170.0,105000.0,159.0,50000.0,701043478.0,701043478.0,701043478.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31,160.0,0.0,0.0,161.0,161.0,161.0,1.0,12000.0,1932000.0,1.0,90.6,168.0,25000.0,161.0,88000.0,701043478.0,701043478.0,701043478.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01,161.0,0.0,0.0,158.0,158.0,158.0,-3.0,100.0,15800.0,1.0,88.9,168.0,25000.0,158.0,6000.0,701043478.0,701043478.0,701043478.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02,158.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,88.9,168.0,25000.0,158.0,200.0,701043478.0,701043478.0,701043478.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05,158.0,0.0,0.0,156.0,156.0,156.0,-2.0,200.0,31200.0,1.0,87.8,168.0,65000.0,157.0,4900.0,701043478.0,701043478.0,701043478.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06,156.0,0.0,0.0,156.0,156.0,156.0,0.0,20000.0,3120000.0,1.0,87.8,166.0,25000.0,156.0,500.0,701043478.0,701043478.0,701043478.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07,156.0,0.0,0.0,156.0,156.0,156.0,0.0,900.0,140400.0,5.0,87.8,166.0,25000.0,156.0,4700.0,701043478.0,701043478.0,701043478.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08,156.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,87.8,166.0,25000.0,156.0,100.0,701043478.0,701043478.0,701043478.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09,156.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,87.8,166.0,25000.0,151.0,1000.0,701043478.0,701043478.0,701043478.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12,156.0,0.0,0.0,152.0,148.0,152.0,-4.0,6600.0,977200.0,2.0,85.6,166.0,25000.0,152.0,200.0,701043478.0,701043478.0,701043478.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13,152.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,85.6,160.0,500.0,153.0,100.0,701043478.0,701043478.0,701043478.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14,152.0,0.0,0.0,152.0,152.0,152.0,0.0,100.0,15200.0,1.0,85.6,160.0,500.0,152.0,900.0,701043478.0,701043478.0,701043478.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15,152.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,85.6,166.0,25000.0,151.0,1000.0,701043478.0,701043478.0,701043478.0,0.0,0.0,,0.0,0.0,0.0
2019-08-16,152.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,85.6,170.0,50000.0,152.0,100.0,701043478.0,701043478.0,701043478.0,0.0,0.0,,0.0,0.0,0.0
2019-08-19,152.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,85.6,166.0,25000.0,150.0,50000.0,701043478.0,701043478.0,701043478.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20,152.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,85.6,166.0,25000.0,150.0,1000.0,701043478.0,701043478.0,701043478.0,0.0,0.0,,0.0,0.0,0.0
