date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,1430.0,0.0,0.0,1450.0,1430.0,1435.0,5.0,446000.0,642301000.0,170.0,1297.8,1440.0,2000.0,1435.0,18000.0,4819733000.0,4819733000.0,4819733000.0,126200.0,119500.0,,0.0,0.0,0.0
2019-07-30T00:00:00,1435.0,0.0,0.0,1450.0,1430.0,1435.0,0.0,1105500.0,1589387000.0,212.0,1297.8,1440.0,15300.0,1435.0,127500.0,4819733000.0,4819733000.0,4819733000.0,823900.0,1000.0,,0.0,0.0,0.0
2019-07-31T00:00:00,1435.0,0.0,0.0,1445.0,1435.0,1435.0,0.0,231500.0,332849500.0,118.0,1297.8,1440.0,102700.0,1435.0,16300.0,4819733000.0,4819733000.0,4819733000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01T00:00:00,1435.0,0.0,0.0,1440.0,1435.0,1440.0,5.0,140500.0,202119000.0,107.0,1302.3,1440.0,22900.0,1435.0,68500.0,4819733000.0,4819733000.0,4819733000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02T00:00:00,1440.0,0.0,0.0,1445.0,1425.0,1425.0,-15.0,570400.0,815271500.0,154.0,1288.8,1430.0,1000.0,1425.0,125800.0,4819733000.0,4819733000.0,4819733000.0,371000.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,1425.0,0.0,0.0,1430.0,1390.0,1390.0,-35.0,973700.0,1365507000.0,357.0,1257.1,1395.0,29400.0,1390.0,55200.0,4819733000.0,4819733000.0,4819733000.0,200800.0,0.0,,0.0,0.0,0.0
2019-08-06T00:00:00,1390.0,0.0,0.0,1390.0,1340.0,1370.0,-20.0,895900.0,1218721500.0,331.0,1239.0,1370.0,485000.0,1365.0,8900.0,4819733000.0,4819733000.0,4819733000.0,406500.0,124700.0,,0.0,0.0,0.0
2019-08-07T00:00:00,1370.0,0.0,0.0,1400.0,1370.0,1390.0,20.0,277800.0,386435500.0,109.0,1257.1,1395.0,500.0,1390.0,45100.0,4819733000.0,4819733000.0,4819733000.0,0.0,125700.0,,0.0,0.0,0.0
2019-08-08T00:00:00,1390.0,0.0,0.0,1420.0,1390.0,1410.0,20.0,107300.0,151014500.0,49.0,1275.2,1415.0,16300.0,1410.0,12800.0,4819733000.0,4819733000.0,4819733000.0,1500.0,0.0,,0.0,0.0,0.0
2019-08-09T00:00:00,1410.0,0.0,0.0,1425.0,1400.0,1415.0,5.0,1055900.0,1497982500.0,165.0,1279.7,1420.0,1500.0,1415.0,10200.0,4819733000.0,4819733000.0,4819733000.0,950100.0,0.0,,0.0,0.0,0.0
2019-08-12T00:00:00,1415.0,0.0,0.0,1420.0,1385.0,1400.0,-15.0,173500.0,243470500.0,118.0,1266.2,1400.0,19100.0,1390.0,800.0,4819733000.0,4819733000.0,4819733000.0,51100.0,3300.0,,0.0,0.0,0.0
2019-08-13T00:00:00,1400.0,0.0,0.0,1400.0,1350.0,1380.0,-20.0,532600.0,728361500.0,189.0,1248.1,1385.0,18900.0,1380.0,39400.0,4819733000.0,4819733000.0,4819733000.0,163300.0,3000.0,,0.0,0.0,0.0
2019-08-14T00:00:00,1380.0,0.0,0.0,1400.0,1370.0,1370.0,-10.0,192400.0,265547000.0,147.0,1239.0,1385.0,16000.0,1370.0,297100.0,4819733000.0,4819733000.0,4819733000.0,16300.0,4600.0,,0.0,0.0,0.0
2019-08-15T00:00:00,1370.0,0.0,0.0,1400.0,1350.0,1400.0,30.0,186600.0,256303000.0,140.0,1266.2,1400.0,29900.0,1375.0,1200.0,4819733000.0,4819733000.0,4819733000.0,49900.0,5000.0,,0.0,0.0,0.0
2019-08-16T00:00:00,1400.0,0.0,0.0,1400.0,1380.0,1385.0,-15.0,95300.0,131997000.0,78.0,1252.6,1385.0,97600.0,1380.0,20800.0,4819733000.0,4819733000.0,4819733000.0,79100.0,0.0,,0.0,0.0,0.0
2019-08-19T00:00:00,1385.0,0.0,0.0,1400.0,1345.0,1345.0,-40.0,1780000.0,2402362000.0,447.0,1216.4,1350.0,500.0,1345.0,208700.0,4819733000.0,4819733000.0,4819733000.0,31300.0,12000.0,,0.0,0.0,0.0
2019-08-20T00:00:00,1345.0,0.0,0.0,1360.0,1340.0,1350.0,5.0,651200.0,878509000.0,214.0,1220.9,1350.0,11500.0,1345.0,70300.0,4819733000.0,4819733000.0,4819733000.0,543000.0,0.0,,0.0,0.0,0.0
2019-08-21T00:00:00,1350.0,0.0,0.0,1360.0,1340.0,1350.0,0.0,1646900.0,2217125000.0,353.0,1220.9,1355.0,14600.0,1350.0,2100.0,4819733000.0,4819733000.0,4819733000.0,1472600.0,357500.0,,0.0,0.0,0.0
2019-08-22T00:00:00,1350.0,0.0,0.0,1360.0,1345.0,1350.0,0.0,570600.0,771010000.0,197.0,1220.9,1355.0,1200.0,1350.0,53800.0,4819733000.0,4819733000.0,4819733000.0,280000.0,117600.0,,0.0,0.0,0.0
2019-08-23T00:00:00,1350.0,0.0,0.0,1365.0,1345.0,1355.0,5.0,215900.0,292948500.0,122.0,1225.5,1360.0,25000.0,1355.0,2900.0,4819733000.0,4819733000.0,4819733000.0,111100.0,90700.0,,300.0,420000.0,1.0
2019-08-26T00:00:00,1355.0,0.0,0.0,1370.0,1330.0,1340.0,-15.0,402200.0,538650000.0,169.0,1211.9,1345.0,6200.0,1340.0,4000.0,4819733000.0,4819733000.0,4819733000.0,45400.0,9400.0,,0.0,0.0,0.0
2019-08-27T00:00:00,1340.0,0.0,0.0,1375.0,1340.0,1365.0,25.0,559900.0,762127500.0,260.0,1234.5,1375.0,6800.0,1365.0,26500.0,4819733000.0,4819733000.0,4819733000.0,168000.0,5000.0,,0.0,0.0,0.0
2019-08-28T00:00:00,1365.0,0.0,0.0,1380.0,1350.0,1360.0,-5.0,2203100.0,2996339000.0,246.0,1230.0,1370.0,8500.0,1360.0,34500.0,4819733000.0,4819733000.0,4819733000.0,722000.0,18400.0,,0.0,0.0,0.0
2019-08-29T00:00:00,1360.0,0.0,0.0,1365.0,1345.0,1350.0,-10.0,1752700.0,2366706500.0,231.0,1220.9,1350.0,2000.0,1345.0,90200.0,4819733000.0,4819733000.0,4819733000.0,1689500.0,0.0,,0.0,0.0,0.0
2019-08-30T00:00:00,1350.0,0.0,0.0,1360.0,1335.0,1335.0,-15.0,632300.0,846834500.0,280.0,1207.4,1335.0,900.0,1330.0,249400.0,4819733000.0,4819733000.0,4819733000.0,365000.0,6300.0,,0.0,0.0,0.0
2019-09-02T00:00:00,1335.0,0.0,0.0,1365.0,1330.0,1340.0,5.0,846700.0,1139647000.0,436.0,1211.9,1340.0,20900.0,1335.0,79800.0,4819733000.0,4819733000.0,4819733000.0,291700.0,8300.0,,0.0,0.0,0.0
2019-09-03T00:00:00,1340.0,0.0,0.0,1350.0,1335.0,1345.0,5.0,335200.0,450920500.0,227.0,1216.4,1345.0,101000.0,1340.0,500.0,4819733000.0,4819733000.0,4819733000.0,191800.0,15500.0,,0.0,0.0,0.0
2019-09-04T00:00:00,1345.0,0.0,0.0,1345.0,1330.0,1340.0,-5.0,512900.0,686601000.0,360.0,1211.9,1345.0,22200.0,1340.0,2600.0,4819733000.0,4819733000.0,4819733000.0,370900.0,111000.0,,2765800.0,3783614400.0,1.0
2019-09-05T00:00:00,1340.0,0.0,0.0,1345.0,1335.0,1335.0,-5.0,155400.0,207746500.0,139.0,1207.4,1335.0,5300.0,1330.0,31300.0,4819733000.0,4819733000.0,4819733000.0,74600.0,0.0,,200.0,269000.0,1.0
2019-09-06T00:00:00,1335.0,0.0,0.0,1345.0,1335.0,1340.0,5.0,562500.0,754021000.0,144.0,1211.9,1340.0,166800.0,1335.0,105500.0,4819733000.0,4819733000.0,4819733000.0,444400.0,0.0,,0.0,0.0,0.0
2019-09-09T00:00:00,1340.0,0.0,0.0,1320.0,1305.0,1310.0,-30.0,2975000.0,3910712500.0,827.0,1184.8,1310.0,9300.0,1305.0,319500.0,4819733000.0,4819733000.0,4819733000.0,1712200.0,10300.0,,0.0,0.0,0.0
2019-09-10T00:00:00,1310.0,0.0,0.0,1325.0,1305.0,1310.0,0.0,1227100.0,1612192000.0,480.0,1184.8,1310.0,1700.0,1305.0,124100.0,4819733000.0,4819733000.0,4819733000.0,1020300.0,10000.0,,0.0,0.0,0.0
2019-09-11T00:00:00,1310.0,0.0,0.0,1315.0,1300.0,1305.0,-5.0,2139000.0,2795460000.0,688.0,1180.2,1315.0,8600.0,1305.0,12600.0,4819733000.0,4819733000.0,4819733000.0,1578800.0,0.0,,0.0,0.0,0.0
2019-09-12T00:00:00,1305.0,0.0,0.0,1325.0,1305.0,1310.0,5.0,1622200.0,2132559000.0,525.0,1184.8,1315.0,400.0,1310.0,46300.0,4819733000.0,4819733000.0,4819733000.0,1424500.0,18700.0,,0.0,0.0,0.0
2019-09-13T00:00:00,1310.0,0.0,0.0,1330.0,1310.0,1320.0,10.0,1546100.0,2039895500.0,436.0,1193.8,1320.0,231900.0,1315.0,200.0,4819733000.0,4819733000.0,4819733000.0,960000.0,402100.0,,0.0,0.0,0.0
2019-09-16T00:00:00,1320.0,0.0,0.0,1325.0,1300.0,1305.0,-15.0,1907300.0,2491717000.0,643.0,1180.2,1310.0,14000.0,1305.0,83600.0,4819733000.0,4819733000.0,4819733000.0,1398800.0,29800.0,,0.0,0.0,0.0
2019-09-17T00:00:00,1305.0,0.0,0.0,1320.0,1295.0,1315.0,10.0,1700500.0,2214259000.0,643.0,1189.3,1315.0,76500.0,1305.0,37300.0,4819733000.0,4819733000.0,4819733000.0,1076700.0,0.0,,0.0,0.0,0.0
