date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2021-06-10T00:00:00,125.0,0.0,0.0,168.0,168.0,168.0,43.0,1053200.0,176937600.0,48.0,134.4,0.0,0.0,168.0,121170100.0,1000000000.0,200000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2021-06-11T00:00:00,168.0,0.0,0.0,226.0,226.0,226.0,58.0,21930800.0,4956360800.0,1261.0,180.8,0.0,0.0,226.0,37677800.0,1000000000.0,200000000.0,1000000000.0,0.0,95000.0,,0.0,0.0,0.0
2021-06-14T00:00:00,226.0,0.0,0.0,244.0,212.0,212.0,-14.0,15373300.0,3408135800.0,1832.0,169.6,212.0,3373800.0,0.0,0.0,1000000000.0,200000000.0,1000000000.0,0.0,100.0,,0.0,0.0,0.0
2021-06-15T00:00:00,212.0,0.0,0.0,210.0,198.0,202.0,-10.0,10691800.0,2130394400.0,1382.0,161.6,202.0,192300.0,200.0,500.0,1000000000.0,200000000.0,1000000000.0,79700.0,0.0,,0.0,0.0,0.0
2021-06-16T00:00:00,202.0,0.0,0.0,220.0,190.0,202.0,0.0,12973600.0,2702106400.0,1333.0,161.6,204.0,4000.0,202.0,56700.0,1000000000.0,200000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2021-06-17T00:00:00,202.0,0.0,0.0,252.0,196.0,232.0,30.0,25698400.0,5925787000.0,3697.0,185.6,232.0,223100.0,230.0,42000.0,1000000000.0,200000000.0,1000000000.0,160000.0,195000.0,,0.0,0.0,0.0
2021-06-18T00:00:00,232.0,0.0,0.0,246.0,216.0,218.0,-14.0,10586400.0,2387423600.0,1547.0,174.4,220.0,25100.0,218.0,1430900.0,1000000000.0,200000000.0,1000000000.0,0.0,28300.0,,0.0,0.0,0.0
2021-06-21T00:00:00,218.0,0.0,0.0,242.0,204.0,228.0,10.0,12623500.0,2867510000.0,1398.0,182.4,230.0,340700.0,228.0,2392900.0,1000000000.0,200000000.0,1000000000.0,5000.0,0.0,,0.0,0.0,0.0
2021-06-22T00:00:00,228.0,0.0,0.0,240.0,222.0,232.0,4.0,7960400.0,1851674600.0,790.0,185.6,232.0,304400.0,230.0,315200.0,1000000000.0,200000000.0,1000000000.0,100.0,0.0,,0.0,0.0,0.0
2021-06-23T00:00:00,232.0,0.0,0.0,240.0,224.0,230.0,-2.0,12898900.0,3000133200.0,774.0,184.0,232.0,99500.0,230.0,439200.0,1000000000.0,200000000.0,1000000000.0,0.0,10000.0,,0.0,0.0,0.0
2021-06-24T00:00:00,230.0,0.0,0.0,240.0,220.0,224.0,-6.0,21962800.0,5038440600.0,1022.0,179.2,226.0,156900.0,224.0,20900.0,1000000000.0,200000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2021-06-25T00:00:00,224.0,0.0,0.0,228.0,220.0,222.0,-2.0,1644800.0,366483800.0,192.0,177.6,222.0,53900.0,220.0,280700.0,1000000000.0,200000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2021-06-28T00:00:00,222.0,0.0,0.0,228.0,220.0,224.0,2.0,8298400.0,1854502600.0,482.0,179.2,226.0,1235300.0,224.0,494300.0,1000000000.0,200000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2021-06-29T00:00:00,224.0,0.0,0.0,228.0,218.0,220.0,-4.0,10225800.0,2275369800.0,380.0,176.0,222.0,403000.0,220.0,387800.0,1000000000.0,200000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2021-06-30T00:00:00,220.0,0.0,0.0,222.0,212.0,222.0,2.0,15275900.0,3350052000.0,399.0,177.6,222.0,184100.0,220.0,88800.0,1000000000.0,200000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2021-07-01T00:00:00,222.0,0.0,0.0,224.0,212.0,218.0,-4.0,17652600.0,3881006200.0,469.0,174.4,220.0,262800.0,218.0,236900.0,1000000000.0,200000000.0,1000000000.0,63300.0,0.0,,0.0,0.0,0.0
2021-07-02T00:00:00,218.0,0.0,0.0,226.0,212.0,222.0,4.0,23395900.0,5124193200.0,426.0,177.6,224.0,238400.0,222.0,368200.0,1000000000.0,200000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2021-07-05T00:00:00,222.0,0.0,0.0,228.0,218.0,224.0,2.0,12988500.0,2900829800.0,365.0,179.2,226.0,323400.0,224.0,255300.0,1000000000.0,200000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2021-07-06T00:00:00,224.0,0.0,0.0,226.0,216.0,218.0,-6.0,8182000.0,1801407400.0,356.0,174.4,220.0,81400.0,218.0,509100.0,1000000000.0,200000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2021-07-07T00:00:00,218.0,0.0,0.0,222.0,216.0,220.0,2.0,4596600.0,1005713800.0,610.0,176.0,222.0,352700.0,220.0,82800.0,1000000000.0,200000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2021-07-08T00:00:00,220.0,0.0,0.0,232.0,220.0,228.0,8.0,14012800.0,3182106800.0,754.0,182.4,230.0,313100.0,228.0,32400.0,1000000000.0,200000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2021-07-09T00:00:00,228.0,0.0,0.0,284.0,226.0,284.0,56.0,7291800.0,1871742600.0,836.0,227.2,0.0,0.0,284.0,5970300.0,1000000000.0,200000000.0,1000000000.0,39900.0,0.0,,0.0,0.0,0.0
2021-07-12T00:00:00,284.0,0.0,0.0,322.0,282.0,298.0,14.0,36707700.0,11038991400.0,4029.0,238.4,298.0,5400.0,296.0,467600.0,1000000000.0,200000000.0,1000000000.0,65500.0,75500.0,,0.0,0.0,0.0
2021-07-13T00:00:00,298.0,0.0,0.0,300.0,290.0,300.0,2.0,14581300.0,4305491400.0,1008.0,240.0,302.0,419300.0,300.0,828100.0,1000000000.0,200000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2021-07-14T00:00:00,300.0,0.0,0.0,374.0,296.0,374.0,74.0,35279500.0,11800889600.0,3603.0,299.2,0.0,0.0,374.0,9462300.0,1000000000.0,200000000.0,1000000000.0,120000.0,240000.0,,0.0,0.0,0.0
2021-07-15T00:00:00,374.0,0.0,0.0,432.0,366.0,404.0,30.0,36478100.0,14388804800.0,4920.0,323.2,404.0,570100.0,402.0,16600.0,1000000000.0,200000000.0,1000000000.0,14400.0,544000.0,,4000000.0,1560000000.0,1.0
2021-07-16T00:00:00,404.0,0.0,0.0,408.0,392.0,400.0,-4.0,13264100.0,5308387600.0,1336.0,320.0,402.0,247700.0,400.0,14600.0,1000000000.0,200000000.0,1000000000.0,200.0,0.0,,0.0,0.0,0.0
2021-07-19T00:00:00,400.0,0.0,0.0,438.0,400.0,426.0,26.0,24243200.0,10178562000.0,2827.0,340.8,426.0,95300.0,424.0,189400.0,1000000000.0,200000000.0,1000000000.0,30000.0,90000.0,,0.0,0.0,0.0
2021-07-21T00:00:00,426.0,0.0,0.0,428.0,414.0,420.0,-6.0,11183100.0,4700131800.0,904.0,336.0,420.0,26000.0,418.0,174100.0,1000000000.0,200000000.0,1000000000.0,0.0,20000.0,,0.0,0.0,0.0
2021-07-22T00:00:00,420.0,0.0,0.0,426.0,418.0,418.0,-2.0,8703800.0,3667175200.0,738.0,334.4,418.0,103400.0,416.0,348000.0,1000000000.0,200000000.0,1000000000.0,0.0,100000.0,,0.0,0.0,0.0
