date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2024-06-10,110.0,0.0,0.0,148.0,103.0,120.0,10.0,1294170600.0,161881669900.0,95751.0,109.1,121.0,2883200.0,120.0,122366500.0,3025000000.0,2604125000.0,740250000.0,5421500.0,13985100.0,,0.0,0.0,0.0
2024-06-11,120.0,0.0,0.0,131.0,110.0,112.0,-8.0,347882000.0,41946153800.0,31100.0,101.8,113.0,2475300.0,112.0,6969600.0,3025000000.0,2604125000.0,740250000.0,18754000.0,17414600.0,,0.0,0.0,0.0
2024-06-12,112.0,0.0,0.0,119.0,90.0,97.0,-15.0,277370300.0,28191109500.0,19581.0,88.2,97.0,36200.0,96.0,593400.0,3025000000.0,2604125000.0,740250000.0,16100900.0,15400700.0,,0.0,0.0,0.0
2024-06-13,97.0,0.0,0.0,106.0,97.0,102.0,5.0,134453100.0,13633641600.0,10308.0,92.7,103.0,845300.0,102.0,2527700.0,3025000000.0,2604125000.0,740250000.0,950900.0,287300.0,,0.0,0.0,0.0
2024-06-14,102.0,0.0,0.0,103.0,89.0,89.0,-13.0,81490400.0,7627077000.0,7173.0,80.9,89.0,117200.0,88.0,91785300.0,3025000000.0,2604125000.0,740250000.0,483300.0,459500.0,,0.0,0.0,0.0
2024-06-19,89.0,0.0,0.0,91.0,76.0,84.0,-5.0,113424900.0,9458277400.0,6583.0,76.4,84.0,2173400.0,83.0,5084400.0,3025000000.0,2604125000.0,740250000.0,6321300.0,183700.0,,0.0,0.0,0.0
2024-06-20,84.0,0.0,0.0,97.0,86.0,93.0,9.0,99455400.0,9105993400.0,8740.0,84.5,94.0,570100.0,93.0,1600000.0,3025000000.0,2604125000.0,740250000.0,2453900.0,741000.0,,0.0,0.0,0.0
2024-06-21,93.0,0.0,0.0,95.0,83.0,91.0,-2.0,40603500.0,3716125900.0,2913.0,82.7,92.0,89000.0,91.0,200000.0,3025000000.0,2604125000.0,740250000.0,453100.0,1535000.0,,0.0,0.0,0.0
2024-06-24,91.0,0.0,0.0,93.0,82.0,90.0,-1.0,10810200.0,985534700.0,1609.0,81.8,91.0,307200.0,90.0,1662100.0,3025000000.0,2604125000.0,740250000.0,93100.0,158100.0,,0.0,0.0,0.0
2024-06-25,90.0,0.0,0.0,93.0,88.0,89.0,-1.0,14668400.0,1320818600.0,1233.0,80.9,90.0,168200.0,89.0,603900.0,3025000000.0,2604125000.0,740250000.0,68600.0,646500.0,,0.0,0.0,0.0
2024-06-26,89.0,0.0,0.0,93.0,86.0,89.0,0.0,24208400.0,2147483900.0,1686.0,80.9,90.0,67700.0,89.0,412800.0,3025000000.0,2604125000.0,740250000.0,567600.0,202100.0,,0.0,0.0,0.0
2024-06-27,89.0,0.0,0.0,99.0,80.0,90.0,1.0,125984500.0,11990945700.0,5918.0,81.8,91.0,40500.0,89.0,15467300.0,3025000000.0,2604125000.0,740250000.0,1012400.0,1146300.0,,0.0,0.0,0.0
2024-06-28,90.0,0.0,0.0,97.0,90.0,92.0,2.0,21381600.0,1974066000.0,1708.0,83.6,92.0,102200.0,91.0,1114400.0,3025000000.0,2604125000.0,740250000.0,221000.0,533000.0,,0.0,0.0,0.0
2024-07-01,92.0,0.0,0.0,93.0,86.0,90.0,-2.0,19416700.0,1733452000.0,2131.0,81.8,90.0,946400.0,89.0,86700.0,3025000000.0,2604125000.0,740217500.0,70100.0,0.0,,0.0,0.0,0.0
2024-07-02,90.0,0.0,0.0,91.0,87.0,89.0,-1.0,12349900.0,1092977500.0,1196.0,80.9,89.0,213700.0,88.0,210800.0,3025000000.0,2604125000.0,740217500.0,68500.0,37300.0,,0.0,0.0,0.0
2024-07-03,89.0,0.0,0.0,90.0,86.0,88.0,-1.0,8461400.0,736786100.0,996.0,80.0,88.0,777400.0,87.0,91900.0,3025000000.0,2604125000.0,740217500.0,85100.0,325000.0,,0.0,0.0,0.0
2024-07-04,88.0,0.0,0.0,93.0,86.0,92.0,4.0,37212700.0,3376044100.0,2554.0,83.6,93.0,982000.0,91.0,252800.0,3025000000.0,2604125000.0,740217500.0,2709900.0,3639000.0,,0.0,0.0,0.0
2024-07-05,92.0,0.0,0.0,93.0,89.0,89.0,-3.0,11556400.0,1041846600.0,1268.0,80.9,89.0,27200.0,88.0,1128100.0,3025000000.0,2604125000.0,740217500.0,343700.0,302700.0,,0.0,0.0,0.0
2024-07-08,89.0,0.0,0.0,93.0,84.0,88.0,-1.0,29675600.0,2615607900.0,2072.0,80.0,88.0,17200.0,87.0,373500.0,3025000000.0,2604125000.0,740217500.0,2369200.0,891400.0,,0.0,0.0,0.0
2024-07-09,88.0,0.0,0.0,90.0,85.0,86.0,-2.0,15464800.0,1336503100.0,1186.0,78.2,87.0,227700.0,86.0,1556800.0,3025000000.0,2604125000.0,740217500.0,1258800.0,1678500.0,,0.0,0.0,0.0
2024-07-10,86.0,0.0,0.0,87.0,85.0,85.0,-1.0,9905500.0,846852700.0,871.0,77.3,86.0,263800.0,85.0,1637000.0,3025000000.0,2604125000.0,740217500.0,340000.0,19000.0,,0.0,0.0,0.0
2024-07-11,85.0,0.0,0.0,87.0,84.0,86.0,1.0,11572500.0,986076000.0,1153.0,78.2,86.0,324200.0,85.0,669800.0,3025000000.0,2604125000.0,740217500.0,218400.0,120400.0,,0.0,0.0,0.0
2024-07-12,86.0,0.0,0.0,87.0,84.0,84.0,-2.0,7296500.0,617575800.0,606.0,76.4,85.0,273100.0,84.0,1412400.0,3025000000.0,2604125000.0,740217500.0,339300.0,106700.0,,0.0,0.0,0.0
2024-07-15,84.0,0.0,0.0,86.0,81.0,84.0,0.0,19521600.0,1628575700.0,1377.0,76.4,85.0,293800.0,84.0,1500.0,3025000000.0,2604125000.0,740217500.0,577900.0,577900.0,,0.0,0.0,0.0
2024-07-16,84.0,0.0,0.0,86.0,79.0,83.0,-1.0,19586000.0,1615910300.0,1076.0,75.5,84.0,226600.0,83.0,958600.0,3025000000.0,2604125000.0,740217500.0,127000.0,91000.0,,0.0,0.0,0.0
2024-07-17,83.0,0.0,0.0,84.0,82.0,82.0,-1.0,5015600.0,412449500.0,429.0,74.5,83.0,743600.0,81.0,1358600.0,3025000000.0,2604125000.0,740217500.0,1100.0,0.0,,0.0,0.0,0.0
2024-07-18,82.0,0.0,0.0,83.0,80.0,81.0,-1.0,14758100.0,1194750800.0,1610.0,73.6,82.0,214800.0,81.0,13800.0,3025000000.0,2604125000.0,740217500.0,0.0,132200.0,,0.0,0.0,0.0
2024-07-19,81.0,0.0,0.0,85.0,80.0,82.0,1.0,10222700.0,841934200.0,954.0,74.5,83.0,1286200.0,81.0,1010000.0,3025000000.0,2604125000.0,740217500.0,132200.0,0.0,,0.0,0.0,0.0
2024-07-22,82.0,0.0,0.0,93.0,81.0,88.0,6.0,86313400.0,7563668800.0,5291.0,80.0,88.0,2399700.0,87.0,307500.0,3025000000.0,2604125000.0,740217500.0,4495600.0,6436800.0,,0.0,0.0,0.0
2024-07-23,88.0,0.0,0.0,89.0,82.0,84.0,-4.0,55399800.0,4692778000.0,2465.0,76.4,85.0,1232000.0,84.0,2900.0,3025000000.0,2604125000.0,740217500.0,945600.0,4859800.0,,0.0,0.0,0.0
2024-07-24,84.0,0.0,0.0,83.0,81.0,82.0,-2.0,9603900.0,789277700.0,764.0,74.5,82.0,304900.0,81.0,2316500.0,3025000000.0,2604125000.0,740217500.0,0.0,160200.0,,0.0,0.0,0.0
2024-07-25,82.0,0.0,0.0,83.0,80.0,80.0,-2.0,13408100.0,1085226300.0,837.0,72.7,81.0,10100.0,80.0,1794300.0,3025000000.0,2604125000.0,740217500.0,0.0,358800.0,,0.0,0.0,0.0
2024-07-26,80.0,0.0,0.0,82.0,80.0,81.0,1.0,6775600.0,546208900.0,571.0,73.6,81.0,112600.0,80.0,1987600.0,3025000000.0,2604125000.0,740217500.0,267100.0,20400.0,,0.0,0.0,0.0
2024-07-29,81.0,0.0,0.0,83.0,80.0,80.0,-1.0,11129900.0,895129000.0,676.0,72.7,81.0,708600.0,80.0,711700.0,3025000000.0,2604125000.0,740217500.0,70200.0,0.0,,0.0,0.0,0.0
2024-07-30,80.0,0.0,0.0,82.0,80.0,80.0,0.0,4796800.0,387692700.0,449.0,72.7,81.0,505500.0,80.0,3062100.0,3025000000.0,2604125000.0,740217500.0,200.0,20400.0,,0.0,0.0,0.0
2024-07-31,80.0,0.0,0.0,82.0,80.0,80.0,0.0,5188800.0,417141700.0,403.0,72.7,81.0,1568900.0,80.0,2041900.0,3025000000.0,2604125000.0,740217500.0,10000.0,289100.0,,0.0,0.0,0.0
2024-08-01,80.0,0.0,0.0,81.0,80.0,80.0,0.0,4637300.0,371893400.0,489.0,72.7,81.0,1087800.0,80.0,1739900.0,3025000000.0,2604125000.0,740217500.0,20400.0,20400.0,,0.0,0.0,0.0
2024-08-02,80.0,0.0,0.0,86.0,79.0,84.0,4.0,43002200.0,3583683300.0,1132.0,76.4,84.0,1122700.0,83.0,28900.0,3025000000.0,2604125000.0,740217500.0,818200.0,2226400.0,,0.0,0.0,0.0
2024-08-05,84.0,0.0,0.0,89.0,80.0,82.0,-2.0,65001200.0,5488582000.0,2754.0,74.5,82.0,385100.0,81.0,713200.0,3025000000.0,2604125000.0,740217500.0,2584800.0,135100.0,,0.0,0.0,0.0
2024-08-06,82.0,0.0,0.0,86.0,81.0,83.0,1.0,13045700.0,1079143400.0,720.0,75.5,83.0,1188800.0,82.0,923300.0,3025000000.0,2604125000.0,740217500.0,102300.0,340500.0,,0.0,0.0,0.0
2024-08-07,83.0,0.0,0.0,83.0,81.0,82.0,-1.0,4892900.0,400441200.0,458.0,74.5,82.0,453200.0,81.0,2177300.0,3025000000.0,2604125000.0,740217500.0,32800.0,0.0,,0.0,0.0,0.0
2024-08-08,82.0,0.0,0.0,83.0,81.0,81.0,-1.0,5746200.0,466754500.0,448.0,73.6,82.0,1056800.0,81.0,1231300.0,3025000000.0,2604125000.0,740217500.0,0.0,222000.0,,0.0,0.0,0.0
2024-08-09,81.0,0.0,0.0,84.0,81.0,81.0,0.0,4146600.0,339332500.0,641.0,73.6,82.0,25000.0,81.0,2263200.0,3025000000.0,2604125000.0,740217500.0,0.0,0.0,,0.0,0.0,0.0
2024-08-12,81.0,0.0,0.0,83.0,81.0,82.0,1.0,2857400.0,233710300.0,249.0,74.5,83.0,427700.0,82.0,301000.0,3025000000.0,2604125000.0,740217500.0,0.0,0.0,,0.0,0.0,0.0
2024-08-13,82.0,0.0,0.0,85.0,81.0,81.0,-1.0,3096600.0,253161700.0,329.0,73.6,82.0,20900.0,81.0,4112600.0,3025000000.0,2604125000.0,740217500.0,0.0,0.0,,0.0,0.0,0.0
2024-08-14,81.0,0.0,0.0,82.0,81.0,81.0,0.0,4174200.0,339197000.0,234.0,73.6,82.0,559000.0,81.0,2697000.0,3025000000.0,2604125000.0,740217500.0,0.0,0.0,,0.0,0.0,0.0
2024-08-15,81.0,0.0,0.0,82.0,80.0,81.0,0.0,4096100.0,331588100.0,329.0,73.6,81.0,305700.0,80.0,2406800.0,3025000000.0,2604125000.0,740217500.0,0.0,0.0,,0.0,0.0,0.0
2024-08-16,81.0,0.0,0.0,82.0,80.0,80.0,-1.0,2721400.0,219044800.0,204.0,72.7,81.0,223200.0,80.0,4424800.0,3025000000.0,2604125000.0,740217500.0,0.0,0.0,,0.0,0.0,0.0
2024-08-19,80.0,0.0,0.0,81.0,80.0,80.0,0.0,3977300.0,319756800.0,303.0,72.7,81.0,849900.0,80.0,2119000.0,3025000000.0,2604125000.0,740217500.0,0.0,0.0,,0.0,0.0,0.0
2024-08-20,80.0,0.0,0.0,81.0,80.0,81.0,1.0,5470200.0,439102200.0,474.0,73.6,81.0,813300.0,80.0,2616300.0,3025000000.0,2604125000.0,740217500.0,0.0,0.0,,0.0,0.0,0.0
2024-08-21,81.0,0.0,0.0,81.0,80.0,80.0,-1.0,2505800.0,201288800.0,303.0,72.7,81.0,807800.0,80.0,2301500.0,3025000000.0,2604125000.0,740217500.0,0.0,0.0,,0.0,0.0,0.0
2024-08-22,80.0,0.0,0.0,81.0,79.0,80.0,0.0,5707900.0,454371000.0,541.0,72.7,81.0,1211700.0,80.0,100000.0,3025000000.0,2604125000.0,740217500.0,0.0,0.0,,0.0,0.0,0.0
