date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,1410.0,0.0,0.0,1415.0,1400.0,1415.0,5.0,40800.0,57516500.0,33.0,707.5,1420.0,6400.0,1400.0,400.0,3000000000.0,3000000000.0,3000000000.0,0.0,9000.0,,0.0,0.0,0.0
2019-07-30,1415.0,0.0,0.0,1420.0,1395.0,1420.0,5.0,95900.0,135537000.0,51.0,710.0,1420.0,21400.0,1395.0,5200.0,3000000000.0,3000000000.0,3000000000.0,1400.0,6800.0,,0.0,0.0,0.0
2019-07-31,1420.0,0.0,0.0,1435.0,1400.0,1420.0,0.0,430900.0,610274000.0,109.0,710.0,1425.0,10700.0,1415.0,200.0,3000000000.0,3000000000.0,3000000000.0,0.0,254600.0,,0.0,0.0,0.0
2019-08-01,1420.0,0.0,0.0,1445.0,1400.0,1425.0,5.0,580100.0,829902000.0,129.0,712.5,1425.0,30000.0,1420.0,4500.0,3000000000.0,3000000000.0,3000000000.0,38000.0,174800.0,,0.0,0.0,0.0
2019-08-02,1425.0,0.0,0.0,1435.0,1415.0,1420.0,-5.0,590100.0,840788000.0,95.0,710.0,1420.0,2100.0,1415.0,5300.0,3000000000.0,3000000000.0,3000000000.0,83400.0,525200.0,,0.0,0.0,0.0
2019-08-05,1420.0,0.0,0.0,1430.0,1400.0,1415.0,-5.0,429400.0,611047000.0,62.0,707.5,1415.0,6100.0,1405.0,4100.0,3000000000.0,3000000000.0,3000000000.0,120500.0,400000.0,,0.0,0.0,0.0
2019-08-06,1415.0,0.0,0.0,1405.0,1400.0,1400.0,-15.0,566400.0,794783000.0,104.0,700.0,1400.0,3900.0,1395.0,4700.0,3000000000.0,3000000000.0,3000000000.0,0.0,400000.0,,0.0,0.0,0.0
2019-08-07,1400.0,0.0,0.0,1420.0,1390.0,1420.0,20.0,87700.0,123305000.0,56.0,710.0,1420.0,173200.0,1395.0,1000.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08,1420.0,0.0,0.0,1415.0,1400.0,1415.0,-5.0,53300.0,75074000.0,34.0,707.5,1415.0,6600.0,1400.0,12300.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09,1415.0,0.0,0.0,1415.0,1400.0,1410.0,-5.0,15600.0,21944500.0,11.0,705.0,1410.0,11000.0,1400.0,21100.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12,1410.0,0.0,0.0,1425.0,1405.0,1415.0,5.0,14100.0,19961500.0,25.0,707.5,1415.0,16900.0,1405.0,300.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,50.0,70000.0,1.0
2019-08-13,1415.0,0.0,0.0,1415.0,1405.0,1410.0,-5.0,420000.0,591656000.0,60.0,705.0,1420.0,52700.0,1400.0,2100.0,3000000000.0,3000000000.0,3000000000.0,99300.0,400000.0,,0.0,0.0,0.0
2019-08-14,1410.0,0.0,0.0,1410.0,1400.0,1410.0,0.0,22900.0,32264000.0,18.0,705.0,1410.0,75300.0,1400.0,4500.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15,1410.0,0.0,0.0,1410.0,1385.0,1405.0,-5.0,687300.0,960833500.0,172.0,702.5,1405.0,56200.0,1395.0,200.0,3000000000.0,3000000000.0,3000000000.0,137300.0,500000.0,,0.0,0.0,0.0
2019-08-16,1405.0,0.0,0.0,1405.0,1390.0,1400.0,-5.0,66300.0,92665500.0,35.0,700.0,1400.0,17600.0,1390.0,14000.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-19,1400.0,0.0,0.0,1400.0,1375.0,1395.0,-5.0,153600.0,212648000.0,104.0,697.5,1395.0,4500.0,1375.0,13200.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20,1395.0,0.0,0.0,1400.0,1390.0,1395.0,0.0,203800.0,284052000.0,31.0,697.5,1395.0,95000.0,1385.0,3600.0,3000000000.0,3000000000.0,3000000000.0,0.0,172400.0,,50000.0,69750000.0,1.0
2019-08-21,1395.0,0.0,0.0,1400.0,1395.0,1395.0,0.0,149000.0,207858000.0,35.0,697.5,1395.0,63900.0,1390.0,2300.0,3000000000.0,3000000000.0,3000000000.0,0.0,127600.0,,0.0,0.0,0.0
2019-08-22,1395.0,0.0,0.0,1400.0,1395.0,1395.0,0.0,419200.0,584794500.0,47.0,697.5,1395.0,2402200.0,1390.0,3000.0,3000000000.0,3000000000.0,3000000000.0,0.0,400000.0,,0.0,0.0,0.0
2019-08-23,1395.0,0.0,0.0,1395.0,1390.0,1390.0,-5.0,47000.0,65498500.0,31.0,695.0,1395.0,61400.0,1390.0,12600.0,3000000000.0,3000000000.0,3000000000.0,29100.0,0.0,,0.0,0.0,0.0
2019-08-26,1390.0,0.0,0.0,1400.0,1385.0,1400.0,10.0,13700.0,19125000.0,28.0,700.0,1400.0,31800.0,1385.0,4300.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27,1400.0,0.0,0.0,1400.0,1375.0,1395.0,-5.0,54400.0,75350000.0,52.0,697.5,1395.0,800.0,1390.0,200.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-28,1395.0,0.0,0.0,1400.0,1390.0,1400.0,5.0,183800.0,255565000.0,29.0,700.0,1400.0,95700.0,1385.0,44200.0,3000000000.0,3000000000.0,3000000000.0,0.0,155600.0,,0.0,0.0,0.0
2019-08-29,1400.0,0.0,0.0,1400.0,1390.0,1400.0,0.0,154000.0,214747500.0,31.0,700.0,1400.0,43900.0,1390.0,77400.0,3000000000.0,3000000000.0,3000000000.0,0.0,78200.0,,0.0,0.0,0.0
