date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,91.0,0.0,0.0,92.0,89.0,90.0,-1.0,208967800.0,18996254900.0,5687.0,12.3,90.0,5027500.0,89.0,4239300.0,12299116331.0,9879116112.0,12305376293.0,0.0,0.0,,11950000.0,956000000.0,1.0
2019-07-30,90.0,0.0,0.0,92.0,90.0,91.0,1.0,257651200.0,23462519600.0,4920.0,12.4,91.0,3856400.0,90.0,7045600.0,12299116331.0,9879116112.0,12305376293.0,0.0,0.0,,28500020.0,2666001800.0,3.0
2019-07-31,91.0,0.0,0.0,92.0,89.0,90.0,-1.0,214566800.0,19481001900.0,6803.0,12.3,90.0,650600.0,89.0,5910300.0,12299116331.0,9879116112.0,12305376293.0,0.0,0.0,,1000000.0,91000000.0,1.0
2019-08-01,90.0,0.0,0.0,92.0,89.0,90.0,0.0,231312400.0,20858563500.0,9034.0,12.3,90.0,1828800.0,89.0,5452300.0,12299116331.0,9879116112.0,12305376293.0,0.0,0.0,,112947400.0,10376424000.0,5.0
2019-08-02,90.0,0.0,0.0,91.0,89.0,91.0,1.0,275390600.0,24855377400.0,7150.0,12.4,91.0,6054700.0,90.0,2359500.0,12299116331.0,9879116112.0,12305376293.0,0.0,0.0,,47368500.0,4421060000.0,2.0
2019-08-05,91.0,0.0,0.0,92.0,87.0,90.0,-1.0,305708100.0,27546188800.0,4796.0,12.3,90.0,4521800.0,89.0,2588300.0,12299116331.0,9879116112.0,12305376293.0,0.0,1000.0,,119707900.0,11137922000.0,5.0
2019-08-06,90.0,0.0,0.0,92.0,87.0,90.0,0.0,138542100.0,12353324600.0,6804.0,12.3,90.0,4062800.0,89.0,1503600.0,12299116331.0,9879116112.0,12305376293.0,228000.0,0.0,,105406600.0,9663716000.0,4.0
2019-08-07,90.0,0.0,0.0,91.0,88.0,90.0,0.0,340005700.0,30406331800.0,4197.0,12.3,90.0,5758500.0,89.0,2509700.0,12299116331.0,9879116112.0,12305376293.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08,90.0,0.0,0.0,91.0,88.0,89.0,-1.0,219619700.0,19627041200.0,3434.0,12.2,89.0,1673400.0,88.0,5719900.0,12299116331.0,9879116112.0,12305376293.0,100000.0,0.0,,103000000.0,8365000000.0,5.0
2019-08-09,89.0,0.0,0.0,90.0,87.0,89.0,0.0,61464600.0,5462924600.0,1871.0,12.2,89.0,4989300.0,88.0,1612100.0,12299116331.0,9879116112.0,12305376293.0,0.0,0.0,,64692200.0,6080357600.0,3.0
2019-08-12,89.0,0.0,0.0,90.0,87.0,89.0,0.0,284747500.0,25185434700.0,5082.0,12.2,89.0,1999800.0,88.0,4326500.0,12299116331.0,9879116112.0,12305376293.0,0.0,0.0,,15000000.0,1050000000.0,1.0
2019-08-13,89.0,0.0,0.0,92.0,88.0,91.0,2.0,304394200.0,27460822300.0,9349.0,12.4,91.0,4051300.0,90.0,3125800.0,12299116331.0,9879116112.0,12305376293.0,0.0,1198900.0,,0.0,0.0,0.0
2019-08-14,91.0,0.0,0.0,91.0,89.0,90.0,-1.0,263209200.0,23753839800.0,4908.0,12.3,90.0,4417800.0,89.0,5950900.0,12299116331.0,9879116112.0,12305376293.0,1198900.0,0.0,,0.0,0.0,0.0
2019-08-15,90.0,0.0,0.0,91.0,89.0,89.0,-1.0,345001300.0,31077704000.0,7762.0,12.2,90.0,3493500.0,89.0,290700.0,12299116331.0,9879116112.0,12305376293.0,519700.0,811200.0,,23370000.0,2115420000.0,2.0
2019-08-16,89.0,0.0,0.0,90.0,88.0,90.0,1.0,258533700.0,23017158100.0,5228.0,12.3,90.0,7994800.0,89.0,858300.0,12299116331.0,9879116112.0,12305376293.0,291500.0,0.0,,0.0,0.0,0.0
2019-08-19,90.0,0.0,0.0,91.0,89.0,89.0,-1.0,134029400.0,12043576000.0,5567.0,12.2,90.0,8725700.0,89.0,188600.0,12299116331.0,9879116112.0,12305376293.0,0.0,500.0,,0.0,0.0,0.0
2019-08-20,89.0,0.0,0.0,90.0,88.0,90.0,1.0,331849400.0,29551280400.0,7087.0,12.3,90.0,9593800.0,89.0,423900.0,12299116331.0,9879116112.0,12305376293.0,0.0,0.0,,0.0,0.0,0.0
2019-08-21,90.0,0.0,0.0,90.0,88.0,90.0,0.0,274553300.0,24448539800.0,5970.0,12.3,90.0,9152300.0,89.0,888100.0,12299116331.0,9879116112.0,12305376293.0,0.0,200.0,,3048706.0,152435300.0,1.0
2019-08-22,90.0,0.0,0.0,90.0,88.0,89.0,-1.0,174095900.0,15521666700.0,9974.0,12.2,89.0,88600.0,88.0,5158900.0,12299116331.0,9879116112.0,12305376293.0,0.0,42300.0,,0.0,0.0,0.0
2019-08-23,89.0,0.0,0.0,90.0,88.0,89.0,0.0,316004000.0,28144556900.0,6493.0,12.2,90.0,8571000.0,89.0,9100.0,12299116331.0,9879116112.0,12305376293.0,42300.0,1012900.0,,100000250.0,8000022250.0,3.0
2019-08-26,89.0,0.0,0.0,90.0,88.0,90.0,1.0,277387700.0,24687790400.0,4180.0,12.3,90.0,17054600.0,89.0,920000.0,12299116331.0,9879116112.0,12305376293.0,0.0,0.0,,59467000.0,5730931000.0,5.0
2019-08-27,90.0,0.0,0.0,90.0,88.0,90.0,0.0,217631800.0,19372621000.0,9697.0,12.3,90.0,7009800.0,89.0,1200100.0,12299116331.0,12259116112.0,12305376293.0,0.0,100.0,,25441026.0,2211692340.0,2.0
2019-08-28,90.0,0.0,0.0,90.0,88.0,89.0,-1.0,294567600.0,26257157900.0,6964.0,12.2,89.0,1116400.0,88.0,5953000.0,12299116331.0,12259116112.0,12305376293.0,1838600.0,1131400.0,,32967000.0,3065931000.0,1.0
2019-08-29,89.0,0.0,0.0,90.0,88.0,89.0,0.0,253528500.0,22562424000.0,4485.0,12.2,89.0,988700.0,88.0,8521000.0,12299116331.0,12259116112.0,12305376293.0,1646900.0,0.0,,99200000.0,7666400000.0,4.0
2019-08-30,89.0,0.0,0.0,90.0,88.0,90.0,1.0,245758600.0,21906217100.0,6081.0,12.3,90.0,10652300.0,89.0,2072300.0,12299116331.0,12259116112.0,12305376293.0,1705000.0,1091200.0,,131733333.0,10923199970.0,3.0
2019-09-02,90.0,0.0,0.0,97.0,89.0,97.0,7.0,439565100.0,41522170300.0,17341.0,13.3,98.0,3717900.0,97.0,1793900.0,12299116331.0,12259116112.0,12305376293.0,220000.0,11025000.0,,0.0,0.0,0.0
