date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2020-06-04,160.0,0.0,0.0,216.0,204.0,216.0,56.0,30513200.0,6584562000.0,1375.0,135.0,0.0,0.0,216.0,5969100.0,1256300000.0,1256300000.0,1256300000.0,4000.0,15300.0,,7000.0,1512000.0,2.0
2020-06-05,216.0,0.0,0.0,270.0,230.0,270.0,54.0,64987200.0,17008513800.0,7176.0,168.8,0.0,0.0,270.0,4822700.0,1256300000.0,1256300000.0,1256300000.0,117100.0,701000.0,,0.0,0.0,0.0
2020-06-08,270.0,0.0,0.0,328.0,270.0,274.0,4.0,37526900.0,10863544200.0,3878.0,171.3,274.0,193300.0,272.0,168800.0,1256300000.0,1256300000.0,1256300000.0,761600.0,180600.0,,0.0,0.0,0.0
2020-06-09,274.0,0.0,0.0,278.0,256.0,256.0,-18.0,5449600.0,1414054400.0,926.0,160.0,256.0,1732600.0,0.0,0.0,1256300000.0,1256300000.0,1256300000.0,0.0,0.0,,0.0,0.0,0.0
2020-06-10,256.0,0.0,0.0,258.0,240.0,240.0,-16.0,700300.0,168322800.0,111.0,150.0,240.0,3692600.0,0.0,0.0,1256300000.0,1256300000.0,1256300000.0,0.0,0.0,,0.0,0.0,0.0
2020-06-11,240.0,0.0,0.0,224.0,224.0,224.0,-16.0,3152000.0,706048000.0,284.0,140.0,224.0,1904300.0,0.0,0.0,1256300000.0,1256300000.0,1256300000.0,0.0,0.0,,0.0,0.0,0.0
2020-06-12,224.0,0.0,0.0,222.0,210.0,210.0,-14.0,247800.0,52148000.0,64.0,131.3,210.0,4751500.0,0.0,0.0,1256300000.0,1256300000.0,1256300000.0,0.0,800.0,,0.0,0.0,0.0
2020-06-15,210.0,0.0,0.0,196.0,196.0,196.0,-14.0,138200.0,27087200.0,56.0,122.5,196.0,5713300.0,0.0,0.0,1256300000.0,1256300000.0,1256300000.0,0.0,0.0,,0.0,0.0,0.0
2020-06-16,196.0,0.0,0.0,236.0,183.0,218.0,22.0,22721700.0,4775266400.0,4088.0,136.3,218.0,56000.0,216.0,46200.0,1256300000.0,1256300000.0,1256300000.0,80800.0,85800.0,,0.0,0.0,0.0
2020-06-17,218.0,0.0,0.0,222.0,204.0,214.0,-4.0,3171300.0,678784800.0,722.0,133.8,214.0,59500.0,212.0,82300.0,1256300000.0,1256300000.0,1256300000.0,0.0,0.0,,0.0,0.0,0.0
2020-06-18,214.0,0.0,0.0,216.0,204.0,204.0,-10.0,1466800.0,304094600.0,247.0,127.5,206.0,125100.0,204.0,210100.0,1256300000.0,1256300000.0,1256300000.0,0.0,0.0,,0.0,0.0,0.0
2020-06-19,204.0,0.0,0.0,204.0,197.0,197.0,-7.0,697500.0,139001400.0,229.0,123.1,198.0,12000.0,197.0,31300.0,1256300000.0,1256300000.0,1256300000.0,0.0,200.0,,0.0,0.0,0.0
2020-06-22,197.0,0.0,0.0,202.0,185.0,185.0,-12.0,1349300.0,257655300.0,381.0,115.6,187.0,1000.0,185.0,81100.0,1256300000.0,1256300000.0,1256300000.0,1000.0,0.0,,0.0,0.0,0.0
2020-06-23,185.0,0.0,0.0,212.0,173.0,193.0,8.0,4009000.0,778268500.0,1081.0,120.6,194.0,1000.0,193.0,6600.0,1256300000.0,1256300000.0,1256300000.0,0.0,1700.0,,0.0,0.0,0.0
2020-06-24,193.0,0.0,0.0,206.0,184.0,185.0,-8.0,1129200.0,218462600.0,396.0,115.6,188.0,29400.0,185.0,198100.0,1256300000.0,1256300000.0,1256300000.0,0.0,0.0,,0.0,0.0,0.0
2020-06-25,185.0,0.0,0.0,190.0,175.0,183.0,-2.0,664600.0,122901100.0,228.0,114.4,185.0,87100.0,183.0,78300.0,1256300000.0,1256300000.0,1256300000.0,0.0,0.0,,0.0,0.0,0.0
2020-06-26,183.0,0.0,0.0,185.0,174.0,176.0,-7.0,977400.0,173872200.0,242.0,110.0,178.0,13600.0,176.0,18900.0,1256300000.0,1256300000.0,1256300000.0,0.0,0.0,,0.0,0.0,0.0
2020-06-29,176.0,0.0,0.0,181.0,164.0,168.0,-8.0,1716100.0,286313700.0,581.0,105.0,169.0,18000.0,168.0,15100.0,1256300000.0,1256300000.0,1256300000.0,0.0,6000.0,,0.0,0.0,0.0
2020-06-30,168.0,0.0,0.0,172.0,158.0,166.0,-2.0,819300.0,136673200.0,188.0,103.8,166.0,22400.0,165.0,63500.0,1256300000.0,1256300000.0,1256300000.0,0.0,0.0,,0.0,0.0,0.0
2020-07-01,166.0,0.0,0.0,170.0,157.0,158.0,-8.0,1155700.0,183872300.0,353.0,98.8,158.0,9000.0,157.0,4000.0,1256300000.0,1256300000.0,1256300000.0,0.0,2000.0,,0.0,0.0,0.0
2020-07-02,158.0,0.0,0.0,158.0,147.0,150.0,-8.0,2311600.0,345663400.0,396.0,93.8,150.0,32800.0,149.0,100.0,1256300000.0,1256300000.0,1256300000.0,0.0,1000.0,,0.0,0.0,0.0
2020-07-03,150.0,0.0,0.0,151.0,140.0,140.0,-10.0,1301500.0,184333300.0,258.0,87.5,140.0,443400.0,0.0,0.0,1256300000.0,1256300000.0,1256300000.0,0.0,5000.0,,0.0,0.0,0.0
