date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,96.0,0.0,0.0,109.0,96.0,96.0,0.0,22903600.0,2324999500.0,2061.0,3.5,96.0,64500.0,95.0,327100.0,14929100000.0,14929100000.0,14929100000.0,5052900.0,0.0,,0.0,0.0,0.0
2019-07-30,96.0,0.0,0.0,99.0,95.0,96.0,0.0,3661500.0,352078200.0,397.0,3.5,97.0,289200.0,96.0,58300.0,14929100000.0,14929100000.0,14929100000.0,0.0,100.0,,0.0,0.0,0.0
2019-07-31,96.0,0.0,0.0,97.0,94.0,95.0,-1.0,2973400.0,284184600.0,220.0,3.5,96.0,57900.0,95.0,280700.0,14929100000.0,14929100000.0,14929100000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01,95.0,0.0,0.0,97.0,94.0,95.0,0.0,1905100.0,180108600.0,162.0,3.5,95.0,316100.0,94.0,597600.0,14929100000.0,14929100000.0,14929100000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02,95.0,0.0,0.0,95.0,91.0,93.0,-2.0,1723200.0,160572800.0,179.0,3.4,94.0,127800.0,92.0,47100.0,14929100000.0,14929100000.0,14929100000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05,93.0,0.0,0.0,103.0,92.0,93.0,0.0,15025400.0,1461443200.0,1538.0,3.4,93.0,34400.0,92.0,472500.0,14929100000.0,14929100000.0,14929100000.0,1363200.0,0.0,,0.0,0.0,0.0
2019-08-06,93.0,0.0,0.0,93.0,82.0,85.0,-8.0,2558700.0,221291200.0,436.0,3.1,86.0,20000.0,85.0,329100.0,14929100000.0,14929100000.0,14929100000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07,85.0,0.0,0.0,86.0,81.0,85.0,0.0,3755700.0,315173700.0,440.0,3.1,85.0,144700.0,84.0,128000.0,14929100000.0,14929100000.0,14929100000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08,85.0,0.0,0.0,86.0,81.0,83.0,-2.0,2691900.0,222769300.0,309.0,3.0,84.0,256700.0,82.0,16500.0,14929100000.0,14929100000.0,14929100000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09,83.0,0.0,0.0,84.0,78.0,80.0,-3.0,2419700.0,194448100.0,276.0,2.9,80.0,149500.0,79.0,170000.0,14929100000.0,14929100000.0,14929100000.0,0.0,50000.0,,0.0,0.0,0.0
