date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,2360.0,0.0,0.0,2360.0,2350.0,2360.0,0.0,7600.0,17869000.0,12.0,858.2,2360.0,1900.0,2000.0,1200.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30T00:00:00,2360.0,0.0,0.0,2370.0,2360.0,2370.0,10.0,9300.0,21983000.0,10.0,861.8,2370.0,1700.0,2000.0,1100.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31T00:00:00,2370.0,0.0,0.0,2370.0,2370.0,2370.0,0.0,9200.0,21804000.0,11.0,861.8,2370.0,2900.0,2000.0,1700.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01T00:00:00,2370.0,0.0,0.0,2380.0,2370.0,2380.0,10.0,10300.0,24472000.0,12.0,865.5,2380.0,1600.0,2000.0,1200.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02T00:00:00,2380.0,0.0,0.0,2370.0,2370.0,2370.0,-10.0,8700.0,20619000.0,11.0,861.8,2370.0,1100.0,2040.0,600.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,2370.0,0.0,0.0,2370.0,2370.0,2370.0,0.0,9800.0,23226000.0,12.0,861.8,2370.0,3900.0,2000.0,1400.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06T00:00:00,2370.0,0.0,0.0,2360.0,2360.0,2360.0,-10.0,10100.0,23836000.0,11.0,858.2,2360.0,3600.0,2000.0,1400.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07T00:00:00,2360.0,0.0,0.0,2430.0,2360.0,2360.0,0.0,11100.0,26301000.0,6.0,858.2,2360.0,1200.0,2000.0,1300.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08T00:00:00,2360.0,0.0,0.0,2370.0,2360.0,2370.0,10.0,9500.0,22473000.0,9.0,861.8,2370.0,3200.0,2030.0,700.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09T00:00:00,2370.0,0.0,0.0,2380.0,2370.0,2380.0,10.0,10800.0,25676000.0,14.0,865.5,2380.0,3300.0,2020.0,500.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12T00:00:00,2380.0,0.0,0.0,2380.0,2380.0,2380.0,0.0,9200.0,21896000.0,10.0,865.5,2380.0,200.0,2000.0,1100.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13T00:00:00,2380.0,0.0,0.0,2370.0,2370.0,2370.0,-10.0,9600.0,22752000.0,9.0,861.8,2370.0,1400.0,2000.0,1400.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14T00:00:00,2370.0,0.0,0.0,2380.0,2370.0,2380.0,10.0,10400.0,24721000.0,15.0,865.5,2380.0,2300.0,2030.0,100.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15T00:00:00,2380.0,0.0,0.0,2370.0,2370.0,2370.0,-10.0,4200.0,9954000.0,8.0,861.8,2370.0,3100.0,2000.0,1300.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-16T00:00:00,2370.0,0.0,0.0,2430.0,2370.0,2430.0,60.0,21400.0,51618000.0,22.0,883.6,2450.0,4700.0,2030.0,700.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,8333400.0,20000160000.0,2.0
2019-08-19T00:00:00,2430.0,0.0,0.0,2400.0,2400.0,2400.0,-30.0,7300.0,17520000.0,7.0,872.7,2400.0,1900.0,2050.0,700.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,37500000.0,90000000000.0,8.0
2019-08-20T00:00:00,2400.0,0.0,0.0,2400.0,2400.0,2400.0,0.0,6900.0,16560000.0,9.0,872.7,2400.0,2900.0,2030.0,1100.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-21T00:00:00,2400.0,0.0,0.0,2400.0,2400.0,2400.0,0.0,8800.0,21120000.0,10.0,872.7,2400.0,1400.0,2040.0,700.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-22T00:00:00,2400.0,0.0,0.0,2390.0,2390.0,2390.0,-10.0,7300.0,17447000.0,8.0,869.1,2290.0,800.0,2030.0,800.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-23T00:00:00,2390.0,0.0,0.0,2200.0,2200.0,2200.0,-190.0,700.0,1540000.0,4.0,800.0,2200.0,30900.0,2000.0,2000.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-26T00:00:00,2200.0,0.0,0.0,2190.0,2000.0,2190.0,-10.0,5200.0,11350000.0,4.0,796.4,2190.0,43100.0,2000.0,200.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27T00:00:00,2190.0,0.0,0.0,2290.0,2290.0,2290.0,100.0,9600.0,21984000.0,9.0,832.7,2260.0,400.0,2000.0,200.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-28T00:00:00,2290.0,0.0,0.0,2250.0,2250.0,2250.0,-40.0,7500.0,16875000.0,8.0,818.2,2230.0,50000.0,2000.0,200.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-29T00:00:00,2250.0,0.0,0.0,0.0,0.0,2250.0,0.0,0.0,0.0,0.0,818.2,2230.0,50300.0,0.0,0.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-30T00:00:00,2250.0,0.0,0.0,0.0,0.0,2250.0,0.0,0.0,0.0,0.0,818.2,2220.0,300.0,0.0,0.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0
