date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,1670.0,0.0,0.0,1705.0,1655.0,1675.0,5.0,508400.0,860696000.0,379.0,130.4,1675.0,8100.0,1670.0,6000.0,7379580291.0,7379580291.0,7379580291.0,52000.0,2000.0,,0.0,0.0,0.0
2019-07-30T00:00:00,1675.0,0.0,0.0,1685.0,1650.0,1650.0,-25.0,384000.0,637950000.0,254.0,128.4,1660.0,100.0,1650.0,3200.0,7379580291.0,7379580291.0,7379580291.0,0.0,14100.0,,0.0,0.0,0.0
2019-07-31T00:00:00,1650.0,0.0,0.0,1650.0,1610.0,1630.0,-20.0,375100.0,610103000.0,228.0,126.8,1630.0,4500.0,1625.0,2500.0,7379580291.0,7379580291.0,7379580291.0,0.0,4000.0,,0.0,0.0,0.0
2019-08-01T00:00:00,1630.0,0.0,0.0,1645.0,1615.0,1625.0,-5.0,322800.0,526044500.0,195.0,126.5,1625.0,4500.0,1620.0,6700.0,7379580291.0,7379580291.0,7379580291.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02T00:00:00,1625.0,0.0,0.0,1625.0,1600.0,1615.0,-10.0,405800.0,654834500.0,184.0,125.7,1615.0,700.0,1610.0,2000.0,7379580291.0,7379580291.0,7379580291.0,0.0,2000.0,,0.0,0.0,0.0
2019-08-05T00:00:00,1615.0,0.0,0.0,1620.0,1600.0,1610.0,-5.0,174400.0,280651500.0,163.0,125.3,1610.0,9300.0,1605.0,5300.0,7379580291.0,7379580291.0,7379580291.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06T00:00:00,1610.0,0.0,0.0,1610.0,1580.0,1595.0,-15.0,391800.0,625595000.0,201.0,124.1,1605.0,14700.0,1595.0,14600.0,7379580291.0,7379580291.0,7379580291.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07T00:00:00,1595.0,0.0,0.0,1615.0,1595.0,1600.0,5.0,479200.0,769670000.0,283.0,124.5,1605.0,1000.0,1600.0,48000.0,7379580291.0,7379580291.0,7379580291.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08T00:00:00,1600.0,0.0,0.0,1610.0,1595.0,1610.0,10.0,428100.0,686513000.0,263.0,125.3,1610.0,2700.0,1605.0,1000.0,7379580291.0,7379580291.0,7379580291.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09T00:00:00,1610.0,0.0,0.0,1655.0,1610.0,1645.0,35.0,575900.0,943252500.0,282.0,128.0,1650.0,100000.0,1645.0,20800.0,7379580291.0,7379580291.0,7379580291.0,0.0,22200.0,,0.0,0.0,0.0
2019-08-12T00:00:00,1645.0,0.0,0.0,1650.0,1625.0,1630.0,-15.0,481200.0,788841500.0,214.0,126.8,1630.0,6400.0,1625.0,16600.0,7379580291.0,7379580291.0,7379580291.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13T00:00:00,1630.0,0.0,0.0,1630.0,1605.0,1615.0,-15.0,528800.0,854788000.0,258.0,125.7,1615.0,8600.0,1610.0,500.0,7379580291.0,7379580291.0,7379580291.0,1100.0,0.0,,0.0,0.0,0.0
2019-08-14T00:00:00,1615.0,0.0,0.0,1615.0,1595.0,1610.0,-5.0,508900.0,817405000.0,254.0,125.3,1615.0,15100.0,1610.0,13800.0,7379580291.0,7379580291.0,7379580291.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15T00:00:00,1610.0,0.0,0.0,1615.0,1590.0,1600.0,-10.0,355200.0,567556000.0,220.0,124.5,1600.0,16200.0,1595.0,3300.0,7379580291.0,7379580291.0,7379580291.0,0.0,0.0,,0.0,0.0,0.0
