date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2022-08-08T00:00:00,200.0,0.0,0.0,270.0,224.0,270.0,70.0,655243700.0,168637020200.0,46779.0,135.0,0.0,0.0,270.0,29822000.0,7412000000.0,1091500000.0,1112000000.0,1014400.0,1651000.0,,22000000.0,4472000000.0,3.0
2022-08-09T00:00:00,270.0,0.0,0.0,336.0,274.0,336.0,66.0,290810800.0,93207436200.0,25867.0,168.0,0.0,0.0,336.0,24665000.0,7412000000.0,1091500000.0,1112000000.0,185400.0,4757100.0,,8495200.0,1750011200.0,1.0
2022-08-10T00:00:00,336.0,0.0,0.0,370.0,314.0,314.0,-22.0,31386200.0,10514332000.0,2158.0,157.0,314.0,62381900.0,0.0,0.0,7412000000.0,1091500000.0,1112000000.0,2000.0,575200.0,,0.0,0.0,0.0
2022-08-11T00:00:00,314.0,0.0,0.0,294.0,294.0,294.0,-20.0,4747800.0,1395853200.0,1280.0,147.0,294.0,70800300.0,0.0,0.0,7412000000.0,1091500000.0,1112000000.0,0.0,0.0,,0.0,0.0,0.0
2022-08-12T00:00:00,294.0,0.0,0.0,274.0,274.0,274.0,-20.0,9515300.0,2607192200.0,1570.0,137.0,274.0,38963800.0,0.0,0.0,7412000000.0,1091500000.0,1112000000.0,0.0,0.0,,0.0,0.0,0.0
2022-08-15T00:00:00,274.0,0.0,0.0,282.0,256.0,270.0,-4.0,190982000.0,51042970400.0,20797.0,135.0,270.0,2230300.0,268.0,716000.0,7412000000.0,1091500000.0,1112000000.0,134500.0,131400.0,,0.0,0.0,0.0
2022-08-16T00:00:00,270.0,0.0,0.0,292.0,256.0,276.0,6.0,193701400.0,53344534400.0,20583.0,138.0,276.0,2972700.0,274.0,672300.0,7412000000.0,1091500000.0,1112000000.0,57400.0,87100.0,,0.0,0.0,0.0
2022-08-18T00:00:00,276.0,0.0,0.0,300.0,272.0,284.0,8.0,140673900.0,40339853200.0,18048.0,142.0,286.0,542100.0,284.0,152500.0,7412000000.0,1091500000.0,1112000000.0,996500.0,1039800.0,,0.0,0.0,0.0
2022-08-19T00:00:00,284.0,0.0,0.0,294.0,282.0,282.0,-2.0,65024500.0,18714111800.0,8010.0,141.0,282.0,1055900.0,280.0,1058800.0,7412000000.0,1091500000.0,1112000000.0,1041900.0,1032400.0,,7000.0,2030000.0,1.0
2022-08-22T00:00:00,282.0,0.0,0.0,292.0,272.0,278.0,-4.0,62197300.0,17417677400.0,8627.0,139.0,280.0,311300.0,278.0,134800.0,7412000000.0,1091500000.0,1112000000.0,178800.0,959700.0,,0.0,0.0,0.0
2022-08-23T00:00:00,278.0,0.0,0.0,280.0,272.0,274.0,-4.0,28409100.0,7835950000.0,5096.0,137.0,274.0,491000.0,272.0,1257700.0,7412000000.0,1091500000.0,1112000000.0,339800.0,2349100.0,,0.0,0.0,0.0
